a,z,k_h_Mpc,delta_A,theta_A,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.1305960199664946,6.6572011938538225,0.1,0.0016168434890534043,-0.0014585283598858533,-5.629672658931524e-08,0.33966904512949825,0.0005491916840506162,-0.0005388915329578788,0.0
0.13160308046906788,6.598606327722253,0.1,0.0016280862578162381,-0.0014686448006384018,-5.625320284666929e-08,0.3473275838709644,0.000565479266260834,-0.0005426391660692327,0.0
0.13261790668192927,6.540459844524613,0.1,0.0016394070001213984,-0.0014788295648140934,-5.620964910528056e-08,0.35486980740404384,0.000581776046389922,-0.0005464127903913609,0.0
0.13364055848852785,6.482758313119765,0.1,0.0016508062422738662,-0.001489083033543374,-5.6166063534953165e-08,0.362285260447044,0.0005980627694297936,-0.0005502125813610872,0.0
0.13467109623408968,6.425498328622553,0.1,0.0016622845135021035,-0.0014994055868353708,-5.612244430695929e-08,0.36956378265608264,0.0006143201526604634,-0.0005540387153897275,0.0
0.13570958072917913,6.368676512202859,0.1,0.0016738423459489676,-0.0015097976034545687,-5.607878959579103e-08,0.3766955331428046,0.0006305289349042491,-0.0005578913698600601,0.0
0.13675607325328668,6.312289510886251,0.1,0.0016854802746616622,-0.0015202594607944685,-5.6035097580886e-08,0.38367101334523207,0.00064666992495284,-0.0005617707231229731,0.0
0.13781063555844522,6.256333997356118,0.1,0.0016971988375807097,-0.0015307915347481825,-5.5991366448321634e-08,0.3904810882058756,0.0006627240490002627,-0.0005656769544937882,0.0
0.13887332987287407,6.20080666975732,0.1,0.0017089985755279183,-0.0015413941995759007,-5.594759439247328e-08,0.39711700562275437,0.0006786723969271995,-0.000569610244248247,0.0
0.13994421890465064,6.145704251501367,0.1,0.001720880032193314,-0.0015520678277691617,-5.5903779617630744e-08,0.40357041412666145,0.0006944962672545582,-0.0005735707736181536,0.0
0.14102336584541114,6.091023491073056,0.1,0.0017328437541210234,-0.001562812789911865,-5.585992033956873e-08,0.4098333787863072,0.000710177210660168,-0.0005775587247866682,0.0
0.1421108343740791,6.0367611618386166,0.1,0.0017448902906940726,-0.0015736294545379479,-5.58160147870664e-08,0.4158983952956475,0.0007256970718666206,-0.0005815742808832371,0.0
0.14320668866062303,5.98291406185531,0.1,0.001757020194118079,-0.0015845181879856527,-5.577206120337194e-08,0.42175840228363803,0.0007410380298513285,-0.0005856176259781563,0.0
0.1443109933698433,5.929479013682475,0.1,0.001769234019403815,-0.0015954793542483077,-5.5728057847608105e-08,0.4274067918213502,0.0007561826362145771,-0.0005896889450767574,0.0
0.1454238136651874,5.876452864194053,0.1,0.0017815323243486054,-0.0016065133148215243,-5.568400299611407e-08,0.4328374181542659,0.0007711138516294186,-0.0005937884241132058,0.0
0.14654521521259561,5.823832484392501,0.1,0.0017939156695165434,-0.0016176204285467358,-5.563989494372136e-08,0.4380446046849156,0.00078581508029145,-0.0005979162499439041,0.0
0.14767526418437565,5.771614769224175,0.1,0.001806384618217485,-0.00162880105145097,-5.5595732004959237e-08,0.4430231492430654,0.0008002702023069426,-0.0006020726103404901,0.0
0.14881402726310738,5.7197966373960965,0.1,0.001818939736484803,-0.001640055536582767,-5.555151251518697e-08,0.44776832765769636,0.0008144636039159311,-0.0006062576939824191,0.0
0.14996157164557772,5.668375031194129,0.1,0.001831581593051859,-0.0016513842338441312,-5.550723483165034e-08,0.4522758957122851,0.0008283802055676636,-0.0006104716904491214,0.0
0.15111796504674582,5.61734691630255,0.1,0.0018443107593271774,-0.001662787489818415,-5.5462897334459445e-08,0.45654208950064695,0.0008420054877517543,-0.0006147147902117247,0.0
0.15228327570373879,5.5667092816249975,0.1,0.0018571278093682724,-0.0016742656475940139,-5.5418498427485816e-08,0.4605636242672093,0.0008553255146100745,-0.0006189871846243299,0.0
0.15345757237987834,5.51645913910679,0.1,0.0018700333198541127,-0.0016858190465837645,-5.5374036539176654e-08,0.4643376917655316,0.0008683269552656927,-0.0006232890659148317,0.0
0.15464092436873833,5.466593523558609,0.1,0.0018830278700561743,-0.001697448022339912,-5.5329510123284794e-08,0.4678619562242038,0.0008809971029091775,-0.0006276206271752682,0.0
0.15583340149823377,5.417109492481521,0.1,0.001896112041808061,-0.0017091529063645305,-5.5284917659512285e-08,0.4711345489714302,0.0008933238916165384,-0.0006319820623516941,0.0
0.1570350741347412,5.36800412589335,0.1,0.0019092864194736477,-0.0017209340259152545,-5.524025765406718e-08,0.4741540618084604,0.0009052959109491621,-0.0006363735662335619,0.0
0.15824601318725084,5.3192745261563745,0.1,0.0019225515899137114,-0.0017327917038061896,-5.519552864013211e-08,0.4769195391760877,0.000916902418303902,-0.000640795334442597,0.0
0.15946629011155108,5.270917817806336,0.1,0.0019359081424510194,-0.001744726258203861,-5.515072917824404e-08,0.47943046922137994,0.0009281333491047822,-0.0006452475634211616,0.0
0.1606959769144447,5.222931147382766,0.1,0.0019493566688338238,-0.0017567380024180491,-5.510585785658503e-08,0.4816867738328544,0.0009389793248601245,-0.0006497304504200847,0.0
0.1619351461579981,5.17531168326061,0.1,0.0019628977631977363,-0.001768827244687367,-5.506091329118352e-08,0.4836887976976491,0.0009494316590845178,-0.0006542441934859542,0.0
0.16318387096382284,5.12805661548313,0.1,0.0019765320220259276,-0.0017809942879594147,-5.5015894126026353e-08,0.48543729650424733,0.0009594823612263397,-0.0006587889914478498,0.0
0.16444222501739078,5.0811631555961,0.1,0.0019902600441076244,-0.0017932394296653613,-5.4970799033082045e-08,0.486933424330612,0.0009691241385857204,-0.0006633650439035084,0.0
0.16571028257238182,5.03462853648326,0.1,0.0020040824304948467,-0.0018055629614887796,-5.4925626712235295e-08,0.48817872031100873,0.0009783503963167503,-0.0006679725512049034,0.0
0.1669881184550658,4.988450012203031,0.1,0.0020179997844573523,-0.0018179651691285705,-5.4880375891134144e-08,0.4891750946696235,0.000987155235605205,-0.0006726117144432263,0.0
0.1682758080687176,4.942624857826486,0.1,0.0020320127114357303,-0.0018304463320557968,-5.483504532494986e-08,0.48992481417535316,0.0009955334500521057,-0.0006772827354332518,0.0
0.16957342739806688,4.897150369276548,0.1,0.0020461218189926113,-0.001843006723264257,-5.4789633796051644e-08,0.4904304871103211,0.0010034805203756026,-0.0006819858166970744,0.0
0.17088105301378148,4.852023863168437,0.1,0.0020603277167619274,-0.001855646609014605,-5.4744140113596735e-08,0.49069504781915435,0.0010109926074996231,-0.0006867211614471956,0.0
0.17219876207698612,4.807242676651316,0.1,0.0020746310163961912,-0.0018683662485718406,-5.4698563113037574e-08,0.4907217409138444,0.0010180665441197974,-0.0006914889735689507,0.0
0.17352663234381535,4.762804167251166,0.1,0.002089032331511725,-0.0018811658939359706,-5.465290165554775e-08,0.4905141051948105,0.0010246998248145025,-0.0006962894576022527,0.0
0.17486474217000178,4.718705712714859,0.1,0.002103532277631795,-0.0018940457895656512,-5.4607154627368376e-08,0.4900759573682507,0.001030890594815419,-0.0007011228187226377,0.0
0.17621317051549995,4.674944710855416,0.1,0.002118131472127601,-0.001907006172094614,-5.456132093907702e-08,0.4894113756126715,0.0010366376375024623,-0.0007059892627215947,0.0
0.1775719969491454,4.631518579398465,0.1,0.0021328305341570507,-0.0019200472700406654,-5.451539952478076e-08,0.4885246830671639,0.001041940360735043,-0.0007108889959861588,0.0
0.17894130165335023,4.588424755829854,0.1,0.002147630084601278,-0.0019331693035070654,-5.446938934123608e-08,0.487420431281601,0.0010467987820696962,-0.0007158222254777513,0.0
0.18032116542883408,4.54566069724445,0.1,0.00216253074599883,-0.001946372483876066,-5.442328936689745e-08,0.4861033837097109,0.0010512135130063167,-0.0007207891587102432,0.0
0.18171166969939262,4.503223880196081,0.1,0.0021775331424774766,-0.0019596570134944053,-5.437709860089695e-08,0.4845784992829253,0.001055185742320568,-0.0007257900037272246,0.0
0.1831128965167018,4.461111800548628,0.1,0.002192637899683564,-0.001973023085350535,-5.433081606195763e-08,0.48285091610922526,0.0010587172185580166,-0.0007308249690784594,0.0
0.1845249285651598,4.4193219733282705,0.1,0.002207845644708866,-0.0019864708827433694,-5.428444078724266e-08,0.4809259353527279,0.0010618102317960579,-0.0007358942637955015,0.0
0.18594784916676618,4.377851932576839,0.1,0.002223157006014849,-0.0020000005789423247,-5.4237971831143376e-08,0.4788090053458293,0.0010644675947775817,-0.0007409980973664519,0.0
0.18738174228603846,4.336699231206308,0.1,0.0022385726133542978,-0.0020136123368384414,-5.4191408264008036e-08,0.47650570595235037,0.0010666926234519875,-0.0007461366797098353,0.0
0.18882669253496676,4.295861440854401,0.1,0.0022540930976902205,-0.0020273063085863453,-5.4144749170814764e-08,0.47402173322739144,0.0010684891170230182,-0.0007513102211475693,0.0
0.19028278517800665,4.2553361517412895,0.1,0.0022697190911119738,-0.002041082635236835,-5.4097993649790705e-08,0.47136288442570917,0.001069861337622639,-0.0007565189323770081,0.0
0.1917501061371107,4.215120972527395,0.1,0.0022854512267485244,-0.0020549414463598534,-5.405114081098042e-08,0.4685350433514774,0.001070813989602307,-0.0007617630244420305,0.0
0.1932287419967981,4.1752135301722895,0.1,0.0023012901386787773,-0.0020688828596576187,-5.400418977476598e-08,0.46554416612636595,0.0010713521986260406,-0.000767042708703151,0.0
0.19471878000926449,4.13561146979465,0.1,0.002317236461838897,-0.002082906980567684,-5.3957139670341596e-08,0.4623962673425334,0.0010714814905043249,-0.0007723581968066286,0.0
0.19622030809953006,4.096312454533319,0.1,0.002333290831926534,-0.0020970139018556826,-5.39099896341456e-08,0.4590974066796583,0.0010712077699668943,-0.0007777097006525439,0.0
0.1977334148706284,4.0573141654093865,0.1,0.0023494538853018913,-0.002111203703197532,-5.3862738808252027e-08,0.4556536759639586,0.0010705372993456115,-0.0007830974323618222,0.0
0.19925818960883424,4.018614301189377,0.1,0.002365726258885529,-0.0021254764507508575,-5.381538633872501e-08,0.452071186702825,0.0010694766772684158,-0.000788521604242171,0.0
0.20079472228893272,3.9802105782494337,0.1,0.0023821085900528477,-0.0021398321967154004,-5.376793137393823e-08,0.44835605810905543,0.0010680328174238146,-0.0007939824287529087,0.0
0.20234310357952814,3.94210073044058,0.1,0.002398601516525139,-0.0021542709788821748,-5.372037306286224e-08,0.44451440561967104,0.0010662129274366136,-0.0007994801184686501,0.0
0.20390342484839466,3.9042825089549886,0.1,0.00241520567625714,-0.0021687928201711386,-5.3672710553322076e-08,0.44055232991620963,0.0010640244879019376,-0.0008050148860418266,0.0
0.20547577816786727,3.8667536821932913,0.1,0.0024319217073209827,-0.0021833977281571406,-5.362494299022776e-08,0.43647590647331597,0.00106147523167506,-0.000810586944164004,0.0
0.2070602563202754,3.8295120356328844,0.1,0.0024487502477864636,-0.0021980856945839175,-5.357706951378047e-08,0.4322911756011553,0.0010585731233692308,-0.0008161965055259741,0.0
0.20865695280341737,3.7925553716972624,0.1,0.0024656919355975264,-0.002212856694865899,-5.352908925765623e-08,0.4280041330352879,0.0010553263392275203,-0.0008218437827765845,0.0
0.21026596183607793,3.7558815096263363,0.1,0.002482747408444875,-0.0022277106875776003,-5.348100134717003e-08,0.4236207210140544,0.001051743247261193,-0.0008275289884802779,0.0
0.21188737836358787,3.7194882853477536,0.1,0.0024999173036346157,-0.0022426476139303696,-5.3432804897422464e-08,0.4191468199043881,0.0010478323878424017,-0.0008332523350733078,0.0
0.2135212980634264,3.683373551349198,0.1,0.002517202257952825,-0.0022576673972362635,-5.338449901143126e-08,0.4145882403187224,0.0010436024546509764,-0.0008390140348185968,0.0
0.21516781735086732,3.647535176551667,0.1,0.002534602907525959,-0.0022727699423588377,-5.333608277824978e-08,0.4099507157614407,0.0010390622761112956,-0.0008448142997592081,0.0
0.21682703338466794,3.611971046183723,0.1,0.002552119887676981,-0.002287955135150624,-5.328755527107487e-08,0.4052398957641391,0.001034220797259806,-0.0008506533416703892,0.0
0.21849904407280266,3.576679061656698,0.1,0.0025697538327771273,-0.0023032228418770925,-5.3238915545345885e-08,0.40046133952772645,0.0010290870621304377,-0.0008565313720101638,0.0
0.22018394807824004,3.5416571404408668,0.1,0.0025875053760931878,-0.0023185729086268756,-5.319016263683722e-08,0.39562051004598003,0.0010236701966367023,-0.0008624486018684258,0.0
0.22188184482476517,3.5069032159425504,0.1,0.0026053751496302063,-0.0023340051607080724,-5.31412955597458e-08,0.3907227687176268,0.0010179793920116155,-0.000868405241914509,0.0
0.22359283450284595,3.4724152373821786,0.1,0.0026233637839694875,-0.0023495194020304116,-5.309231330477612e-08,0.3857733704115827,0.0010120238887575924,-0.000874401502343191,0.0
0.22531701807554586,3.438191169673269,0.1,0.0026414719081018063,-0.002365115414473107,-5.3043214837223984e-08,0.3807774590015577,0.0010058129611910018,-0.0008804375928190981,0.0
0.22705449728448102,3.404228993302346,0.1,0.0026597001492556995,-0.0023807929572382063,-5.299399909506106e-08,0.375740063340525,0.0009993559025481403,-0.0008865137224194715,0.0
0.2288053746558243,3.370526704209764,0.1,0.0026780491327207416,-0.00239655176618927,-5.2944664987021845e-08,0.3706660936569482,0.0009926620106469753,-0.0008926300995752602,0.0
0.23056975350635486,3.337082313671461,0.1,0.0026965194816656757,-0.0024123915531752047,-5.2895211390694744e-08,0.3655603383908704,0.000985740574195279,-0.0008987869320105013,0.0
0.23234773794955513,3.3038938481815965,0.1,0.002715111816951301,-0.002428312005339112,-5.284563715061852e-08,0.3604274614066258,0.0009786008596188887,-0.0009049844266799497,0.0
0.2341394329017541,3.2709593493361035,0.1,0.0027338267569379858,-0.0024443127844119904,-5.2795941076386096e-08,0.35527199961055095,0.0009712520985261858,-0.0009112227897049189,0.0
0.23594494408831818,3.238276873717129,0.1,0.0027526649172876986,-0.0024603935259911655,-5.2746121940756405e-08,0.35009836094158264,0.0009637034757638205,-0.0009175022263072921,0.0
0.2377643780498904,3.205844492778345,0.1,0.002771626910760442,-0.0024765538388033348,-5.269617847777675e-08,0.3449108227142907,0.000955964118047452,-0.0009238229407416696,0.0
0.23959784214867663,3.17366029273116,0.1,0.002790713347004957,-0.0024927933039521027,-5.2646109380915466e-08,0.33971353031273227,0.0009480430832019151,-0.0009301851362256048,0.0
0.24144544457478137,3.1417223744317786,0.1,0.0028099248323435974,-0.0025091114741499308,-5.2595913301207734e-08,0.3345104962069521,0.0009399493499714934,-0.000936589014867898,0.0
0.24330729435259144,3.1100288532691467,0.1,0.0028292619695512336,-0.002525507872934409,-5.254558884541448e-08,0.32930559928431447,0.0009316918084153889,-0.0009430347775948991,0.0
0.24518350134720987,3.078577859053728,0.1,0.0028487253576280863,-0.002541981993868801,-5.249513457419622e-08,0.32410258447856727,0.0009232792508768936,-0.0009495226240747879,0.0
0.24707417627093828,3.0473675359071652,0.1,0.0028683155915663486,-0.002558533299726808,-5.2444549000302407e-08,0.3189050626844753,0.0009147203635273243,-0.0009560527526397825,0.0
0.2489794306898105,3.016396042152751,0.1,0.0028880332621104943,-0.002575161221661535,-5.239383058677811e-08,0.3137165109292471,0.0009060237184369161,-0.0009626253602062447,0.0
0.2508993770301753,2.985661550206765,0.1,0.002907878955511131,-0.0025918651583586453,-5.2342977745187886e-08,0.3085402728062572,0.0008971977662209786,-0.0009692406421926319,0.0
0.252834128585331,2.9551622464706226,0.1,0.0029278532532723,-0.0026086444751737287,-5.229198883385886e-08,0.30337955914093256,0.0008882508292070956,-0.0009758987924352662,0.0
0.2547837995222106,2.9248963312238607,0.1,0.002947956731892078,-0.0026254985032539133,-5.224086215614329e-08,0.29823744887866116,0.0008791910951241686,-0.0009826000031018698,0.0
0.25674850488811823,2.8948620185179426,0.1,0.0029681899625963754,-0.0026424265386437843,-5.2189595958701635e-08,0.29311689017898673,0.0008700266112967325,-0.000989344464602833,0.0
0.25872836061751875,2.8650575360708603,0.1,0.00298855351106581,-0.0026594278413757076,-5.2138188429807196e-08,0.2880207017102947,0.0008607652793559396,-0.0009961323655001736,0.0
0.26072348353887786,2.83548112516257,0.1,0.003009047937155526,-0.0026765016345446525,-5.20866376976726e-08,0.28295157411372,0.0008514148504017981,-0.0010029638924141443,0.0
0.262733991381557,2.8061310405311963,0.1,0.003029673794607854,-0.0026936471033676772,-5.203494182879958e-08,0.27791207164264037,0.000841982920660888,-0.0010098392299274558,0.0
0.26476000278275946,2.7770055502700637,0.1,0.0030504316307576815,-0.002710863394228229,-5.1983098826352354e-08,0.2729046339506102,0.000832476927583288,-0.0010167585604870675,0.0
0.2668016372945318,2.7481029357254823,0.1,0.003071321986230431,-0.0027281496137054823,-5.1931106628555566e-08,0.2679315780229002,0.0008229041463871476,-0.0010237220643035153,0.0
0.2688590153908178,2.7194214913953467,0.1,0.0030923453946325183,-0.00274550482758893,-5.18789631071171e-08,0.26299510023123285,0.0008132716870109704,-0.0010307299192477322,0.0
0.270932258474568,2.6909595248284863,0.1,0.0031135023822341915,-0.002762928059878519,-5.1826666065677225e-08,0.25809727851600134,0.0008035864915077318,-0.0010377823007453315,0.0
