a,z,k_h_Mpc,delta_A,theta_A,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.043204562130483196,22.145703849048964,0.001,1.3058086169895075e-05,-3.1831800691767947e-06,-3.897198186117632e-06,10.285532865453813,0.0001343093744603837,-4.5549720384739234e-07,0.0
0.04353772395320754,21.96858699078428,0.001,1.3082724949116826e-05,-3.2076239589462212e-06,-3.895967213226131e-06,10.05097310004364,0.00013149411653884301,-4.6494110314614464e-07,0.0
0.04387345487499568,21.79282547611538,0.001,1.3107552155548632e-05,-3.232246754194438e-06,-3.894729284660605e-06,9.821762428770734,0.0001287392632945204,-4.7445476718893853e-07,0.0
0.04421177470685098,21.618408933605682,0.001,1.3132569168134662e-05,-3.257049709721996e-06,-3.8934844053631765e-06,9.59777886648544,0.00012604349482458113,-4.840386506817109e-07,0.0
0.044552703412544775,21.445327071183485,0.001,1.3157777375489716e-05,-3.28203408854556e-06,-3.892232580289773e-06,9.378903209887923,0.0001234055204619712,-4.936932115401318e-07,0.0
0.04489626110979425,21.273569675534677,0.001,1.3183178175962503e-05,-3.3072011619420634e-06,-3.890973814410097e-06,9.165018974088635,0.00012082407812148754,-5.034189109107378e-07,0.0
0.04524246807144967,21.10312661150004,0.001,1.320877297769927e-05,-3.3325522094928836e-06,-3.8897081127075436e-06,8.956012330615412,0.0001182979336605743,-5.132162131922128e-07,0.0
0.04559134472669058,20.9339878214772,0.001,1.3234563198707757e-05,-3.3580885191279927e-06,-3.888435480179049e-06,8.751772046834356,0.00011582588025451322,-5.230855860568699e-07,0.0
0.04594291166223143,20.766143324827105,0.001,1.3260550266921508e-05,-3.383811387170106e-06,-3.887155921834891e-06,8.552189426752161,0.00011340673778568166,-5.330275004722785e-07,0.0
0.0462971896235362,20.599583217285137,0.001,1.3286735620264502e-05,-3.4097221183787797e-06,-3.885869442698426e-06,8.35715825316854,0.00011103935224656191,-5.430424307230744e-07,0.0
0.046654199516042646,20.434297670376644,0.001,1.3313120706716137e-05,-3.4358220259944785e-06,-3.8845760478057605e-06,8.166574731147737,0.0001087225951561877,-5.531308544329517e-07,0.0
0.0470139624063959,20.270276930836985,0.001,1.3339706984376541e-05,-3.4621124317825934e-06,-3.883275742205368e-06,7.980337432779234,0.0001064553629897267,-5.632932525868124e-07,0.0
0.047376499523691606,20.107511320035986,0.001,1.336649592153224e-05,-3.48859466607741e-06,-3.881968530957637e-06,7.798347243198119,0.00010423657662089986,-5.735301095531095e-07,0.0
0.047741832260728555,19.945991233406836,0.001,1.3393488996722135e-05,-3.515270067825986e-06,-3.88065441913436e-06,7.620507307836546,0.0001020651807769494,-5.838419131063519e-07,0.0
0.04810998217527106,19.785707139879353,0.001,1.3420687698803834e-05,-3.5421399846319515e-06,-3.87933341181815e-06,7.446722980878032,9.994014350586963e-05,-5.942291544497955e-07,0.0
0.048480970991321114,19.62664958131751,0.001,1.3448093527020334e-05,-3.5692057727992326e-06,-3.878005514101809e-06,7.276901774887239,9.786045565562386e-05,-6.046923282383022e-07,0.0
0.04885482060040021,19.46880917196139,0.001,1.3475707991066996e-05,-3.596468797375642e-06,-3.876670731087606e-06,7.110953311588529,9.582513036507786e-05,-6.152319326013924e-07,0.0
0.04923155306284117,19.3121765978733,0.001,1.3503532611158901e-05,-3.6239304321963677e-06,-3.8753290678865e-06,6.948789273766915,9.38332025663827e-05,-6.258484691664669e-07,0.0
0.049611190609089854,19.15674261638821,0.001,1.3531568918098507e-05,-3.651592059927319e-06,-3.873980529617293e-06,6.790323358265949,9.188372849854979e-05,-6.365424430822093e-07,0.0
0.04999375564101706,19.002498055568292,0.001,1.3559818453343656e-05,-3.679455072108342e-06,-3.872625121405715e-06,6.635471230057439,8.997578523196378e-05,-6.473143630421698e-07,0.0
0.05037927073324028,18.84943381366176,0.001,1.35882827690759e-05,-3.707520869196253e-06,-3.871262848383434e-06,6.484150477358686,8.810847020358831e-05,-6.581647413085332e-07,0.0
0.05076775863445586,18.69754085856578,0.001,1.3616963428269171e-05,-3.7357908606077124e-06,-3.8698937156869905e-06,6.336280567773169,8.628090076261987e-05,-6.690940937360663e-07,0.0
0.05115924226878137,18.546810227293467,0.001,1.3645862004758765e-05,-3.764266464761899e-06,-3.868517728456669e-06,6.191782805431495,8.449221372635626e-05,-6.801029397962527e-07,0.0
0.051553744737108394,18.397233025444994,0.001,1.367498008331067e-05,-3.792949109122995e-06,-3.8671348918352865e-06,6.050580289109683,8.274156494604703e-05,-6.911918026016034e-07,0.0
0.051951289318465516,18.248800426682788,0.001,1.3704319259691193e-05,-3.821840230242426e-06,-3.865745210966909e-06,5.912597871302652,8.102812888250208e-05,-7.023612089301558e-07,0.0
0.05235189947139212,18.10150367221066,0.001,1.373388114073694e-05,-3.850941273800876e-06,-3.864348690995486e-06,5.7777621182309264,7.935109819123603e-05,-7.136116892501608e-07,0.0
0.05275559883532257,17.955334070256992,0.001,1.37636673444251e-05,-3.8802536946500485e-06,-3.862945337063429e-06,5.646001270759446,7.77096833169344e-05,-7.249437777449379e-07,0.0
0.053162411231981246,17.810282995561792,0.001,1.379367949994406e-05,-3.909778956854149e-06,-3.861535154310071e-06,5.517245206207563,7.61031120970299e-05,-7.363580123379492e-07,0.0
0.053572360666788076,17.6663418888678,0.001,1.3823919247764318e-05,-3.939518533731069e-06,-3.860118147870083e-06,5.391425401030036,7.453062937418457e-05,-7.478549347180233e-07,0.0
0.05398547133027514,17.52350225641539,0.001,1.385438823970973e-05,-3.969473907893268e-06,-3.858694322871798e-06,5.2684748943490005,7.299149661747476e-05,-7.594350903647789e-07,0.0
0.054401767599514206,17.381755669441333,0.001,1.3885088139029072e-05,-3.999646571288326e-06,-3.8572636844354455e-06,5.148328252317598,7.148499155208336e-05,-7.710990285742447e-07,0.0
0.054821274039555,17.241093763681477,0.001,1.391602062046789e-05,-4.0300380252391264e-06,-3.855826237671305e-06,5.030921533296347,7.00104077973079e-05,-7.828473024846589e-07,0.0
0.055244015404874905,17.101508238877162,0.001,1.394718737034068e-05,-4.060649780483687e-06,-3.854381987677787e-06,4.916192253823579,6.85670545126949e-05,-7.946804691024397e-07,0.0
0.05567001664083959,16.96299085828544,0.001,1.397859008660336e-05,-4.0914833572145765e-06,-3.852930939539414e-06,4.804079355361975,6.715425605211877e-05,-8.065990893283731e-07,0.0
0.05609930288517514,16.82553344819301,0.001,1.4010230478926051e-05,-4.122540285117935e-06,-3.851473098324716e-06,4.694523171803385,6.577135162562439e-05,-8.186037279839674e-07,0.0
0.056531899469451204,16.689127897433934,0.001,1.4042110268766146e-05,-4.15382210341203e-06,-3.850008469084051e-06,4.587465397714765,6.441769496885988e-05,-8.306949538379978e-07,0.0
0.056967831920575925,16.553766156911003,0.001,1.4074231189441678e-05,-4.185330360885359e-06,-3.848537056847317e-06,4.482849057308196,6.309265401992624e-05,-8.428733396332426e-07,0.0
0.057407125962302165,16.419440239120753,0.001,1.4106594986204987e-05,-4.217066615934259e-06,-3.847058866621592e-06,4.380618474118574,6.179561060347802e-05,-8.551394621134032e-07,0.0
0.05784980751674552,16.286142217682134,0.001,1.4139203416316665e-05,-4.249032436600006e-06,-3.845573903388667e-06,4.280719241372756,6.052596012191015e-05,-8.674939020502213e-07,0.0
0.05829590270591382,16.153864226868816,0.001,1.4172058249119777e-05,-4.281229400605354e-06,-3.844082172102492e-06,4.183098193034498,5.928311125347259e-05,-8.799372442707666e-07,0.0
0.058745437853248615,16.022598461145016,0.001,1.4205161266114378e-05,-4.313659095390519e-06,-3.8425836776865365e-06,4.087703375509645,5.8066485657154604e-05,-8.924700776849228e-07,0.0
0.059198439485178576,15.892337174704892,0.001,1.4238514261032296e-05,-4.346323118148565e-06,-3.841078425031039e-06,3.994484019996593,5.68755176841871e-05,-9.050929953130593e-07,0.0
0.05965493433268459,15.763072681015522,0.001,1.4272119039912173e-05,-4.379223075860142e-06,-3.839566418990162e-06,3.9033905154673314,5.570965409601389e-05,-9.178065943138959e-07,0.0
0.06011494933287726,15.63479735236329,0.001,1.4305977421174789e-05,-4.412360585327583e-06,-3.838047664379067e-06,3.814374382264599,5.4568353788584884e-05,-9.30611476012529e-07,0.0
0.06057851163058635,15.50750361940381,0.001,1.4340091235698634e-05,-4.445737273208302e-06,-3.836522165970866e-06,3.7273882463011865,5.345108752282974e-05,-9.43508245928679e-07,0.0
0.06104564857996268,15.381183970715234,0.001,1.4374462326895744e-05,-4.4793547760474755e-06,-3.834989928493487e-06,3.642385813847584,5.235733766117159e-05,-9.564975138050945e-07,0.0
0.061516387746092104,15.255830952355069,0.001,1.4409092550787765e-05,-4.5132147403099556e-06,-3.83345095662643e-06,3.559321846894644,5.128659790994577e-05,-9.69579893636158e-07,0.0
0.06199075690662215,15.13143716742028,0.001,1.4443983776082277e-05,-4.547318822411402e-06,-3.831905254997428e-06,3.4781521390780443,5.023837306758914e-05,-9.827560036966642e-07,0.0
0.06246878405340115,15.007995275610849,0.001,1.4479137884249352e-05,-4.5816686887485785e-06,-3.830352828178992e-06,3.3988334921518213,4.921217877847096e-05,-9.960264665707922e-07,0.0
0.06295049739413006,14.88549799279659,0.001,1.4514556769598337e-05,-4.6162660157288e-06,-3.828793680684855e-06,3.3213236929983867,4.820754129223708e-05,-1.0093919091812568e-06,0.0
0.0634359253540268,14.763938090587368,0.001,1.4550242339354856e-05,-4.651112489798459e-06,-3.82722781696632e-06,3.2455814911628784,4.7223997228544586e-05,-1.0228529628186322e-06,0.0
0.0639250965775037,14.643308395906539,0.001,1.4586196513738034e-05,-4.6862098074706155e-06,-3.825655241408475e-06,3.171566576899792,4.626109334706381e-05,-1.0364102631708698e-06,0.0
0.06441803992985778,14.523601790567671,0.001,1.4622421226037935e-05,-4.721559675351622e-06,-3.824075958326314e-06,3.099239559720255,4.531838632262992e-05,-1.0500644503529975e-06,0.0
0.06491478449897399,14.404811210854524,0.001,1.465891842269318e-05,-4.7571638101667e-06,-3.822489971960749e-06,3.028561947428571,4.439544252542821e-05,-1.0638161689369778e-06,0.0
0.06541535959704164,14.286929647104229,0.001,1.4695690063368778e-05,-4.793023938784464e-06,-3.820897286474492e-06,2.9594961256367815,4.3491837806098844e-05,-1.0776660679817668e-06,0.0
0.06591979476228409,14.169950143293658,0.001,1.4732738121034126e-05,-4.829141798240331e-06,-3.819297905947841e-06,2.892005337746424,4.2607157285650914e-05,-1.0916148010635339e-06,0.0
0.06642811976070183,14.053865796628935,0.001,1.477006458204121e-05,-4.865519135758779e-06,-3.817691834374336e-06,2.826053665386779,4.1740995150077005e-05,-1.1056630263060675e-06,0.0
0.06694036458782882,13.938669757138152,0.001,1.4807671446202928e-05,-4.902157708774381e-06,-3.816079075656306e-06,2.761606009299255,4.0892954449563e-05,-1.119811406411337e-06,0.0
0.06745655947050253,13.824355227267128,0.001,1.4845560726871611e-05,-4.9390592849516084e-06,-3.8144596336002915e-06,2.6986280706576697,4.006264690218881e-05,-1.1340606086902456e-06,0.0
0.06797673486864753,13.71091546147833,0.001,1.488373445101767e-05,-4.976225642203312e-06,-3.812833511912344e-06,2.637086332814532,3.92496927020195e-05,-1.1484113050935464e-06,0.0
0.06850092147707305,13.598343765852777,0.001,1.4922194659308396e-05,-5.013658568707869e-06,-3.811200714193211e-06,2.5769480434635827,3.845372033148749e-05,-1.1628641722429205e-06,0.0
0.06902915022728406,13.48663349769509,0.001,1.4960943406186854e-05,-5.051359862924894e-06,-3.8095612439333956e-06,2.5181811972091515,3.7674366377969974e-05,-1.1774198914622227e-06,0.0
0.06956145228930655,13.3757780651415,0.001,1.4999982759950933e-05,-5.089331333609496e-06,-3.8079151045080776e-06,2.4607545185329727,3.6911275354465946e-05,-1.1920791488088997e-06,0.0
0.07009785907352681,13.265770926770864,0.001,1.5039314802832468e-05,-5.127574799825015e-06,-3.806262299171927e-06,2.404637445149471,3.616409952428169e-05,-1.2068426351055625e-06,0.0
0.07063840223254503,13.156605591218666,0.001,1.5078941631076477e-05,-5.166092090954184e-06,-3.804602831053774e-06,2.3498001117406013,3.5432498729633515e-05,-1.2217110459717181e-06,0.0
0.07118311366304292,13.048275616793976,0.001,1.5118865355020452e-05,-5.20488504670863e-06,-3.8029367031511525e-06,2.2962133340616444,3.47161402240806e-05,-1.236685081855665e-06,0.0
0.07173202550766591,12.94077461109935,0.001,1.5159088099173739e-05,-5.243955517136686e-06,-3.801263918324716e-06,2.2438485934094428,3.4014698508700815e-05,-1.2517654480665298e-06,0.0
0.07228517015692001,12.834096230653582,0.001,1.5199612002296962e-05,-5.283305362629431e-06,-3.799584479292513e-06,2.1926780214448325,3.332785517192563e-05,-1.2669528548064747e-06,0.0
0.07284258025108291,12.728234180517426,0.001,1.5240439217481483e-05,-5.322936453924886e-06,-3.797898388624131e-06,2.1426743853612242,3.265529873295223e-05,-1.2822480172030302e-06,0.0
0.07340428868213011,12.623182213922123,0.001,1.5281571912228894e-05,-5.36285067211032e-06,-3.7962056487347023e-06,2.0938110733913837,3.1996724488651603e-05,-1.2976516553415956e-06,0.0
0.07397032859567587,12.518934131900796,0.001,1.5323012268530507e-05,-5.403049908622561e-06,-3.7945062618787624e-06,2.046062080644744,3.135183436389446e-05,-1.3131644942980732e-06,0.0
0.07454073339292913,12.415483782922628,0.001,1.5364762482946865e-05,-5.4435360652462896e-06,-3.7928002301439873e-06,1.9994019952676787,3.0720336765217936e-05,-1.3287872641716341e-06,0.0
0.07511553673266431,12.312825062529916,0.001,1.5406824766687195e-05,-5.484311054110176e-06,-3.79108755544477e-06,1.9538059849194165,3.0101946437758133e-05,-1.344520700117628e-06,0.0
0.0756947725332076,12.210951912977823,0.001,1.5449201345688847e-05,-5.525376797680837e-06,-3.7893682395156522e-06,1.9092497835563407,2.9496384325374758e-05,-1.3603655423806302e-06,0.0
0.07627847497443829,12.109858322876937,0.001,1.5491894460696677e-05,-5.566735228754504e-06,-3.7876422839046224e-06,1.8657096785176879,2.8903377433896346e-05,-1.3763225363276034e-06,0.0
0.07686667849980598,12.009538326838515,0.001,1.5534906367342352e-05,-5.608388290446348e-06,-3.785909689966261e-06,1.8231624979057388,2.832265869741565e-05,-1.3923924324811902e-06,0.0
0.07745941781836264,11.909986005122525,0.001,1.557823933622355e-05,-5.6503379361773224e-06,-3.784170458854722e-06,1.7815855982538285,2.775396684756716e-05,-1.4085759865531285e-06,0.0
0.078056727906811,11.811195483288289,0.001,1.5621895652983076e-05,-5.692586129658495e-06,-3.78242459151658e-06,1.740956852475561,2.7197046285719063e-05,-1.4248739594777785e-06,0.0
0.07865864401156844,11.713160931847852,0.001,1.5665877618387834e-05,-5.735134844872765e-06,-3.780672088683516e-06,1.7012546380888407,2.6651646958014463e-05,-1.4412871174457623e-06,0.0
0.07926520165084676,11.615876565922006,0.001,1.5710187548407635e-05,-5.777986066053837e-06,-3.778912950864844e-06,1.6624578257084757,2.6117524233198126e-05,-1.4578162319377006e-06,0.0
0.07987643661674812,11.519336644898912,0.001,1.575482777429386e-05,-5.821141787662398e-06,-3.7771471783398864e-06,1.624545767801179,2.5594438783165563e-05,-1.4744620797580672e-06,0.0
0.08049238497737701,11.423535472095372,0.001,1.5799800642657908e-05,-5.864604014359377e-06,-3.7753747711501742e-06,1.5874982876970258,2.5082156466173796e-05,-1.4912254430691284e-06,0.0
0.08111308307896874,11.328467394420658,0.001,1.584510851554943e-05,-5.908374760976211e-06,-3.773595729091506e-06,1.551295668851489,2.4580448212653677e-05,-1.5081071094249707e-06,0.0
0.08173856754803395,11.234126802042947,0.001,1.5890753770534327e-05,-5.952456052481965e-06,-3.771810051705827e-06,1.5159186443523727,2.408908991356575e-05,-1.5251078718056159e-06,0.0
0.08236887529352008,11.140508128058288,0.001,1.593673880077249e-05,-5.996849923947246e-06,-3.7700177382729425e-06,1.4813483866660186,2.3607862311242068e-05,-1.542228528651221e-06,0.0
0.08300404350898916,11.04760584816211,0.001,1.598306601509522e-05,-6.041558420504781e-06,-3.7682187878020685e-06,1.447566497617359,2.313655089265843e-05,-1.559469883896339e-06,0.0
0.08364410967481276,10.95541448032322,0.001,1.6029737838082392e-05,-6.086583597306553e-06,-3.7664131990232085e-06,1.4145549985984625,2.267494578508236e-05,-1.5768327470042553e-06,0.0
0.0842891115603834,10.86392858446035,0.001,1.6076756710139187e-05,-6.1319275194773455e-06,-3.764600970378351e-06,1.3822963210003907,2.2222841654043743e-05,-1.5943179330013784e-06,0.0
0.08493908722634345,10.773142762121122,0.001,1.6124125087572536e-05,-6.177592262064627e-06,-3.7627821000125006e-06,1.350773296863236,2.178003760357557e-05,-1.6119262625116782e-06,0.0
0.08559407502683092,10.683051656163501,0.001,1.6171845442667126e-05,-6.223579909984614e-06,-3.7609565857645243e-06,1.3199691497393942,2.1346337078674223e-05,-1.629658561791184e-06,0.0
0.08625411361174284,10.59364995043967,0.001,1.6219920263760983e-05,-6.269892557964396e-06,-3.759124425157818e-06,1.2898674857651884,2.092154776992921e-05,-1.6475156627625098e-06,0.0
0.08691924192901575,10.504932369482342,0.001,1.6268352055320576e-05,-6.316532310479982e-06,-3.7572856153907965e-06,1.2604522849361215,2.0505481520274067e-05,-1.6654984030493958e-06,0.0
0.08758949922692402,10.416893678193462,0.001,1.6317143338015465e-05,-6.363501281690146e-06,-3.7554401533271817e-06,1.231707892581076,2.009795423381037e-05,-1.6836076260113068e-06,0.0
0.088264925056396,10.329528681535276,0.001,1.6366296648792403e-05,-6.410801595365933e-06,-3.7535880354861235e-06,1.2036190110309484,1.9698785786658635e-05,-1.7018441807780105e-06,0.0
0.08894555927334756,10.2428322242238,0.001,1.6415814540948872e-05,-6.458435384815649e-06,-3.7517292580321195e-06,1.1761706914772887,1.9307799939790765e-05,-1.7202089222841711e-06,0.0
0.0896314420410342,10.156799190424602,0.001,1.6465699584206035e-05,-6.5064047928052375e-06,-3.7498638167647334e-06,1.1493483260165895,1.892482425379926e-05,-1.7387027113039448e-06,0.0
