a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.00022924519955151305,4361.14150593497,0.01,1.0054369996203435e-05,-1.8137939145906866e-07,5.651844848231695e-12,5.03452719401349e-07,-1.7304406978873777e-06,0.0,0.0,-1.6210159675137672e-06,0.0
0.0002310129700083161,4327.761281083056,0.01,1.0055776714414886e-05,-1.8488162107097525e-07,1.591296646842999e-12,5.104589210721499e-07,-1.7362550421754004e-06,0.0,0.0,-1.6156705292962286e-06,0.0
0.00023279437221136357,4294.636490267295,0.01,1.0057210532387046e-05,-1.8843517534471507e-07,-2.3393341220001603e-12,5.175441367242005e-07,-1.7420505680925323e-06,0.0,0.0,-1.6103529427031498e-06,0.0
0.00023458951127866077,4261.765178840987,0.01,1.0058671846750333e-05,-1.920406722764746e-07,-6.1464932128379055e-12,5.247092679850363e-07,-1.7478268827121304e-06,0.0,0.0,-1.605063732871314e-06,0.0
0.00023639849313880737,4229.145407114861,0.01,1.0060161058900974e-05,-1.9569873469224779e-07,-9.836342958616462e-12,5.319552193616167e-07,-1.7535835937170444e-06,0.0,0.0,-1.5998034259166137e-06,0.0
0.00023822142453724495,4196.775250242676,0.01,1.0061678575038078e-05,-1.9940999024108583e-07,-1.341477505310465e-11,5.392828983920302e-07,-1.7593203094765707e-06,0.0,0.0,-1.5945725488694553e-06,0.0
0.00024005841304255908,4164.652798107574,0.01,1.0063224806200656e-05,-2.031750713876091e-07,-1.6887422758962198e-11,5.466932157946764e-07,-1.7650366391238092e-06,0.0,0.0,-1.5893716296097429e-06,0.0
0.00024190956705282354,4132.776155209435,0.01,1.0064800168304583e-05,-2.069946154037532e-07,-2.025967256727282e-11,5.541870856149812e-07,-1.7707321926333972e-06,0.0,0.0,-1.5842011968014637e-06,0.0
0.0002437749958019996,4101.143440552968,0.01,1.0066405082179493e-05,-2.1086926435977538e-07,-2.3536675333245478e-11,5.617654253698034e-07,-1.7764065808996157e-06,0.0,0.0,-1.5790617798268822e-06,0.0
0.0002456548093663806,4069.7527875367387,0.01,1.00680399736056e-05,-2.1479966511450005e-07,-2.6723356911630765e-11,5.694291561895953e-07,-1.7820594158148051e-06,0.0,0.0,-1.573953908720395e-06,0.0
0.000247549118671086,4038.602343843049,0.01,1.006970527335044e-05,-2.1878646930481086e-07,-2.982442831436814e-11,5.771792029584264e-07,-1.7876903103480984e-06,0.0,0.0,-1.5688781141020484e-06,0.0
0.0002494580354966099,4007.690271328581,0.01,1.0071401417205539e-05,-2.2283033333440097e-07,-3.284439541196532e-11,5.850164944519902e-07,-1.793298878624436e-06,0.0,0.0,-1.5638349271107433e-06,0.0
0.0002513816724854139,3977.014745915989,0.01,1.0073128846022974e-05,-2.2693191836175946e-07,-3.578756819911932e-11,5.92941963473641e-07,-1.7988847360038226e-06,0.0,0.0,-1.5588248793371686e-06,0.0
0.0002533201431485769,3946.5739574862064,0.01,1.0074888005751861e-05,-2.310918902874227e-07,-3.865806964420531e-11,6.009565469885981e-07,-1.8044474991608233e-06,0.0,0.0,-1.5538485027564638e-06,0.0
0.0002552735618724902,3916.3661097716913,0.01,1.0076679347474721e-05,-2.3531091974046342e-07,-4.14598441413329e-11,6.09061186256351e-07,-1.8099867861642407e-06,0.0,0.0,-1.5489063296606663e-06,0.0
0.0002572420439256107,3886.38942025037,0.01,1.0078503327443754e-05,-2.3958968206425153e-07,-4.419666558287146e-11,6.17256826961406e-07,-1.8155022165569873e-06,0.0,0.0,-1.5439988925909308e-06,0.0
0.00025922570546525894,3856.6421200405166,0.01,1.008036040711699e-05,-2.439288573014571e-07,-4.6872145069498635e-11,6.255444193423921e-07,-1.820993411436073e-06,0.0,0.0,-1.5391267242695906e-06,0.0
0.0002612246635444768,3827.1224537963176,0.01,1.008225105319434e-05,-2.483291301783287e-07,-4.9489738274099226e-11,6.339249183196573e-07,-1.8264599935327332e-06,0.0,0.0,-1.5342903575320467e-06,0.0
0.00026323903611893317,3797.828679604317,0.01,1.0084175737653495e-05,-2.5279119008822865e-07,-5.2052752475072124e-11,6.423992836213884e-07,-1.8319015872926276e-06,0.0,0.0,-1.5294903252585372e-06,0.0
0.00026526894205388296,3768.7590688806463,0.01,1.0086134937785724e-05,-2.573157310744359e-07,-5.45643532739248e-11,6.509684799083344e-07,-1.8373178189560967e-06,0.0,0.0,-1.5247271603058113e-06,0.0
0.00026731450113118434,3739.9119062689792,0.01,1.008812913623152e-05,-2.6190345181223345e-07,-5.702757101136475e-11,6.596334768972247e-07,-1.8427083166384558e-06,0.0,0.0,-1.5200013954387175e-06,0.0
0.0002693758340563633,3711.2854895393602,0.01,1.0090158821016107e-05,-2.6655505559025897e-07,-5.944530689543824e-11,6.683952494828944e-07,-1.848072710410274e-06,0.0,0.0,-1.5153135632617619e-06,0.0
0.00027145306246573994,3682.878129487708,0.01,1.0092224485584814e-05,-2.7127125029115757e-07,-6.182033885468885e-11,6.772547778592432e-07,-1.8534106323776377e-06,0.0,0.0,-1.5106641961506337e-06,0.0
0.0002735463089336025,3654.6881498361895,0.01,1.0094326628838279e-05,-2.760527483715067e-07,-6.415532712868937e-11,6.862130476390159e-07,-1.8587217167623363e-06,0.0,0.0,-1.5060538261837567e-06,0.0
0.00027565569697944327,3626.713887134261,0.01,1.0096465755167508e-05,-2.809002668410535e-07,-6.645281960777966e-11,6.95271049972524e-07,-1.8640055999819659e-06,0.0,0.0,-1.50148298507387e-06,0.0
0.00027778135107524613,3598.9536906605276,0.01,1.0098642374488772e-05,-2.858145272412472e-07,-6.871525693328029e-11,7.04429781665315e-07,-1.8692619207299077e-06,0.0,0.0,-1.4969522040996827e-06,0.0
0.00027992339665283006,3571.4059223253566,0.01,1.0100857002278328e-05,-2.9079625562307945e-07,-7.094497736896364e-11,7.136902452948504e-07,-1.8744903200551508e-06,0.0,0.0,-1.4924620140376254e-06,0.0
0.00028208196011125374,3544.0689565741736,0.01,1.010311015960698e-05,-2.9584618252425644e-07,-7.314422145407875e-11,7.23053449326267e-07,-1.8796904414419353e-06,0.0,0.0,-1.4880129450937247e-06,0.0
0.00028425716882427075,3516.941180291587,0.01,1.0105402373174445e-05,-3.009650429456804e-07,-7.531513644774524e-11,7.325204082272105e-07,-1.8848619308891732e-06,0.0,0.0,-1.4836055268356418e-06,0.0
0.0002864491511478492,3490.020992706155,0.01,1.0107734175343555e-05,-3.0615357632728567e-07,-7.745978057411836e-11,7.4209214258185e-07,-1.8900044369896287e-06,0.0,0.0,-1.4792402881248895e-06,0.0
0.00028865803642774224,3463.306805295972,0.01,1.0110106104174254e-05,-3.114125265232004e-07,-7.958012707727264e-11,7.517696792040398e-07,-1.8951176110088116e-06,0.0,0.0,-1.4749177570492732e-06,0.0
0.00029088395500712376,3436.7970416948915,0.01,1.0112518703457415e-05,-3.1674264177628083e-07,-8.167806809438027e-11,7.615540512497349e-07,-1.9002011069635718e-06,0.0,0.0,-1.4706384608555663e-06,0.0
0.0002931270382342785,3410.490137599525,0.01,1.0114972522748447e-05,-3.221446746919994e-07,-8.375541835534708e-11,7.714462983286408e-07,-1.9052545817003424e-06,0.0,0.0,-1.4664029258824734e-06,0.0
0.000295387418470351,3384.3845406769524,0.01,1.011746811740071e-05,-3.2761938221170646e-07,-8.581391871671881e-11,7.814474666151429e-07,-1.910277694973006e-06,0.0,0.0,-1.462211677493897e-06,0.0
0.0002976652290971597,3358.47871047308,0.01,1.0120006048598715e-05,-3.331675255852928e-07,-8.785523953731833e-11,7.915586089585757e-07,-1.9152701095203666e-06,0.0,0.0,-1.4580652400125384e-06,0.0
0.00029996060452506363,3332.771118321785,0.01,1.0122586883391112e-05,-3.3878987034322986e-07,-8.988098390272302e-11,8.01780784992791e-07,-1.920231491143174e-06,0.0,0.0,-1.4539641366538636e-06,0.0
0.0003022736802008976,3307.2602472546682,0.01,1.0125211194723468e-05,-3.444871862680408e-07,-9.189269070539699e-11,8.121150612451259e-07,-1.9251615087806814e-06,0.0,0.0,-1.4499088894604749e-06,0.0
0.0003046045926159609,3281.9445919115838,0.01,1.0127879561470813e-05,-3.502602473651759e-07,-9.389183758695767e-11,8.225625112447186e-07,-1.930059834586698e-06,0.0,0.0,-1.4459000192369064e-06,0.0
0.0003069534793140748,3256.8226584517715,0.01,1.013059256846997e-05,-3.561098318333396e-07,-9.587984374879328e-11,8.331242156302515e-07,-1.93492614400511e-06,0.0,0.0,-1.4419380454848797e-06,0.0
0.00030932047889969765,3231.892964465721,0.01,1.0133350806551645e-05,-3.620367220342561e-07,-9.785807263694234e-11,8.438012622570885e-07,-1.9397601158448377e-06,0.0,0.0,-1.4380234863390439e-06,0.0
0.0003117057310461016,3207.1540388877193,0.01,1.0136154872572296e-05,-3.6804170446189754e-07,-9.982783450689664e-11,8.545947463038399e-07,-1.9445614323541803e-06,0.0,0.0,-1.4341568585032517e-06,0.0
0.00031410937650361883,3182.6044219090004,0.01,1.0139005369445747e-05,-3.741255697112029e-07,-1.0179038887373379e-10,8.655057703783863e-07,-1.9493297792945534e-06,0.0,0.0,-1.430338677187362e-06,0.0
0.00031653155710794224,3158.2426648916535,0.01,1.0141902906174576e-05,-3.8028911244626813e-07,-1.0374694685272678e-10,8.765354446233093e-07,-1.9540648460135345e-06,0.0,0.0,-1.4265694560446575e-06,0.0
0.0003189724157884996,3134.0673302830924,0.01,1.0144848097881245e-05,-3.8653313136806714e-07,-1.0569867339537106e-10,8.876848868208133e-07,-1.9587663255172474e-06,0.0,0.0,-1.422849707109834e-06,0.0
0.0003214320965768831,3110.076991531276,0.01,1.0147841565838985e-05,-3.928584291816733e-07,-1.0764668942551942e-10,8.989552224970568e-07,-1.9634339145419864e-06,0.0,0.0,-1.419179940737675e-06,0.0
0.0003239107446153525,3086.2702330004854,0.01,1.0150883937502427e-05,-3.992658125630416e-07,-1.0959207388013163e-10,9.103475850259735e-07,-1.968067313625111e-06,0.0,0.0,-1.415560665542365e-06,0.0
0.00032640850616539777,3062.645649887812,0.01,1.015397584653798e-05,-4.0575609212533347e-07,-1.1153586565891802e-10,9.218631157325176e-07,-1.9726662271751344e-06,0.0,0.0,-1.4119923883375254e-06,0.0
0.00032892552861636844,3039.2018481402743,0.01,1.0157117932853937e-05,-4.12330082384813e-07,-1.1347906548697914e-10,9.335029639953469e-07,-1.977230363541e-06,0.0,0.0,-1.4084756140769792e-06,0.0
0.0003314619604941745,3015.93744437252,0.01,1.0160310842630333e-05,-4.1898860172635164e-07,-1.154226376943587e-10,9.452682873489741e-07,-1.9817594350804975e-06,0.0,0.0,-1.4050108457962804e-06,0.0
0.0003340179514700464,2992.851065785237,0.01,1.016355522834852e-05,-4.2573247236851625e-07,-1.173675119162353e-10,9.571602515852964e-07,-1.9862531582278083e-06,0.0,0.0,-1.4015985845550317e-06,0.0
0.0003365936523693711,2969.9413500841074,0.01,1.016685174882049e-05,-4.3256252032830953e-07,-1.1931458471733507e-10,9.6918003085458e-07,-1.9907112535601326e-06,0.0,0.0,-1.398239329380031e-06,0.0
0.00033918921518058873,2947.206945399449,0.01,1.0170201069217914e-05,-4.3947957538553685e-07,-1.2126472114395963e-10,9.813288077658067e-07,-1.9951334458633687e-06,0.0,0.0,-1.3949335772092694e-06,0.0
0.0003418047930641631,2924.646510206431,0.01,1.0173603861100901e-05,-4.4648447104684847e-07,-1.2321875620689343e-10,9.936077734864144e-07,-1.999519464196826e-06,0.0,0.0,-1.3916818228368076e-06,0.0
0.0003444405403616187,2902.258713245913,0.01,1.0177060802446502e-05,-4.5357804450946397e-07,-1.2517749629829234e-10,1.0060181278413879e-06,-2.0038690419569323e-06,0.0,0.0,-1.3884845588585683e-06,0.0
0.00034709661260464857,2880.0422334458913,0.01,1.0180572577676904e-05,-4.6076113662460077e-07,-1.2714172054552261e-10,1.0185610794116813e-06,-2.0081819169399107e-06,0.0,0.0,-1.3853422756190572e-06,0.0
0.0003497731665242917,2857.9957598435444,0.01,1.0184139877687369e-05,-4.680345918606286e-07,-1.2911218210478345e-10,1.0312378456319469e-06,-2.0124578314033887e-06,0.0,0.0,-1.3822554611590677e-06,0.0
0.00035247036006018145,2836.1179915078765,0.01,1.0187763399873873e-05,-4.753992582659681e-07,-1.3108960939721889e-10,1.0440496528875364e-06,-2.0166965321269277e-06,0.0,0.0,-1.3792246011643634e-06,0.0
0.00035518835236986635,2814.407637462941,0.01,1.0191443848160463e-05,-4.828559874317615e-07,-1.3307470729010374e-10,1.0569977366107548e-06,-2.020897770471424e-06,0.0,0.0,-1.3762501789153972e-06,0.0
0.00035792730383820006,2792.8634166116785,0.01,1.0195181933026327e-05,-4.904056344543221e-07,-1.3506815822556744e-10,1.0700833413763083e-06,-2.0250613024373675e-06,0.0,0.0,-1.3733326752380748e-06,0.0
0.00036068737608680666,2771.48405766031,0.01,1.019897837153258e-05,-4.980490578974036e-07,-1.3707062329921623e-10,1.083307720995938e-06,-2.0291868887219324e-06,0.0,0.0,-1.3704725684555939e-06,0.0
0.0003634687319836173,2750.2682990433223,0.01,1.0202833887348741e-05,-5.057871197542972e-07,-1.3908274329089953e-10,1.0966721386121799e-06,-2.033274294774853e-06,0.0,0.0,-1.3676703343413943e-06,0.0
0.0003662715356524811,2729.214888849024,0.01,1.020674921077895e-05,-5.136206854097849e-07,-1.4110513964976974e-10,1.1101778667912126e-06,-2.037323290853088e-06,0.0,0.0,-1.3649264460732288e-06,0.0
0.00036909595248284927,2708.322584745675,0.01,1.0210725078787861e-05,-5.215506236019703e-07,-1.4313841543568617e-10,1.1238261876147502e-06,-2.0413336520742195e-06,0.0,0.0,-1.3622413741884007e-06,0.0
0.0003719421491395353,2687.5901539081733,0.01,1.0214762235026256e-05,-5.295778063840095e-07,-1.4518315621892087e-10,1.137618392770926e-06,-2.0453051584685816e-06,0.0,0.0,-1.3596155865401704e-06,0.0
0.00037481029357254865,2667.016372945315,0.01,1.0218861429856366e-05,-5.377031090857674e-07,-1.4723993094003622e-10,1.1515557836441191e-06,-2.0492375950300747e-06,0.0,0.0,-1.3570495482553805e-06,0.0
0.0003777005550270068,2646.6000278275915,0.01,1.0223023420376893e-05,-5.459274102754259e-07,-1.4930929273172025e-10,1.1656396714036793e-06,-2.053130751765664e-06,0.0,0.0,-1.3545437216933003e-06,0.0
0.0003806131040531202,2626.3399138155664,0.01,1.0227248970447739e-05,-5.542515917210543e-07,-1.513917797042805e-10,1.1798713770914607e-06,-2.056984423743515e-06,0.0,0.0,-1.3520985664057316e-06,0.0
0.0003835481125162575,2606.234835388775,0.01,1.0231538850714433e-05,-5.626765383521877e-07,-1.5348791569642843e-10,1.1942522317081492e-06,-2.0607984111397567e-06,0.0,0.0,-1.3497145390983874e-06,0.0
0.00038650575360708666,2586.283606175183,0.01,1.023589383863228e-05,-5.712031382214199e-07,-1.5559821099290382e-10,1.2087835762982847e-06,-2.064572519283848e-06,0.0,0.0,-1.3473920935935787e-06,0.0
0.0003894862018517948,2566.4850488811785,0.01,1.0240314718490193e-05,-5.798322824660432e-07,-1.577231630104238e-10,1.2234667620339234e-06,-2.06830655870252e-06,0.0,0.0,-1.345131680794211e-06,0.0
0.0003924896331223868,2546.837995222101,0.01,1.0244802281434248e-05,-5.885648652697613e-07,-1.598632569533716e-10,1.238303150296879e-06,-2.0720003451622836e-06,0.0,0.0,-1.3429337486491325e-06,0.0
0.0003955162246470626,2527.341285853308,0.01,1.024935732549094e-05,-5.974017838244948e-07,-1.6201896644057657e-10,1.2532941127594533e-06,-2.0756536997104554e-06,0.0,0.0,-1.3407987421198575e-06,0.0
0.0003985661550206769,2507.9937703017504,0.01,1.0253980655590136e-05,-6.06343938292315e-07,-1.641907541044765e-10,1.268441031463605e-06,-2.079266448714728e-06,0.0,0.0,-1.3387271031486506e-06,0.0
0.0004016396042152756,2488.7943068981017,0.01,1.0258673083587757e-05,-6.153922317675165e-07,-1.6637907216389008e-10,1.2837452988984452e-06,-2.0828384239012116e-06,0.0,0.0,-1.3367192706280407e-06,0.0
0.00040473675359071706,2469.7417627093796,0.01,1.0263435428288147e-05,-6.245475702388694e-07,-1.6858436297157982e-10,1.29920831807601e-06,-2.0863694623909697e-06,0.0,0.0,-1.334775680371746e-06,0.0
0.0004078577859053734,2450.835013472095,0.01,1.026826851546617e-05,-6.338108625520692e-07,-1.7080705953772322e-10,1.3148315026052072e-06,-2.089859406735006e-06,0.0,0.0,-1.3328967650870504e-06,0.0
0.00041100288532691523,2432.072943525911,0.01,1.0273173177889006e-05,-6.431830203724119e-07,-1.7304758603036446e-10,1.3306162767638522e-06,-2.093308104947703e-06,0.0,0.0,-1.3310829543486325e-06,0.0
0.00041417223744317865,2413.4544457478096,0.01,1.0278150255337676e-05,-6.526649581477217e-07,-1.7530635825386795e-10,1.3465640755687049e-06,-2.096715410538678e-06,0.0,0.0,-1.3293346745738804e-06,0.0
0.00041736602927311677,2394.978421486762,0.01,1.028320059462827e-05,-6.622575930715558e-07,-1.7758378410634891e-10,1.3626763448434075e-06,-2.100081182543056e-06,0.0,0.0,-1.3276523489997004e-06,0.0
0.000420584449277835,2376.6437804989014,0.01,1.0288325049632894e-05,-6.71961845046713e-07,-1.7988026401701097e-10,1.3789545412842264e-06,-2.103405285550131e-06,0.0,0.0,-1.3260363976608338e-06,0.0
0.00042382768737171336,2358.4494408831792,0.01,1.0293524481300358e-05,-6.817786366490809e-07,-1.8219619136428014e-10,1.3954001325235113e-06,-2.1066875897304154e-06,0.0,0.0,-1.324487237369704e-06,0.0
0.00042709593493361095,2340.394329017538,0.01,1.029879975767655e-05,-6.917088930918304e-07,-1.8453195287557833e-10,1.4120145971907348e-06,-2.1099279708610525e-06,0.0,0.0,-1.323005281697797e-06,0.0
0.00043038938481816024,2322.477379495548,0.01,1.0304151753924575e-05,-7.01753542190005e-07,-1.868879290095497e-10,1.4287994249710386e-06,-2.1131263103495833e-06,0.0,0.0,-1.3215909409586083e-06,0.0
0.0004337082313671468,2304.697535063545,0.01,1.0309581352344605e-05,-7.119135143255168e-07,-1.8926449432150675e-10,1.445756116661151e-06,-2.116282495256058e-06,0.0,0.0,-1.3202446221921434e-06,0.0
0.0004370526704209772,2287.053746558239,0.01,1.0315089442393455e-05,-7.221897424125832e-07,-1.9166201781283297e-10,1.4628861842225711e-06,-2.119396418313477e-06,0.0,0.0,-1.318966729151008e-06,0.0
0.0004404228993302354,2269.544972844806,0.01,1.0320676920703916e-05,-7.325831618636307e-07,-1.9408086326504338e-10,1.4801911508319008e-06,-2.1224679779465527e-06,0.0,0.0,-1.317757662288086e-06,0.0
0.0004438191169673274,2252.170180755456,0.01,1.0326344691103806e-05,-7.430947105556874e-07,-1.9652138955917123e-10,1.497672550928192e-06,-2.1254970782887895e-06,0.0,0.0,-1.3166178187458124e-06,0.0
0.00044724152373821834,2234.928345028457,0.01,1.0332093664634781e-05,-7.537253287973041e-07,-1.9898395098112046e-10,1.515331930257204e-06,-2.1284836291978544e-06,0.0,0.0,-1.3155475923470728e-06,0.0
0.00045069032159425563,2217.8184482476486,0.01,1.0337924759570887e-05,-7.644759592960081e-07,-2.014688975135879e-10,1.533170845912406e-06,-2.131427546269256e-06,0.0,0.0,-1.3145473735877063e-06,0.0
0.0004541657140440873,2200.8394807823975,0.01,1.034383890143686e-05,-7.753475471263446e-07,-2.0397657511514044e-10,1.551190866372635e-06,-2.1343287508483013e-06,0.0,0.0,-1.313617549630652e-06,0.0
0.00045766790616567053,2183.9904407280233,0.01,1.0349837023026196e-05,-7.863410396985132e-07,-2.065073259869959e-10,1.5693935715362418e-06,-2.1371871700403445e-06,0.0,0.0,-1.312758504301721e-06,0.0
0.00046119710461837304,2167.270333846676,0.01,1.0355920064418966e-05,-7.974573867276307e-07,-2.0906148882803556e-10,1.5877805527515876e-06,-2.1400027367193084e-06,0.0,0.0,-1.3119706180870138e-06,0.0
0.0004647535176551675,2150.6781735086693,0.01,1.0362088972999414e-05,-8.086975402036474e-07,-2.1163939907855026e-10,1.6063534128437517e-06,-2.1427753895344744e-06,0.0,0.0,-1.3112542681319967e-06,0.0
0.0004683373551349202,2134.2129806342623,0.01,1.036834470347331e-05,-8.200624543619448e-07,-2.1424138915319806e-10,1.6251137661372997e-06,-2.1455050729155543e-06,0.0,0.0,-1.3106098282422157e-06,0.0
0.00047194882853477586,2117.8737836358764,0.01,1.0374688217885095e-05,-8.315530856546492e-07,-2.1686778866363058e-10,1.6440632384749757e-06,-2.148191737076019e-06,0.0,0.0,-1.3100376688856793e-06,0.0
0.0004755881509626342,2101.659618360777,0.01,1.0381120485634796e-05,-8.431703927226609e-07,-2.1951892463121773e-10,1.6632034672321148e-06,-2.150835338014696e-06,0.0,0.0,-1.3095381571969027e-06,0.0
0.0004792555371697269,2085.5695280341706,0.01,1.038764248349474e-05,-8.549153363684581e-07,-2.2219512169028958e-10,1.6825361013266705e-06,-2.153435837515633e-06,0.0,0.0,-1.3091116569826135e-06,0.0
0.0004829512035632892,2069.602563202751,0.01,1.039425519562605e-05,-8.667888795296814e-07,-2.2489670228228452e-10,1.7020628012246594e-06,-2.1559932031462286e-06,0.0,0.0,-1.3087585287291217e-06,0.0
0.0004866753682193299,2053.7577816786697,0.01,1.0400959613594953e-05,-8.787919872535302e-07,-2.2762398684117997e-10,1.7217852389408617e-06,-2.158507408253625e-06,0.0,0.0,-1.3084791296113594e-06,0.0
0.0004904282508954998,2038.0342484839427,0.01,1.040775673638889e-05,-8.909256266719979e-07,-2.3037729397056104e-10,1.7417050980346073e-06,-2.1609784319593744e-06,0.0,0.0,-1.3082738135035886e-06,0.0
0.0004942100730440589,2022.431035795278,0.01,1.041464757043243e-05,-9.031907669779687e-07,-2.331569406126667e-10,1.7618240736004635e-06,-2.1634062591523692e-06,0.0,0.0,-1.3081429309917738e-06,0.0
0.0004980210578249439,2006.9472228893248,0.01,1.0421633129603021e-05,-9.155883794022005e-07,-2.359632422097349e-10,1.782143872253645e-06,-2.1657908804800564e-06,0.0,0.0,-1.3080868293876173e-06,0.0
0.0005018614301189382,1991.5818960883403,0.01,1.0428714435246561e-05,-9.281194371912306e-07,-2.387965128579551e-10,1.8026662121099734e-06,-2.1681322923379283e-06,0.0,0.0,-1.3081058527442585e-06,0.0
0.0005057314165409394,1976.3341487062812,0.01,1.0435892516192787e-05,-9.407849155862048e-07,-2.4165706545431486e-10,1.8233928227601634e-06,-2.170430496857297e-06,0.0,0.0,-1.3082003418736322e-06,0.0
0.0005096312454533325,1961.2030809952978,0.01,1.0443168408770534e-05,-9.535857918026834e-07,-2.44545211836623e-10,1.8443254452382796e-06,-2.17268550189136e-06,0.0,0.0,-1.3083706343654846e-06,0.0
0.0005135611469794659,1946.1878000926417,0.01,1.0450543156822816e-05,-9.665230450114248e-07,-2.474612629169674e-10,1.8654658319841346e-06,-2.1748973209995706e-06,0.0,0.0,-1.3086170646080347e-06,0.0
0.0005175213530172298,1931.287419967978,0.01,1.0458017811721782e-05,-9.795976563201853e-07,-2.504055288088591e-10,1.8868157467994399e-06,-2.177065973430313e-06,0.0,0.0,-1.3089399638102811e-06,0.0
0.0005215120972527405,1916.5010613711033,0.01,1.0465593432383527e-05,-9.928106087565512e-07,-2.533783189482983e-10,1.9083769647974973e-06,-2.1791914841018932e-06,0.0,0.0,-1.309339660025949e-06,0.0
0.0005255336151741294,1901.827851780065,0.01,1.0473271085282775e-05,-1.0061628872518288e-06,-2.5637994220898675e-10,1.930151272346213e-06,-2.181273883581855e-06,0.0,0.0,-1.30981647817907e-06,0.0
0.0005295861440854407,1887.2669253496654,0.01,1.0481051844467443e-05,-1.0196554786260217e-06,-2.5941070701190097e-10,1.952140467004232e-06,-2.183313208064641e-06,0.0,0.0,-1.3103707400911737e-06,0.0
0.0005336699231206314,1872.8174228603823,0.01,1.0488936791573103e-05,-1.033289371573898e-06,-2.6247092142942247e-10,1.974346357449938e-06,-2.1853094993475943e-06,0.0,0.0,-1.3110027645101066e-06,0.0
0.0005377851932576845,1858.4784916676595,0.01,1.0496927015837324e-05,-1.0470655566521998e-06,-2.6556089328422275e-10,1.996770763403137e-06,-2.1872628048053263e-06,0.0,0.0,-1.3117128671404485e-06,0.0
0.0005419321973328279,1844.2492856515953,0.01,1.0505023614113935e-05,-1.060985026267991e-06,-2.686809302430781e-10,2.019415515539151e-06,-2.189173177362463e-06,0.0,0.0,-1.3125013606755155e-06,0.0
0.0005461111800548638,1830.128965167015,0.01,1.0513227690887197e-05,-1.0750487746681777e-06,-2.718313399057866e-10,2.0422824553951086e-06,-2.191040675464771e-06,0.0,0.0,-1.3133685548309614e-06,0.0
0.000550322388019609,1816.1166969939231,0.01,1.0521540358285899e-05,-1.0892577979302167e-06,-2.7501242988934814e-10,2.065373435268177e-06,-2.1928653630486972e-06,0.0,0.0,-1.3143147563799358e-06,0.0
0.0005545660697244461,1802.2116542883375,0.01,1.0529962736097388e-05,-1.1036130939540436e-06,-2.782245079075591e-10,2.08869031810551e-06,-2.194647309509329e-06,0.0,0.0,-1.3153402691898004e-06,0.0
0.000558842475582986,1788.4130165335002,0.01,1.0538495951781538e-05,-1.1181156624552243e-06,-2.8146788184616505e-10,2.112234977385629e-06,-2.196386589666781e-06,0.0,0.0,-1.3164453942603982e-06,0.0
0.0005631518579398471,1774.7199694914523,0.01,1.0547141140484685e-05,-1.1327665049593675e-06,-2.847428598337077e-10,2.1360092969910114e-06,-2.1980832837310494e-06,0.0,0.0,-1.3176304297638455e-06,0.0
0.0005674944710855423,1761.1317051549972,0.01,1.0555899445053502e-05,-1.1475666247977942e-06,-2.880497503081881e-10,2.1600151710715838e-06,-2.19973747726533e-06,0.0,0.0,-1.3188956710858373e-06,0.0
0.0005718705712714866,1747.6474217000155,0.01,1.0564772016048863e-05,-1.1625170271045138e-06,-2.9138886207967206e-10,2.1842545038989067e-06,-2.201349261147829e-06,0.0,0.0,-1.3202414108684584e-06,0.0
0.0005762804167251175,1734.2663234381507,0.01,1.0573760011759686e-05,-1.1776187188145038e-06,-2.947605043889444e-10,2.208729209710738e-06,-2.2029187315320913e-06,0.0,0.0,-1.3216679390544708e-06,0.0
0.0005807242676651325,1720.9876207698585,0.01,1.058286459821676e-05,-1.1928727086633127e-06,-2.981649869623185e-10,2.2334412125457006e-06,-2.2044459898058484e-06,0.0,0.0,-1.3231755429330715e-06,0.0
0.0005852023863168448,1707.8105301378116,0.01,1.0592086949206578e-05,-1.2082800071880122e-06,-3.016026200626988e-10,2.2583924460677895e-06,-2.205931142548433e-06,0.0,0.0,-1.3247645071870927e-06,0.0
0.0005897150369276555,1694.7342739806668,0.01,1.060142824628519e-05,-1.2238416267295095e-06,-3.05073714536987e-10,2.283584853380411e-06,-2.207374301486759e-06,0.0,0.0,-1.3264351139416375e-06,0.0
0.0005942624857826493,1681.7580806871742,0.01,1.0610889678792072e-05,-1.2395585814362478e-06,-3.085785818599196e-10,2.309020386829688e-06,-2.2087755834498943e-06,0.0,0.0,-1.3281876428141296e-06,0.0
0.0005988450012203039,1668.881184550656,0.01,1.0620472443864024e-05,-1.255431887269281e-06,-3.1211753417440906e-10,2.334701007796676e-06,-2.210135110322271e-06,0.0,0.0,-1.330022370965737e-06,0.0
0.0006034628536483269,1656.1028257238158,0.01,1.063017774644912e-05,-1.2714625620087792e-06,-3.156908843284703e-10,2.360628686478252e-06,-2.21145300899552e-06,0.0,0.0,-1.3319395731541869e-06,0.0
0.0006081163155596109,1643.4222501739052,0.01,1.0640006799320718e-05,-1.2876516252619523e-06,-3.192989459087939e-10,2.386805401656328e-06,-2.212729411318986e-06,0.0,0.0,-1.33393952178792e-06,0.0
