a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.33082602472546757,2.022736802008969,0.01,206.96204422790322,1.0030728562741225,7.397533815688347,0.66210354214057,0.784558517009418,0.07022056080728468,0.9289648708192941,-0.0821505376414263,-1.037242582893567,-0.0699490380161443,0.4131938698170133,0.9622658835101884,0.32245551736657474,0.0035535079745803166,0.0001784419678181326
0.33337711183217883,1.999606045250633,0.01,204.75783121199342,1.0030386652589875,7.22845127146045,0.6626652781679052,0.7832204330290429,0.07180140899187601,0.9273915725659958,-0.08397611085836952,-1.0363604950574001,-0.0715324028444999,0.41625802462500733,0.9613762362298779,0.3245464447147379,0.00355104446096223,0.0001891140521446122
0.33594787104730867,1.976652290971591,0.01,202.58082625077407,1.0030044975311343,7.06323338097728,0.6632141748140287,0.7818558196324819,0.07341366683955682,0.9257868241341787,-0.08583688299507329,-1.0355000121590077,-0.07314716383080193,0.4193420069466226,0.9604680351588603,0.3266420853054642,0.0035483720660997864,0.00019990785392698385
0.33853845406769556,1.9538741847035075,0.01,200.43073335720663,1.002970354881961,6.901791811356024,0.6637505255436674,0.7804642543272015,0.07505783615862882,0.9241501241193291,-0.08773337005945141,-1.0346605717346533,-0.0747938229179481,0.4224458601882999,0.9595409495912486,0.3287421765889742,0.003545484146273245,0.00021082283595252882
0.34114901375995305,1.9312703823427801,0.01,198.30725999313185,1.0029362391607668,6.744040248704093,0.6642746171139396,0.7790453123773678,0.07673442143132617,0.922480968436528,-0.08966608859713873,-1.033841627518474,-0.0764728847206109,0.4255696252295485,0.9585946452009841,0.3308464475271455,0.0035423739559374418,0.00022185838016119952
0.3437797041694894,1.9088395500712356,0.01,196.2101170259072,1.0029021522757713,6.589894351971865,0.664786729727668,0.7775985670117274,0.07844392956769727,0.9207788505664471,-0.09163555533883376,-1.0330426489042155,-0.07818485627907873,0.4287133403419038,0.9576287841074622,0.3329546184570777,0.003539034650596129,0.00023301378491175084
0.34643068052959763,1.8865803642774188,0.01,194.1390186854144,1.0028680961951209,6.439271707860198,0.6652871371831884,0.7761235896428037,0.08018686964606819,0.91904326181476,-0.09364228683211444,-1.0322631204280903,-0.0799302467996776,0.4318770411065903,0.956643024947135,0.33506640095664514,0.0035354592899735776,0.0002442882622206155
0.3491020992706163,1.8644915114784855,0.01,192.09368252142926,1.002834072947874,6.292091786758554,0.6657761070207354,0.774619950097674,0.08196375263977304,0.9172736915852855,-0.09568679905750657,-1.0315025412717942,-0.08170956738145921,0.43506076033093266,0.9556370229512857,0.3371814977123216,0.003531640841494557,0.00025568093497485567
0.35179411802915916,1.8425716882427037,0.01,190.07382936135096,1.0028000846249707,6.148275899690305,0.6662539006654804,0.7730872168605816,0.0837750911298446,0.9154696276671666,-0.09776960702860164,-1.0307604247847513,-0.0835233307288483,0.4382645279635193,0.9546104300301833,0.3392996023895529,0.003527572184083186,0.00026719083412468647
0.3545068956574181,1.8208196011125315,0.01,188.07918326828144,1.0027661333801747,6.007747156242041,0.6667207735673019,0.7715249573276357,0.08562139900336993,0.913630556536383,-0.09989122437604504,-1.0300362980247213,-0.08537205084995424,0.44148837100815136,0.9535628948638208,0.341420399505976,0.0035232461122909065,0.0002788168958562931
0.357240592232536,1.799233966528298,0.01,186.10947149945193,1.0027322214309933,5.870430423454549,0.66717697533736,0.7699327380738394,0.08750319113722363,0.9117559636718846,-0.10205216291523538,-1.0293297013159373,-0.08725624274025966,0.44473231343661307,0.952494062999438,0.3435435643077995,0.0035186553407641624,0.0002905579587515472
0.3599953690660534,1.7778135107524564,0.01,184.1644244649892,1.0026983510595677,5.736252285653334,0.66762274988155,0.7683101251326726,0.08942098306690688,0.9098453338866145,-0.10425293219760444,-1.0286401878239921,-0.089176422051414,0.44799637610027593,0.9514035769560378,0.3456687626496526,0.003513792509061281,0.00030241276093839753
0.36277138871342635,1.7565569697944303,0.01,182.24377568701772,1.0026645246135344,5.605141005197349,0.6680583355309054,0.766656684288452,0.09137529064023132,0.9078981516736891,-0.10649403904537022,-1.0279673231467277,-0.0911331047448715,0.4512805766405951,0.9502910763360921,0.34779565087824976,0.0035086501868285686,0.00031437993723476554
0.36556881498361954,1.7354630893360206,0.01,180.34726175909074,1.0026307445068499,5.477026484124799,0.6684839651690202,0.7649719813816704,0.09336662965560509,0.905913901567971,-0.10877598706968851,-1.0273106849204179,-0.09312680673013046,0.45458492939851075,0.9491561979446441,0.34992387572019906,0.0035032208793450426,0.0003264580162927744
0.3683878129487716,1.7145306246573937,0.01,178.47462230594718,1.0025970132205828,5.351840226675671,0.6688998663565588,0.7632555826275083,0.09539551548469223,0.9038920685232681,-0.11109927617215583,-1.0266698624405808,-0.09515804348734566,0.4579094453228192,0.9479985759160001,0.35205307417432424,0.003497497033444083,0.00033864541774802914
0.3712285489539365,1.6937583405636296,0.01,176.62559994358764,1.0025633333036634,5.229515302670801,0.6693062614529205,0.7615070549476901,0.097462462679239,0.901832138305365,-0.11346440202965301,-1.0260444562967763,-0.09722732967410702,0.46125413187753983,0.9468178418482104,0.3541828734088562,0.0034914710438212343,0.00035094044937833413
0.3740911906268987,1.6731450113118376,0.01,174.79994023966626,1.00252970737359,5.109986311728022,0.6697033677351224,0.7597259663158465,0.0995679845618778,0.8997335979010751,-0.11587185556255138,-1.0254340780207887,-0.09933517871619543,0.4646189929483319,0.9456136249455318,0.3563128906638763,0.0034851352597351642,0.00036334130427878586
0.37697590688806504,1.652689420538827,0.01,172.99739167419327,1.002496138117093,4.9931893482961875,0.6700913975139657,0.757911886116517,0.10171259280074403,0.8975959359434781,-0.11832212238634245,-1.024838349747616,-0.10148210238215141,0.4680040287480225,0.9443855521690558,0.35844273315940717,0.0034784819921097054,0.00037584605805890403
0.37988286796043236,1.6323903611893273,0.01,171.21770560054404,1.002462628290745,4.879061967488398,0.6704705582475464,0.7560643855179147,0.10389679696776465,0.8954186431534861,-0.12081568224679119,-1.0242569038887213,-0.10366861034151494,0.47140923572127935,0.9431332483956919,0.3605719980095375,0.0034715035210431677,0.00038845266606796214
0.38281224537963204,1.612246635444766,0.01,169.46063620677057,1.0024291807215215,4.767543151696171,0.6708410526521718,0.7541830378585473,0.1061211040805034,0.893201212797852,-0.12335300843875477,-1.023689382817026,-0.10589520970662186,0.4748346064485143,0.941856336585677,0.3627002721430102,0.003464192103731084,0.00040115896065601175
0.38576421200405225,1.5922570546525852,0.01,167.72594047721182,1.0023957983073029,4.6585732779666955,0.6712030788107415,0.7522674190477674,0.10838601812747561,0.8909431411637071,-0.12593456720885257,-1.0231354385631488,-0.10816240455786982,0.47828012954905313,0.9405544379587921,0.3648271322306779,0.0034565399828067334,0.0004139626484765957
0.38873894202503795,1.5724204392561005,0.01,166.0133781543988,1.0023624840173175,4.55209408612573,0.6715568302786517,0.7503171079802992,0.11069203957687644,0.8886439280496867,-0.12856081714221962,-1.0225947325224232,-0.11047069545239754,0.48174578958366526,0.9392271721794399,0.36695214462027415,0.003448539395104644,0.00042686130784008736
0.39173661097716966,1.5527356187248982,0.01,164.3227117012515,1.0023292408925228,4.448048647629104,0.6719024961872783,0.7483316869647604,0.11303966486869803,0.8863030772736672,-0.13123220853362402,-1.0220669351722391,-0.11282057891615305,0.48523156695650316,0.9378741575507477,0.36907486527892763,0.003440182580848772,0.0004398523861225967
0.3947573957486215,1.5332014314857632,0.01,162.6537062635641,1.0022960720459158,4.346381335126173,0.6722402613450953,0.7463107421661702,0.11542938589024522,0.8839200971971012,-0.13394918274327874,-1.021551725799292,-0.11521254691936073,0.4887374378165365,0.936495011217843,0.3711948397438781,0.0034314617932693914,0.00045293319724321046
0.3978014745915993,1.513816724854136,0.01,161.00612963277567,1.0022629806627747,4.247037792718938,0.6725703063364814,0.7442538640624043,0.11786168943509745,0.8814945012659143,-0.13671217153773224,-1.0210487922363227,-0.11764708633543465,0.4922633739585678,0.9350893493804323,0.37331160308185296,0.0034223693086473106,0.0004661009192117871
0.4008690271328588,1.4945803549660948,0.01,159.37975220902402,1.0022299700008253,4.1499649069009585,0.6728928076182688,0.7421606479145213,0.12033705664560068,0.8790258085678648,-0.13952159641627473,-1.0205578306079683,-0.12012467838342251,0.4958093427238939,0.9336567875148225,0.37542467985756284,0.003412897436787382,0.00047935259176212774
0.40396023438430523,1.4754911867108578,0.01,157.77434696447958,1.0021970433903276,4.0551107781604845,0.6732079376140843,0.740030694250856,0.12285596243901707,0.8765135444062546,-0.1423778679233561,-1.0200785450853527,-0.1226457980541076,0.4993753069007273,0.9321969406054881,0.3775335841118024,0.0034030385319183676,0.0004926851140746313
0.40707527875367455,1.4565480936638018,0.01,156.18968940695783,1.002164204234081,3.962424693232659,0.6735158648065355,0.7378636093647342,0.12541887491750012,0.87395724088981,-0.145281384947568,-1.0196106476490638,-0.12521091351993685,0.5029612246244446,0.9307094233862995,0.3796378193496218,0.0033927850040171847,0.0005060952426017007
0.41021434405529705,1.4377499580199946,0.01,154.62555754380816,1.002131456007342,3.871857097985933,0.6738167538272887,0.7356590058256275,0.128026254762111,0.8713564375385288,-0.14823253400780398,-1.019153857860186,-0.1278204855289909,0.5065670492777848,0.9291938505914892,0.381736878539068,0.0033821293305521527,0.0005195795890009514
0.4133776155209441,1.419095670528232,0.01,153.08173184607733,1.002098802257651,3.7833595709282086,0.6741107655450884,0.7334165030035262,0.1306785546111367,0.8687106819052235,-0.151231688527273,-1.0187079026390615,-0.13047496678325676,0.510192729391076,0.9276498372164445,0.3838302441209712,0.0033710640686406557,0.0005331346181920438
0.4165652798107583,1.4005841304255857,0.01,151.55799521294648,1.0020662466045624,3.6968847973185404,0.674398057151765,0.7311357276062667,0.13337621842302233,0.8660195302124567,-0.15427920809610615,-1.0182725160514838,-0.13317480130151535,0.5138382085426193,0.9260769987883719,0.38591738803028336,0.0033595818676129263,0.000546756646540858
0.419777525024268,1.3822142453724466,0.01,150.05413293644074,1.0020337927392828,3.6123865438705574,0.6746787822462766,0.7288163142295068,0.13611968082427975,0.8632825480045018,-0.15737543772336018,-1.0178474391020247,-0.13592042376720692,0.5175034252593252,0.9244749516468874,0.38799777172945155,0.0033476754819734,0.0005604418401866096
0.4230145407114869,1.3639849313880692,0.01,148.5699326664103,1.0020014444241963,3.529819634034076,0.6749530909168298,0.7264579059189955,0.13890936644278976,0.8604993108139131,-0.1605207070792894,-1.0174324195342193,-0.13871225886169078,0.5211883129177244,0.9228433132345512,0.39007084625432836,0.003335337784747955,0.0005741862135197895
0.4262765178840991,1.3458951127866055,0.01,147.105184375783,1.0019692054922926,3.4491399238416953,0.6752211298211234,0.7240601547447382,0.1417456892269699,0.8576694048422377,-0.1637153297288228,-1.0170272116373462,-0.14155072058337242,0.5248927996454822,0.9211817023973501,0.3921360522731181,0.003322561781205602,0.0005879856278217521
0.42956364902673017,1.3279437221136319,0.01,145.65968032608777,1.001937079846477,3.370304278307453,0.6754830422647587,0.7216227223866085,0.14462905175133778,0.8547924276543307,-0.16695960235725452,-1.0166315760595435,-0.14443621155322728,0.5286168082235236,0.9194897396951217,0.39419282015884216,0.003309340622938972,0.0006018357900785531
0.4328761281083059,1.3101297000831593,0.01,144.23321503324956,1.0019050714587727,3.2932705483649327,0.6757389682778568,0.7191452807309118,0.14755984450905993,0.8518679888856965,-0.17025380398922163,-1.016245279627023,-0.14736912230731203,0.5323602559889242,0.9177670477218726,0.3962405700758298,0.003295667622287668,0.0006157322519788067
0.43621415059349766,1.2924519955151275,0.01,142.8255852336562,1.0018731843693958,3.2179975483324847,0.6759890446899248,0.7166275124773444,0.15053844519213583,0.8488957109621947,-0.17359819520211545,-1.0158680951691486,-0.1503498305769127,0.5361230547386739,0.9160132514359457,0.39827871208070575,0.003281536267086299,0.0006296704091075522
0.4395779134542568,1.2749095652733735,0.01,141.4365898504975,1.0018414226857202,3.144445033893513,0.6762334052030111,0.7140691117557533,0.15356521795993183,0.8458752298314067,-0.17699301733514114,-1.0154998013491585,-0.1533787005570447,0.5399051106344815,0.9142279784999426,0.40030664623836865,0.0032669402357157207,0.00064364550034679
0.44296761518143746,1.257501374204082,0.01,140.0660299603786,1.0018097905811043,3.0725736805800676,0.6764721804631887,0.7114697847520319,0.15664051269684132,0.8428061957048781,-0.18043849169530965,-1.0151401825003172,-0.1564560821640811,0.5437063241087424,0.9124108596303048,0.4023237627534241,0.003251873412435935,0.0006576526074955624
0.4463834557965094,1.2402263950746977,0.01,138.71370876020785,1.0017782922935972,3.0023450627482187,0.6767054981304041,0.7088292503424457,0.15976466425991603,0.8396882738104002,-0.18393481876171738,-1.0147890284672976,-0.1595823102833548,0.5475265897718248,0.910561528956417,0.40432944211753674,0.003236329902975288,0.0006716866551189082
0.4498256368633608,1.2230836085133148,0.01,137.37943153436274,1.001746932124509,2.9337216330339873,0.6769334829467305,0.7061472407356149,0.16293799171737755,0.8365211451534176,-0.1874821773895354,-1.014446134452597,-0.1627577040076426,0.5513657963208392,0.9086796243890735,0.4063230552731618,0.0032203040503493985,0.0006857424106398446
0.4532943615001926,1.206072002948519,0.01,136.06300562213377,1.001715714436844,2.866666702278844,0.6771562568030599,0.7034235021213309,0.16616079757898788,0.8333045072865839,-0.19108072401520035,-1.0141113008678024,-0.1659825658675118,0.5552238264500237,0.9067647879981288,0.4083039637940796,0.003203790450880234,0.0006998144846838694
0.45678983439150367,1.1891905745497038,0.01,134.76424038545082,1.001684643653598,2.801144419914041,0.6773739388042719,0.7006577953253209,0.169433367019325,0.8300380750864219,-0.19473059186436364,-1.0137843331895267,-0.16925718105457396,0.5591005567629354,0.9048166663991064,0.4102715200831722,0.003186783970385132,0.0007138973316869746
0.4603122618001696,1.1724383271678285,0.01,133.48294717689356,1.0016537242559107,2.737119754793294,0.6775866453329122,0.6978498964690202,0.1727559670950799,0.8267215815359706,-0.19843189016422288,-1.0134650418198472,-0.17258181663876346,0.5629958576865834,0.9028349111485359,0.41222506758783434,0.0031692797605012146,0.0007279852507815487
0.46386185157961346,1.1558142722766416,0.01,132.21893930798922,1.0016229607810756,2.6745584764635604,0.6777944901114163,0.6949995976333512,0.17612884595756,0.8233547785122359,-0.20218470336192065,-1.0131532419510811,-0.1759567207808253,0.5669095933877016,0.9008191791477292,0.4141639410334172,0.0031512732751103334,0.000742072386966719
0.46743881318607106,1.1393174289143486,0.01,130.97203201780158,1.001592357820401,2.6134271368639084,0.6779975842629102,0.6921067075254496,0.17955223206165358,0.8199374375771893,-0.20598909035075785,-1.0128487534347443,-0.17938212194126785,0.5708416216913096,0.898769133054703,0.4160874666750607,0.003132760286826519,0.0007561527325775086
0.47104335769095096,1.1229468236257238,0.01,129.74204244181465,1.0015619200169243,2.553693052442685,0.678196036370622,0.6891710521472206,0.18302633337258,0.816469350770992,-0.20984508370602648,-1.0125514006545404,-0.182858228087104,0.5747917940017476,0.896684441703901,0.4179949625682575,0.003113736903506359,0.0007702201290614163
