a,z,Gamma,H,rho_A,rho_B,Omega_A,Omega_B,w_dark,w_B_eff,D,f
0.5840796296396178,0.7120953192923518,0.00310101786409285,101.42444205394858,1.3316495628038614,0.6846064688057143,0.5880638587511677,0.30232602706992895,-0.33954342011772853,-1.0020106291089002,0.6925000310221018,0.8211478405405319
0.5885836223762921,0.6989939270866798,0.00310101786409285,100.61506357947552,1.3012815289366615,0.6846378269967839,0.5839357254143427,0.30722366933168493,-0.3447460366158636,-1.0019646870741123,0.6968734996550794,0.8179700484954652
0.5931223465939882,0.6859927900921476,0.00310101786409285,99.81780401122778,1.2716060327360663,0.6846684700698262,0.5797708158973256,0.31216492159718123,-0.34998588852832435,-1.00191979680482,0.7012573646743734,0.8147530268902627
0.5976960701163561,0.673091141130183,0.00310101786409285,99.03252658674843,1.2426072810024975,0.684698414332982,0.5755697603915446,0.3171490367899372,-0.35526196803657495,-1.0018759341318637,0.7056512630293807,0.8114968598412653
0.6023050628323046,0.6602882188928616,0.00310101786409285,98.25909562745778,1.214269840697513,0.6847276757224876,0.5713332194478313,0.3221752318173678,-0.3605732339309951,-1.0018330754455822,0.7100548251762129,0.8082016512549178
0.6069495967119276,0.647583267897982,0.00310101786409285,97.49737652112478,1.1865786307303958,0.6847562698111564,0.5670618838379174,0.3272426877348389,-0.36591861222328104,-1.0017911976826737,0.7144676751784191,0.8048675251042676
0.6116299458225527,0.6349755384444862,0.00310101786409285,96.74723570486367,1.1595189139320479,0.6847842118166667,0.5627564743666149,0.3323505499682194,-0.37129699682023326,-1.001750278313377,0.7188894308151849,0.8014946256851524
0.6163463863449127,0.6224642865682213,0.00310101786409285,96.00854064866121,1.1330762892119182,0.68481151660966,0.5584177416339249,0.3374979285958277,-0.3767072502585854,-1.0017102953289598,0.7233197036970477,0.7980831178510991
0.6210991965894436,0.610048773998038,0.00310101786409285,95.28115983943941,1.1072366838937906,0.6848381987216555,0.5540464657464399,0.3426838986905239,-0.3821482045003429,-1.0016712272295085,0.7277580993891053,0.7946331872260225
0.6258886570127067,0.5977282681122278,0.00310101786409285,94.5649627656583,1.0819863462263533,0.6848642723527839,0.5496434559775402,0.3479075007225438,-0.38761866178790877,-1.0016330530120106,0.7322042175417094,0.791145040393821
0.6307150502339383,0.5855020418952908,0.00310101786409285,93.85981990246233,1.057311838064562,0.6848897513793442,0.5452095503760164,0.3531677410235074,-0.3931173955580848,-1.0015957521587242,0.7366576520286231,0.7876189050640041
0.6355786610517263,0.5733693738950361,0.00310101786409285,93.16560269737417,1.0332000277179045,0.6849146493611888,0.5407456153228981,0.3584635923118694,-0.3986431514138441,-1.001559304625826,0.7411179910925716,0.7840550302125499
0.6404797764608162,0.56132954818001,0.00310101786409285,92.4821835565382,1.0096380829617595,0.6849389795489405,0.5362525450364091,0.3637939942799007,-0.40419464815257733,-1.0015236908323302,0.7455848174981564,0.7804536861971968
0.6454186856690456,0.5493818542972504,0.00310101786409285,91.80943583151652,0.986613464208129,0.6849627548910432,0.5317312610251217,0.36915785424211817,-0.4097705788493306,-1.0014888916492746,0.7500577086920209,0.7768151648464694
0.6503956801144107,0.5375255872303619,0.00310101786409285,91.14723380663841,0.9641139178321122,0.6849859880406546,0.527182711489541,0.3745540478448913,-0.4153696119933582,-1.0014548883891625,0.7545362369702093,0.7731397795217375
0.6554110534822633,0.5257600473579167,0.00310101786409285,90.49545268690473,0.9421274696505669,0.6850086913623789,0.5226078706724985,0.37998141983677175,-0.420990392676135,-1.0014216627956591,0.7590199696525821,0.7694278651517126
0.6604651017226404,0.5140845404121683,0.00310101786409285,89.85396858644715,0.92064241854949,0.6850308769388477,0.5180077381589017,0.38543878489890154,-0.42663154382878826,-1.0013891970335318,0.7635084692641738,0.765679778238813
0.6655581230677283,0.5024983774380865,0.00310101786409285,89.22265851754207,0.8996473302567229,0.6850525565771505,0.5133833381255416,0.3909249285346677,-0.43229166750673564,-1.0013574736788318,0.7680012937233647,0.761895896836891
0.6706904180494611,0.49100087475269927,0.00310101786409285,88.60140038017788,0.8791310312566711,0.685073741815118,0.5087357185418234,0.3964386080175748,-0.4379693462191453,-1.001326475709307,0.7724979965366806,0.7580766204999121
0.6758622895172535,0.47959135390475427,0.00310101786409285,87.99007295217385,0.8590826028437965,0.6850944439274631,0.5040659503224465,0.4019785533961223,-0.4436631443006721,-1.0012961864950463,0.7769981270000837,0.7542223702011928
0.6810740426558727,0.4682691416346805,0.00310101786409285,87.38855587984811,0.8394913753117184,0.6851146739317804,0.4993751264332205,0.40754346855427637,-0.44937160932276937,-1.0012665897893431,0.781501230406532,0.7503335882229313
0.6863259850034464,0.45703356983486265,0.00310101786409285,86.79672966923125,0.8203469222748322,0.6851344425944103,0.49466436095136435,0.4131320323259422,-0.45509327354172674,-1.0012376697197778,0.7860068482596358,0.7464107380157811
0.6916184264696104,0.44588397551021575,0.00310101786409285,86.21447567782162,0.8016390551194215,0.6851537604361688,0.4899347880817888,0.41874289966165407,-0.4608266553804526,-1.00120941077951,0.790514518493163,0.7424543040283481
0.6969516793537955,0.4348197007390626,0.00310101786409285,85.64167610687724,0.7833578175813123,0.6851726377379466,0.485187561131022,0.4243747028455188,-0.46657026094088727,-1.0011817978187787,0.7950237756961878,0.7384647915065142
0.7023260583636565,0.4238400926343122,0.00310101786409285,85.07821399423895,0.7654934804471821,0.6851910845461803,0.48042385144058003,0.4300260527602718,-0.47232258554382245,-1.0011548160366026,0.7995341513436123,0.734442726262616
0.7077418806336419,0.4129445033049326,0.00310101786409285,84.52397320767824,0.7480365363767061,0.6852091106781995,0.4756448472817376,0.43569554019813045,-0.47808211529279465,-1.001128450972678,0.8040451740318089,0.7303886544145561
0.7131994657437081,0.40213228981772,0.00310101786409285,83.97883843876268,0.7309776948427816,0.6852267257274511,0.4708517527137861,0.44138173721496726,-0.4838473286586307,-1.0011026884994667,0.8085563697191175,0.726303142095008
0.7186991357381773,0.3914028141593602,0.00310101786409285,83.44269519723082,0.7143078771871414,0.6852439390686055,0.46604578640800487,0.447083198525164,-0.48961669808114316,-1.0010775148144715,0.8130672619708855,0.7221867751309785
0.7242412151447407,0.38075544319878074,0.00310101786409285,82.91542980586813,0.6980182117887217,0.6852607598625449,0.46122818043969477,0.4527984629343606,-0.4953886915844069,-1.001052916432694,0.8175773722087808,0.7180401586940347
0.7298260309936084,0.3701895486497899,0.00310101786409285,82.39692939587437,0.6821000293422155,0.6852771970612395,0.45640017905074265,0.4585260548071697,-0.501161774401999,-1.0010288801792713,0.8220862199640332,0.7138639169216274
0.7354539128368073,0.3597045070340035,0.00310101786409285,81.88708190271201,0.6665448582442969,0.6852932594125113,0.451563037385297,0.4642644855667996,-0.5069344106085393,-1.0010053931822835,0.8265933231343143,0.709658692509975
0.741125192767627,0.34929969964405294,0.00310101786409285,81.38577606242522,0.6513444200850631,0.6853089554646898,0.44671802020123336,0.47001225522340506,-0.5127050647538511,-1.0009824428657346,0.8310981982438959,0.7054251462790977
0.7468402054402165,0.3389745125070782,0.00310101786409285,80.8929014084174,0.6364906252422916,0.6853242935711614,0.44186640056018256,0.475767853927879,-0.5184722034960484,-1.0009600169426938,0.8356003607067537,0.7011639567106385
0.7525992880893316,0.32872833634849585,0.00310101786409285,80.40834826867501,0.6219755685761706,0.685339281894815,0.43700945849897554,0.4815297635477002,-0.5242342972298587,-1.0009381034086025,0.8400993250922798,0.6968758194591833
0.7584027805502349,0.31856056655604825,0.00310101786409285,79.93200776342482,0.6077915252222105,0.685353928412386,0.43214847968542924,0.48729645926136717,-0.5299898217065117,-1.0009166905347355,0.8445946053932151,0.6925614468379024
0.7642510252787481,0.3084706031441258,0.00310101786409285,79.46377180321088,0.5939309464800961,0.6853682409187021,0.4272847540614589,0.49306641116787847,-0.5357372596415564,-1.000895766861818,0.8490857152954702,0.6882215672793498
0.7701443673714612,0.29845785071836195,0.00310101786409285,79.00353308737695,0.5803864557962943,0.6853822270308311,0.42241957447655026,0.49883808590765977,-0.5414751023070131,-1.0008753211937902,0.8535721684494315,0.6838569247723916
0.776083154586095,0.2885217184405009,0.00310101786409285,78.55118510293953,0.5671508448382768,0.685395894192135,0.41755423531466446,0.5046099482912958,-0.5472018511043313,-1.0008553425917206,0.8580534787424076,0.6794682782762375
0.7820677373620221,0.278661619993533,0.00310101786409285,78.10662212383627,0.5542170696582698,0.6854092496762312,0.4126900311176688,0.5103804629323927,-0.5529160191146928,-1.0008358203678591,0.862529160571809,0.6750564011126678
0.788098468840946,0.26887697354709617,0.00310101786409285,77.66973921053358,0.5415782469444883,0.6854223005908635,0.40782825520840815,0.5161480958808842,-0.5586161326232949,-1.0008167440798328,0.8669987291186928,0.6706220803375753
0.7941757048877397,0.2591672017231432,0.00310101786409285,77.24043220997748,0.5292276503578611,0.685435053881685,0.4029701983165239,0.5219113162530871,-0.5643007326143349,-1.0007981035249742,0.8714617006212938,0.6661661160929953
0.8002998041114443,0.24953173156187214,0.00310101786409285,76.81859775587043,0.5171587069522954,0.6854475163359544,0.39811714721012476,0.5276685978548318,-0.5699683762335405,-1.000779888734785,0.8759175926481332,0.6616893209408863
0.8064711278864302,0.23996999448791567,0.00310101786409285,76.40413326925719,0.5053649936765768,0.6854596945861479,0.3932703833363856,0.5334184207940134,-0.5756176382152054,-1.0007620899695273,0.8803659243703532,0.6571925191799138
0.8126900403737211,0.23048142627679202,0.00310101786409285,75.9969369594023,0.49384023395604365,0.6854715951134895,0.38843118147411837,0.5391592730789543,-0.5812471122708238,-1.000744697712943,0.8848062168328578,0.6526765461465969
0.8189569085424832,0.22106546702160856,0.00310101786409285,75.59690782494084,0.4825782943522141,0.6854832242514,0.38360080840131355,0.5448896521990235,-0.5868554124365613,-1.0007277026670949,0.8892379932239121,0.6481422475021532
0.8252721021916788,0.2117215611000245,0.00310101786409285,75.20394565528478,0.4715731812985915,0.6854945881888674,0.37878052158059045,0.5506080666840221,-0.5924411743769493,-1.0007110957473289,0.8936607791427968,0.6435904785064688
0.8316359939718881,0.20244915714146328,0.00310101786409285,74.81795103226611,0.4608190379109079,0.6855056929737414,0.37397156786542923,0.5563130376389327,-0.5980030566423515,-1.000694868077354,0.8980741028651535,0.6390221032806097
0.8380489594072988,0.19324770799457736,0.00310101786409285,74.43882533199883,0.4503101408701103,0.6855165445159511,0.3691751822299753,0.5620031002507173,-0.6035397418779148,-1.0006790109844377,0.9024774956056615,0.6344379940593221
0.8445113769178649,0.18411667069496152,0.00310101786409285,74.06647072694028,0.440040897376429,0.685527148590651,0.3643925865251196,0.56767680526396,-0.6090499379818933,-1.000663515994711,0.9068704917776621,0.6298390304350148
0.8510236278416368,0.1750555064331134,0.00310101786409285,73.70079018813372,0.43000584217290866,0.685537510841294,0.35962498826345796,0.5733327204222642,-0.6145323792114119,-1.0006483748285857,0.9112526292494023,0.6252260985946827
0.8575860964572638,0.16606368052263898,0.00310101786409285,73.34168748761313,0.42019963463681675,0.6855476367826352,0.35487357943562436,0.5789694318724457,-0.6199858272339168,-1.0006335793962762,0.9156234495965223,0.6206000905512966
0.8641991700066695,0.15714066236870194,0.00310101786409285,72.98906720095111,0.41061705593738196,0.6855575318036665,0.35013953536037695,0.5845855455286987,-0.6254090721227494,-1.000619121793427,0.919982498350479,0.6159619033711252
0.8708632387179027,0.14828592543671304,0.00310101786409285,72.64283470993175,0.40125300625835014,0.6855672011704851,0.3454240135706906,0.5901796883940628,-0.6308009332954695,-1.000604994296841,0.9243293252425512,0.6113124383985145
0.8775786958281641,0.13949894722126088,0.00310101786409285,72.30289620532918,0.39210250208387903,0.6855766500290955,0.34072815273797785,0.5957505098366699,-0.6361602603937406,-1.0005911893603077,0.9286634844431213,0.6066526004796023
0.8843459376070102,0.13077920921527952,0.00310101786409285,71.9691586897737,0.3831606735463279,0.6855858834081486,0.3360530716364228,0.6012966828184207,-0.6414859341037871,-1.000577699610528,0.9329845347959359,0.6019832971864371
0.8911653633797376,0.12212619687945225,0.00310101786409285,71.64152998068703,0.37442276183453027,0.6855949062216178,0.3313998681492678,0.6068169050739057,-0.6467768669166206,-1.0005645178431342,0.9372920400470268,0.5973054380429877
0.8980373755509456,0.11353939961184834,0.00310101786409285,71.31991871326834,0.3658841166611707,0.6856037232714141,0.32676961831874446,0.6123099002375624,-0.6520320038274252,-1.0005516370188017,0.9415855690680428,0.5926199337544564
0.9049623796282822,0.10501831071779466,0.00310101786409285,71.00423434351389,0.35754019378791735,0.6856123392499418,0.3221633754411883,0.6177744189172465,-0.6572503229736766,-1.0005390502594516,0.9458646960736911,0.5879276954413376
0.911940784246372,0.09656242737997522,0.00310101786409285,70.6943871512519,0.3493865526069936,0.6856207587425959,0.3175821692087188,0.6232092397125727,-0.6624308362117618,-1.0005267508445412,0.9501290008330682,0.583229633879581
0.91897300119093,0.08817125062876086,0.00310101786409285,70.3902882431762,0.34141885377790143,0.6856289862302021,0.31302700489871,0.6286131701765747,-0.6675725896320392,-1.000514732207441,0.9543780688746069,0.5785266587482389
0.9260594454230591,0.07984428531276633,0.00310101786409285,70.09184955586146,0.3336328569180391,0.6856370260914018,0.3084988626121142,0.6339850477194213,-0.6726746640124666,-1.000502987931894,0.9586114916844468,0.5738196778858793
0.9332005351037379,0.07158104006963129,0.00310101786409285,69.79898385874384,0.32602441834598367,0.685644882604982,0.30399869656154255,0.6393237404531178,-0.6777361752110874,-1.00049151174856,0.9628288668979935,0.5691095965570623
0.9403966916184947,0.06338102729702655,0.00310101786409285,69.5116047570511,0.3185894888762375,0.6856525599521531,0.29952743440984275,0.6446281479763135,-0.6827562744978432,-1.0004802975316374,0.9670297984844821,0.5643973167300951
0.9476483396022733,0.05524376312388046,0.00310101786409285,69.22962669466675,0.3113241116642656,0.6856600622187734,0.29508597665975445,0.6498972020985242,-0.6877341488263298,-1.0004693392955637,0.9712138969243775,0.5596837363672308
0.9549559069644902,0.04716876738182707,0.00310101786409285,68.95296495691339,0.304224420100676,0.685667393397524,0.2906751960950627,0.6551298675032725,-0.692669021046279,-1.0004586311917945,0.9753807793794239,0.5549697487284639
