a,z,k_h_Mpc,delta_A,theta_A,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.0009494699722135797,1052.2191951985753,0.001,1.0017575763215873e-05,-3.297980190746795e-08,-3.2370006044749057e-06,565.0114569871369,0.00566004507745363,-1.0219131659705182e-07,0.0
0.0009567915866673811,1044.1596919691976,0.001,1.0017830727100659e-05,-3.3391625136343765e-08,-3.242620660286516e-06,558.2750666345523,0.005592705116705786,-9.665624874703686e-08,0.0
0.0009641696600296041,1036.1618621242405,0.001,1.001808887167288e-05,-3.38077815230682e-08,-3.2482158079748607e-06,551.6189913037387,0.005526168078183404,-9.114714924943267e-08,0.0
0.0009716046276698464,1028.2252337231585,0.001,1.0018350230367124e-05,-3.4228308019112054e-08,-3.253786024100813e-06,545.0422734340664,0.0054604243856179995,-8.566405268822859e-08,0.0
0.000979096928314956,1020.3493384368171,0.001,1.0018614836902861e-05,-3.4653241825461e-08,-3.2593312868134994e-06,538.543966881479,0.005395464576923309,-8.020699215412108e-08,0.0
0.000986647004074919,1012.5337115198569,0.001,1.0018882725286373e-05,-3.508262039426996e-08,-3.264851575838908e-06,532.12313678238,0.005331279302834185,-7.477599925654974e-08,0.0
0.0009942553004689517,1004.7778917832661,0.001,1.0019153929812685e-05,-3.5516481430534555e-08,-3.2703468724683754e-06,525.7788594191376,0.005267859325561683,-6.9371104135853e-08,0.0
0.001001922266451784,997.0814215671726,0.001,1.0019428485067518e-05,-3.5954862893778905e-08,-3.275817159546917e-06,519.5102220872002,0.005205195517464246,-6.399233547558907e-08,0.0
0.0010096483544401558,989.4438467138336,0.001,1.0019706425929248e-05,-3.639780299976118e-08,-3.281262421461456e-06,513.3163229637901,0.0051432788597346605,-5.8639720514959865e-08,0.0
0.001017434020339512,981.8647165408383,0.001,1.0019987787570889e-05,-3.6845340222196e-08,-3.2866826441289133e-06,507.19627097816493,0.005082100441102708,-5.331328506138299e-08,0.0
0.0010252797235709053,974.3435838145131,0.001,1.0020272605462071e-05,-3.729751329449404e-08,-3.292077814984184e-06,501.1491856834265,0.005021651456553263,-4.801305350317275e-08,0.0
0.0010331859270981062,966.8800047235302,0.001,1.0020560915371055e-05,-3.775436121151938e-08,-3.2974479229680002e-06,495.1741971298572,0.0049619232060596884,-4.273904882235148e-08,0.0
0.0010411530974549202,959.4735388527218,0.001,1.0020852753366739e-05,-3.821592323136429e-08,-3.302792958514678e-06,489.27044573976747,0.004902907093332321,-3.74912926075685e-08,0.0
0.001049181704772721,952.1237491570871,0.001,1.0021148155820695e-05,-3.868223887714194e-08,-3.3081129135397598e-06,483.437082183831,0.004844594624581837,-3.226980506713852e-08,0.0
0.0010572722228081879,944.8302019360077,0.001,1.0021447159409208e-05,-3.915334793879649e-08,-3.31340778142755e-06,477.6732672589041,0.00478697740729746,-2.707460504218586e-08,0.0
0.0010654251289712634,937.5924668076531,0.001,1.0021749801115334e-05,-3.96292904749318e-08,-3.3186775570185592e-06,471.9781717672909,0.004730047149039626,-2.190571001988528e-08,0.0
0.0010736409043533251,930.4101166835848,0.001,1.0022056118230976e-05,-4.011010681465797e-08,-3.3239222365968417e-06,466.3509763974547,0.004673795656247101,-1.6763136146817167e-08,0.0
0.0010819200337555742,923.2827277435539,0.001,1.0022366148358965e-05,-4.0595837559456e-08,-3.3291418178772525e-06,460.79087160614944,0.004618214833058294,-1.1646898242402723e-08,0.0
0.001090263005717641,916.2098794104938,0.001,1.0022679929415162e-05,-4.108652358506109e-08,-3.3343362999925986e-06,455.2970575019563,0.004563296680146638,-6.557009812455663e-09,0.0
0.0010986703125464151,909.1911543257007,0.001,1.0022997499630577e-05,-4.158220604336448e-08,-3.339505683480729e-06,449.8687437302096,0.004509033293569839,-1.4934830627969885e-09,0.0
0.0011071424503450943,902.2261383242073,0.001,1.002331889755349e-05,-4.2082926364333795e-08,-3.3446499702715273e-06,444.50514935929476,0.0044554168636328564,3.5436710870302724e-09,0.0
0.0011156799190424618,895.3144204103407,0.001,1.0023644162051608e-05,-4.2588726257952387e-08,-3.349769163673834e-06,439.2055027682992,0.004402439673764404,8.554442989964596e-09,0.0
0.0011242832224223815,888.4555927334744,0.001,1.002397333231421e-05,-4.309964771617721e-08,-3.354863268362287e-06,433.96904153600786,0.004350094099406901,1.353882425755029e-08,0.0
0.001132952868153529,881.6492505639587,0.001,1.0024306447854335e-05,-4.361573301491623e-08,-3.3599322903641075e-06,428.795012331218,0.004298372606919608,1.849680774599576e-08,0.0
0.0011416893678193477,874.8949922692391,0.001,1.0024643548510962e-05,-4.4137024716024824e-08,-3.364976237045807e-06,423.6826708043623,0.004247267752494844,2.3428387542152984e-08,0.0
0.001150493236948236,868.1924192901561,0.001,1.0024984674451222e-05,-4.4663565669321497e-08,-3.369995117099837e-06,418.6312814804261,0.0041967721810871475,2.833355894942968e-08,0.0
0.001159364995043969,861.5411361174268,0.001,1.0025329866172615e-05,-4.5195399014623084e-08,-3.374988940531176e-06,413.6401176531387,0.004146878625355166,3.3212318473637486e-08,0.0
0.0011683051656163513,854.9407502683084,0.001,1.0025679164505249e-05,-4.573256818379936e-08,-3.379957718643868e-06,408.7084612804291,0.004097579904616198,3.8064663808784684e-08,0.0
0.0011773142762121138,848.3908722634334,0.001,1.002603261061409e-05,-4.627511690284776e-08,-3.3849014640275025e-06,403.8356028811238,0.004048868923813148,4.289059382280623e-08,0.0
0.0011863928584460366,841.8911156038329,0.001,1.0026390246001231e-05,-4.6823089193987565e-08,-3.389820190543648e-06,399.0208414328824,0.004000738672493856,4.769010854323748e-08,0.0
0.0011955414480323235,835.4410967481265,0.001,1.0026752112508184e-05,-4.7376529377774365e-08,-3.394713913312242e-06,394.2634842713445,0.00395318222380254,5.2463209142847635e-08,0.0
0.0012047605848162126,829.0404350898905,0.001,1.0027118252318166e-05,-4.7935482075234314e-08,-3.399582648697937e-06,389.56284699048194,0.0039061927334832903,5.720989792521522e-08,0.0
0.0012140508128058308,822.6887529351994,0.001,1.002748870795843e-05,-4.84999922100189e-08,-3.4044264142964055e-06,384.9182533441379,0.003859763438895425,6.193017831026201e-08,0.0
0.0012234126802042969,816.385675480338,0.001,1.0027863522302596e-05,-4.907010501058008e-08,-3.4092452289206203e-06,380.3290351487407,0.0038138876580405983,6.662405481975524e-08,0.0
0.001232846739442068,810.1308307896859,0.001,1.0028242738572994e-05,-4.964586601236581e-08,-3.414039112587089e-06,375.7945321871769,0.0037685587886014922,7.129153306275768e-08,0.0
0.0012423535472095384,803.9238497737693,0.001,1.0028626400343045e-05,-5.02273210600361e-08,-3.418808086502067e-06,371.3140921138114,0.0037237703069919782,7.593261972105187e-08,0.0
0.0012519336644898928,797.7643661674801,0.001,1.0029014551539637e-05,-5.081451630970025e-08,-3.423552173047752e-06,366.8870703606375,0.00367951576741858,8.054732253453988e-08,0.0
0.0012615876565922023,791.6520165084665,0.001,1.002940723644553e-05,-5.1407498231174414e-08,-3.4282713957684384e-06,362.5128300445499,0.0036357888009531576,8.513565028659506e-08,0.0
0.0012713160931847871,785.5864401156833,0.001,1.0029804499701776e-05,-5.2006313610260755e-08,-3.4329657793566666e-06,358.19074187572005,0.0035925831146166143,8.969761278940801e-08,0.0
0.0012811195483288307,779.5672790681089,0.001,1.0030206386310152e-05,-5.261100955104739e-08,-3.437635349639353e-06,353.9201840670644,0.003549892490473534,9.423322086930197e-08,0.0
0.0012909986005122547,773.594178183625,0.001,1.0030612941635624e-05,-5.322163347822973e-08,-3.4422801335639044e-06,349.700542244793,0.003507710784737616,9.874248635202961e-08,0.0
0.0013009538326838538,767.6667849980585,0.001,1.0031024211408812e-05,-5.3838233139453354e-08,-3.4469001591843244e-06,345.53120936002387,0.0034660319268877667,1.0322542204805368e-07,0.0
0.001310985832287695,761.7847497443822,0.001,1.0031440241728485e-05,-5.446085660767817e-08,-3.451495455647307e-06,341.4115856014522,0.003424849918794737,1.0768204173781209e-07,0.0
0.001321095191297784,755.9477253320749,0.001,1.003186107906407e-05,-5.508955228356478e-08,-3.456066053178338e-06,337.3410783090573,0.003384158833858137,1.1211236015698115e-07,0.0
0.0013312825062529933,750.1553673266421,0.001,1.0032286770258181e-05,-5.572436889788198e-08,-3.460611983067781e-06,333.31910188884467,0.003343952816153795,1.1651639298172074e-07,0.0
0.0013415483782922646,744.4073339292903,0.001,1.0032717362529159e-05,-5.636535551393672e-08,-3.465133277656968e-06,329.3450777285983,0.0033042260795912238,1.2089415681391518e-07,0.0
0.0013518934131900814,738.7032859567578,0.001,1.0033152903473645e-05,-5.701256153002592e-08,-3.469629970324304e-06,325.41843411464066,0.003264972907081154,1.2524566916642212e-07,0.0
0.0013623182213922148,733.0428868212998,0.001,1.0033593441069162e-05,-5.7666036681910664e-08,-3.4741020954713637e-06,321.5386061495848,0.0032261876497129945,1.2957094844830962e-07,0.0
0.0013728234180517451,727.4258025108277,0.001,1.0034039023676716e-05,-5.8325831045312575e-08,-3.4785496885090076e-06,317.70503567106624,0.003187864725942082,1.338700139501021e-07,0.0
0.0013834096230653594,721.8517015691995,0.001,1.0034489700043422e-05,-5.899199503843266e-08,-3.482972785843506e-06,313.91717117144503,0.0031499986207866332,1.3814288582903225e-07,0.0
0.0013940774611099363,716.3202550766586,0.001,1.003494551930514e-05,-5.966457942449323e-08,-3.4873714248626814e-06,310.1744677184626,0.0031125838850342433,1.4238958509430137e-07,0.0
0.0014048275616793996,710.8311366304282,0.001,1.0035406530989142e-05,-6.03436353143017e-08,-3.4917456439220543e-06,306.4763868768489,0.0030756151344578844,1.466101335923401e-07,0.0
0.0014156605591218684,705.3840223254493,0.001,1.0035872785016795e-05,-6.102921416883797e-08,-3.496095482331033e-06,302.82239663085994,0.003039087049041209,1.5080455399210153e-07,0.0
0.0014265770926770885,699.9785907352671,0.001,1.0036344331706255e-05,-6.172136780186467e-08,-3.5004209803391014e-06,299.21197130774095,0.0030029943722131008,1.5497286977034973e-07,0.0
0.0014375778065141523,694.6145228930643,0.001,1.0036821221775195e-05,-6.242014838256053e-08,-3.504722179122043e-06,295.6445915021023,0.0029673319100913587,1.5911510519697787e-07,0.0
0.0014486633497695115,689.2915022728395,0.001,1.0037303506343544e-05,-6.312560843817688e-08,-3.508999120768195e-06,292.1197440011954,0.0029320945307353768,1.6323128532034687e-07,0.0
0.0014598343765852802,684.0092147707294,0.001,1.0037791236936248e-05,-6.383780085671764e-08,-3.5132518482647183e-06,288.6369217110817,0.0028972771634077498,1.6732143595263552e-07,0.0
0.0014710915461478343,678.7673486864746,0.001,1.003828446548606e-05,-6.455677888964301e-08,-3.517480405483912e-06,285.19562358368034,0.002862874797844668,1.713855836552258e-07,0.0
0.0014824355227267148,673.5655947050243,0.001,1.0038783244336333e-05,-6.528259615459703e-08,-3.521684837169558e-06,281.795354544685,0.002828882483535,1.7542375572411357e-07,0.0
0.001493866975713817,668.4036458782873,0.001,1.0039287626243855e-05,-6.601530663815807e-08,-3.5258651889232934e-06,278.4356254223433,0.0027952953290080003,1.7943598017534175e-07,0.0
0.0015053865796628956,663.2811976070174,0.001,1.003979766438169e-05,-6.675496469861428e-08,-3.530021507191032e-06,275.11595287708207,0.002762108501129472,1.8342228573046858e-07,0.0
0.001516995014329368,658.1979476228399,0.001,1.0040313412342046e-05,-6.75016250687628e-08,-3.534153839249416e-06,271.83585933197236,0.0027293172244063275,1.8738270180206728e-07,0.0
0.0015286929647104256,653.1535959704153,0.001,1.0040834924139165e-05,-6.825534285873306e-08,-3.5382622331923237e-06,268.5948729040252,0.0026969167802994563,1.9131725847926892e-07,0.0
0.001540481121085455,648.1478449897388,0.001,1.0041362254212236e-05,-6.901617355883447e-08,-3.5423467379174027e-06,265.3925273363041,0.002664902506544753,1.9522598651332429e-07,0.0
0.0015523601790567684,643.1803992985773,0.001,1.0041895457428326e-05,-6.978417304242876e-08,-3.546407403112662e-06,262.2283619308494,0.002633269796482268,1.9910891730321998e-07,0.0
0.0015643308395906553,638.2509657750364,0.001,1.0042434589085335e-05,-7.055939756882724e-08,-3.5504442792431117e-06,259.1019214823989,0.0026020140983933153,2.0296608288133355e-07,0.0
0.0015763938090587388,633.3592535402672,0.001,1.0042979704914972e-05,-7.134190378621195e-08,-3.5544574175374424e-06,256.0127562129035,0.0025711309148455344,2.0679751589911855e-07,0.0
0.0015885497992796612,628.5049739412997,0.001,1.0043530861085761e-05,-7.213174873458261e-08,-3.5584468699747725e-06,252.96042170681912,0.0025406158020457063,2.1060324961285203e-07,0.0
0.001600799527561087,623.6878405340107,0.001,1.0044088114206059e-05,-7.292898984872833e-08,-3.5624126892714314e-06,249.94447884717243,0.0025104643692003123,2.1438331786941193e-07,0.0
0.001613143716742031,618.9075690662204,0.001,1.00446515213271e-05,-7.373368496122456e-08,-3.5663549288678126e-06,246.9644937523886,0.002480672277883707,2.1813775509211264e-07,0.0
0.0016255830952355097,614.1638774609199,0.001,1.0045221139946071e-05,-7.45458923054554e-08,-3.5702736429152714e-06,244.02003771387126,0.0024512352414138173,2.2186659626658107e-07,0.0
0.0016381183970715265,609.4564857996257,0.001,1.0045797028009199e-05,-7.536567051866117e-08,-3.574168886263094e-06,241.11068713432817,0.0024221490242352897,2.2556987692669428e-07,0.0
0.0016507503619403825,604.785116305863,0.001,1.0046379243914867e-05,-7.619307864501187e-08,-3.578040714445515e-06,238.236023466831,0.002393409441309986,2.2924763314055936e-07,0.0
0.0016634797352363313,600.1494933287718,0.001,1.0046967846516757e-05,-7.702817613870687e-08,-3.5818891836688043e-06,235.39563315460134,0.0023650123575147336,2.3289990149655177e-07,0.0
0.0016763072681015546,595.549343326845,0.001,1.004756289512701e-05,-7.787102286709925e-08,-3.5857143507984154e-06,232.589107571517,0.002336953687046279,2.3652671908941219e-07,0.0
0.0016892337174704915,590.9843948517849,0.001,1.0048164449519416e-05,-7.872167911384738e-08,-3.5895162733461914e-06,229.81604296332458,0.002309229392833305,2.4012812350638604e-07,0.0
0.0017022598461145038,586.4543785324854,0.001,1.0048772569932622e-05,-7.958020558209226e-08,-3.593295009457654e-06,227.0760403895549,0.0022818354859554715,2.4370415281344694e-07,0.0
0.0017153864226868846,581.9590270591372,0.001,1.0049387317073374e-05,-8.044666339766134e-08,-3.5970506178993433e-06,224.36870566613018,0.0022547680250693774,2.4725484554155194e-07,0.0
0.0017286142217682167,577.4980751674541,0.001,1.0050008752119777e-05,-8.13211141122988e-08,-3.600783158046235e-06,221.69364930865586,0.002228023115841364,2.507802406729758e-07,0.0
0.001741944023912077,573.0712596230211,0.001,1.0050636936724577e-05,-8.220361970692212e-08,-3.604492689869226e-06,219.05048647638844,0.002201596910387077,2.5428037762770066e-07,0.0
0.0017553766156911026,568.6783192057585,0.001,1.0051271933018474e-05,-8.309424259490636e-08,-3.608179273922693e-06,216.43883691687017,0.0021754856067177,2.577552962498683e-07,0.0
0.001768912789743396,564.3189946945113,0.001,1.0051913803613466e-05,-8.399304562539426e-08,-3.6118429713321204e-06,213.85832491122684,0.0021496854481928146,2.6120503679429857e-07,0.0
0.0017825533448193034,559.9930288517506,0.001,1.0052562611606198e-05,-8.490009208663432e-08,-3.615483843781813e-06,211.30857922011444,0.0021241927229797486,2.6462963991308036e-07,0.0
0.0017962990858285466,555.7001664083951,0.001,1.005321842058136e-05,-8.581544570934576e-08,-3.619101953502666e-06,208.78923303031226,0.0020990037635193895,2.680291466422126e-07,0.0
0.0018101508238877195,551.440154048748,0.001,1.0053881294615098e-05,-8.673917067011103e-08,-3.622697363260026e-06,206.29992390195187,0.0020741149459983523,2.714035983883267e-07,0.0
0.001824109376368151,547.2127403955491,0.001,1.0054551298278454e-05,-8.767133159479558e-08,-3.6262701363416313e-06,203.8402937163759,0.002049522689827449,2.7475303691547977e-07,0.0
0.0018381755669441364,543.0176759951411,0.001,1.0055228496640831e-05,-8.861199356199561e-08,-3.6298203365456116e-06,201.4099886246178,0.0020252234571263624,2.780775043320014e-07,0.0
0.0018523502256415408,538.854713302751,0.001,1.0055912955273491e-05,-8.956122210651369e-08,-3.6333480281685953e-06,199.00865899649682,0.002001213752214477,2.8137704307743174e-07,0.0
0.0018666341888867826,534.7236066678801,0.001,1.0056604740253069e-05,-9.051908322286252e-08,-3.6368532759938728e-06,196.63595937031786,0.0019774901211077485,2.8465169590951624e-07,0.0
0.0018810282995561816,530.6241123198117,0.001,1.0057303918165123e-05,-9.148564336879613e-08,-3.640336145279655e-06,194.29154840317435,0.0019540491510216143,2.8790150589128034e-07,0.0
0.0018955334070257018,526.555988353225,0.001,1.005801055610771e-05,-9.246096946887053e-08,-3.6437967017474125e-06,191.9750888218406,0.0019308874698797877,2.911265163781762e-07,0.0
0.0019101503672210697,522.5189947139203,0.001,1.0058724721694981e-05,-9.344512891803186e-08,-3.6472350115702912e-06,189.6862473742508,0.0019080017458289263,2.9432677100529745e-07,0.0
0.0019248800426682822,518.5128931846542,0.001,1.0059446483060823e-05,-9.443818958523366e-08,-3.650651141361626e-06,187.42469478155692,0.001885388686759081,2.9750231367468497e-07,0.0
0.0019397233025445029,514.537447371083,0.001,1.00601759088625e-05,-9.544021981708319e-08,-3.6540451581635237e-06,185.19010569075755,0.0018630450398298595,3.0065318854269015e-07,0.0
0.0019546810227293486,510.59242268781327,0.001,1.0060913068284357e-05,-9.6451288441516e-08,-3.657417129435542e-06,182.98215862789195,0.0018409675910022393,3.037794400074229e-07,0.0
0.0019697540858565807,506.67758634455794,0.001,1.0061658031041514e-05,-9.747146477150064e-08,-3.6607671230434537e-06,180.8005359517911,0.0018191531645759488,3.0688111269628233e-07,0.0
0.001984943381366179,502.7927073324021,0.001,1.0062410867383623e-05,-9.850081860877141e-08,-3.6640952072480937e-06,178.64492380838252,0.0017975986227323877,3.0995825145355254e-07,0.0
0.0020002498055568317,498.9375564101699,0.001,1.0063171648098636e-05,-9.953942024759141e-08,-3.667401450694299e-06,176.51501208553722,0.0017763008650829664,3.1301090132808705e-07,0.0
