a,z,Gamma,H,rho_A,rho_B,Omega_A,Omega_B,w_dark,w_B_eff,D,f
0.32829445919115885,2.046045926159605,0.019999704460480248,209.40019191450114,7.60855181585896,0.6425695525141312,0.7882566529695822,0.06657110801416936,-0.07787663322674276,-1.0789376481212816,0.4095556962544309,0.9651813512383541
0.33082602472546757,2.022736802008969,0.019999580385247392,207.16128147977665,7.43407503824174,0.6437250209737084,0.7869181383090151,0.06814013747261966,-0.0796906356006328,-1.0769885569526687,0.4126021524369967,0.9643174384858662
0.33337711183217883,1.999606045250633,0.01999662606971927,204.95005762450631,7.26359939005626,0.6448539058781441,0.7855531727861661,0.06974049703781973,-0.08153982602510304,-1.075080303512262,0.41566848101032566,0.9634346912578335
0.33594787104730867,1.976652290971591,0.019990876754133274,202.7662181149953,7.097033268126242,0.645956663712127,0.7841613486176069,0.07137267495136973,-0.08342470665705252,-1.073212299087153,0.41875472725923907,0.9625327846994929
0.33853845406769556,1.9538741847035075,0.01998236814799719,200.60946421240268,6.934287157586038,0.6470337494955706,0.7827422556023882,0.07303716229532993,-0.08534578042873572,-1.0713839522460962,0.4218609339837979,0.9616113904969615
0.34114901375995305,1.9312703823427801,0.019971136390958277,198.47950063032607,6.7752735846218215,0.6480856164637596,0.7812954813169589,0.07473445276053957,-0.08730355071178349,-1.0695946694938496,0.4249871414195498,0.9606701769348681
0.3437797041694894,1.9088395500712356,0.01995721801661665,196.37603549271714,6.619907070272841,0.6491127157642939,0.7798206113212701,0.07646504240169925,-0.08929852096580573,-1.0678438558988015,0.42813338715650423,0.9597088089597574
0.34643068052959763,1.8865803642774188,0.019940649916063556,194.29878029212108,6.4681040852689895,0.6501154961703889,0.7783172293763236,0.07822942937890402,-0.09133119437134991,-1.0661309156833294,0.43129970605683293,0.9587269482494835
0.3491020992706163,1.8644915114784855,0.01992146930302846,192.247449848234,6.319783005881441,0.6510944038101119,0.7767849176734217,0.08002811368532474,-0.09340207344700979,-1.0644552527850148,0.4344861301713368,0.9577242532887864
0.35179411802915916,1.8425716882427037,0.01989971368026005,190.22176226677473,6.174864070763842,0.6520498819111052,0.7752232570753632,0.08186159686073925,-0.09551165965049502,-1.0628162713884097,0.437692688654686,0.9567003794512642
0.3545068956574181,1.8208196011125315,0.01987542080676343,188.22143889866354,6.033269338761762,0.6529823705603722,0.773631827369828,0.08373038169063095,-0.09766045296349947,-1.0612133764272618,0.440919407679466,0.9556549790879436
0.357240592232536,1.799233966528298,0.019848628666256102,186.24620429950508,5.89492264766894,0.6538923064786745,0.7720102075351757,0.08563497189057713,-0.09984895146022404,-1.0596459740595423,0.4441663103490662,0.9545877016226498
0.3599953690660534,1.7778135107524564,0.01981937543661277,184.2957861893689,5.759749573909034,0.6547801228091109,0.7703579760188781,0.08757587177566854,-0.10207765085944101,-1.0581134721156125,0.44743341660942426,0.9534981936543868
0.36277138871342635,1.7565569697944303,0.019787699460867166,182.36991541286412,5.627677393122386,0.6556462489194282,0.7686747110287955,0.08955358591470973,-0.10434704406000819,-1.0566152805222597,0.4507207431596856,0.9523860990669222
0.36556881498361954,1.7354630893360206,0.019753639218332734,180.46832589950301,5.4986350416374625,0.6564911102176255,0.766959990837485,0.09156861876897003,-0.1066576206597758,-1.0551508116993804,0.4540283033617904,0.951251059145786
0.3683878129487716,1.7145306246573937,0.019717233297891268,178.59075462435018,5.372553078807398,0.6573151279804219,0.7652133940997247,0.09362147431527038,-0.10900986645785768,-1.0537194809363466,0.45735610714905534,0.9500927127028704
0.3712285489539365,1.6937583405636296,0.019678520371614886,176.7369415689521,5.249363650192212,0.6581187191941494,0.763434500183412,0.09571265565321153,-0.11140426294027372,-1.052320706743615,0.4607041609337745,0.9489106962088361
0.3740911906268987,1.6731450113118376,0.019637539169459338,174.90662968254435,5.129000451567998,0.6589022964076396,0.7616228895139839,0.0978426645963677,-0.11384128674900346,-1.0509539111827735,0.46407246751389664,0.9477046439335104
0.37697590688806504,1.652689420538827,0.01959432845565822,173.09956484353236,5.011398693744567,0.6596662675966797,0.7597781439324847,0.10001200124729517,-0.11632140913453122,-1.0496185201775008,0.4674610259788385,0.9464741880944613
0.37988286796043236,1.6323903611893273,0.01954892700515847,171.3154958212419,4.896495068173591,0.6604110360396201,0.7578998470673852,0.10222116355622904,-0.11884509539200251,-1.048313963801932,0.47086983161447094,0.9452189590139373
0.38281224537963204,1.612246635444766,0.019501373581732023,169.55417423793696,4.784227713329634,0.6611370002037085,0.7559875847202389,0.10447064686336525,-0.1214128042811508,-1.0470396765516423,0.47429887580736163,0.9439385852843389
0.38576421200405225,1.5922570546525852,0.019451706917060715,167.81535453110135,4.674536181846871,0.6618445536417545,0.7540409452652307,0.10676094342465857,-0.12402498743020307,-1.0457950975961339,0.47774814594831366,0.9426326939423998
0.38873894202503795,1.5724204392561005,0.019399965690291635,166.09879391598162,4.567361408394678,0.66253408489871,0.7520595200626556,0.10909254192109208,-0.12668208872401324,-1.0445796710124808,0.4812176253352912,0.9413009106522303
0.39173661097716966,1.5527356187248982,0.019346188509136514,164.4042523483885,4.462645678275653,0.6632059774277748,0.7500429038863305,0.11146592695141021,-0.12938454367672528,-1.043392846003516,0.48470729307578625,0.9399428598973844
0.3947573957486215,1.5332014314857632,0.019290413891434634,162.73149248775528,4.3603325967299895,0.6638606095156366,0.7479906953649169,0.1138815785083396,-0.1321327787893158,-1.0422340770987077,0.48821712398870815,0.9385581651820906
0.3978014745915993,1.513816724854136,0.019232680247882813,161.08027966044952,4.260367058930486,0.6644983542164705,0.7459024974371017,0.11633997143836157,-0.1349272108924212,-1.041102824340144,0.49174708850588694,0.9371464492417781
0.4008690271328588,1.4945803549660948,0.019173025865748067,159.45038182333857,4.162695220652845,0.6651195792943094,0.7437779178205478,0.11884157488513299,-0.13776824647490413,-1.039998553453843,0.49529715257325346,0.9357073342630285
0.40396023438430523,1.4754911867108578,0.019111488893060715,157.84156952760517,4.067264469606215,0.6657246471734362,0.7416165694944961,0.12138685171670133,-0.14065628099867647,-1.0389207360060226,0.4988672775518115,0.9342404421130551
0.40707527875367455,1.4565480936638018,0.01904810732377077,156.25361588281345,3.9740233974093044,0.666313914896428,0.7394180711958578,0.1239762579366952,-0.14359169820035,-1.0378688495460857,0.502457420118469,0.9327453945788189
0.41021434405529705,1.4377499580199946,0.018982918984434865,154.6862965212231,3.8829217721976894,0.6668877340895152,0.7371820479286058,0.12661024207972293,-0.14657486938034855,-1.0368423777380162,0.5060675321668536,0.9312218136158535
0.4133776155209441,1.419095670528232,0.018915961520439922,153.13938956235228,3.793910511848295,0.6674464509349006,0.7349081314862277,0.1292892445912535,-0.1496061526801741,-1.0358408104768015,0.5096975607081896,0.9296693216068811
0.4165652798107583,1.4005841304255857,0.018847272384224855,151.6126755777872,3.7069416578072936,0.6679904061497227,0.7325959609869638,0.1320136971923091,-0.15268589234858707,-1.0348636439954422,0.5133474477723665,0.9280875416302599
0.419777525024268,1.3822142453724466,0.018776888823270055,150.1059375562401,3.6219683495080064,0.6685199349713273,0.7302451834215099,0.13478402222934543,-0.15581441799752044,-1.0339103809587127,0.5170171303092957,0.926476097738311
0.4230145407114869,1.3639849313880692,0.01870484786969455,148.61896086885363,3.5389447993656797,0.6690353671485387,0.727855454212822,0.13760063200975178,-0.15899204384861687,-1.0329805305477895,0.520706540090675,0.9248346152455381
0.4262765178840991,1.3458951127866055,0.018631186329806097,147.1515332347538,3.4578262683362793,0.6695370269386314,0.7254264377876077,0.1404639281234594,-0.16221906797134406,-1.0320736085331674,0.5244156036122952,0.9231627210267351
0.42956364902673017,1.3279437221136319,0.018555940775108637,145.70344468685138,3.378569042026772,0.6700252331096881,0.7229578081590475,0.1433743007511985,-0.16549577151370756,-1.031189137339151,0.5281442419969911,0.921460043824971
0.4328761281083059,1.3101297000831593,0.018479147533187704,144.2744875378924,3.301130407344581,0.6705002989480854,0.7204492495202325,0.1463321279600138,-0.16882241792665723,-1.030326646097606,0.5318923708983955,0.9197262145693965
0.43621415059349766,1.2924519955151275,0.018400842679693753,142.86445634676025,3.2254686296742467,0.6709625322707942,0.717900456847762,0.14933777498669445,-0.17219925218333884,-1.0294856706936404,0.5356599004056031,0.9179608667028217
0.4395779134542568,1.2749095652733735,0.018321062031105024,141.47314788502922,3.1515429305695144,0.6714122354422521,0.7153111365148865,0.15239159350985224,-0.1756264999944249,-1.0286657538030626,0.5394467349489123,0.9161636365189632
0.44296761518143746,1.257501374204082,0.018239841137734768,140.10036110377328,3.0793134659493866,0.6718497053955373,0.7126810069135249,0.1554939209114337,-0.1791043670208181,-1.0278664449212083,0.5432527732067657,0.9143341635092559
0.4463834557965094,1.2402263950746977,0.018157215277223235,138.74589710063088,3.008741304786896,0.6722752336575876,0.7100097990844411,0.15864507952852308,-0.18263303808509274,-1.027087300384034,0.5470779080140481,0.9124720907190915
0.4498256368633608,1.2230836085133148,0.018073219449060537,137.40955908712897,2.939788408279625,0.6726891063782249,0.7072972573547979,0.1618453758963568,-0.1862126763831048,-1.026327883382713,0.5509220262719038,0.9105770651133086
0.4532943615001926,1.206072002948519,0.01798788836944996,136.0911523562688,2.872417609491217,0.6730916043627557,0.7045431399822562,0.16509509998353894,-0.18984342269727297,-1.025587763971041,0.5547850088592071,0.9086487379507567
0.45678983439150367,1.1891905745497038,0.017901256466342285,134.79048425037712,2.8065925934533906,0.6734830031079055,0.7017472198047295,0.16839452442051117,-0.19352539461308887,-1.02486651906586,0.5586667305458756,0.9066867651676972
0.4603122618001696,1.1724383271678285,0.017813357875221137,133.50736412922566,2.7422778777181636,0.6738635728408845,0.6989092848948447,0.1717439037224044,-0.19725868574048872,-1.0241637324417445,0.562567059908162,0.9046908077698036
0.46386185157961346,1.1558142722766416,0.017724226435671748,132.241603338423,2.6794387933502555,0.6742335785613613,0.6960291392181039,0.1751434735074619,-0.20104336494177083,-1.023478994720295,0.5664858592461226,0.9026605322324676
0.46743881318607106,1.1393174289143486,0.017633895687683504,130.99301517808303,2.6180414663498244,0.674593280086155,0.6931066032936845,0.17859344971229868,-0.20487947556781078,-1.022811903352959,0.5704229845034091,0.900595610909109
0.47104335769095096,1.1229468236257238,0.017542398868956748,129.76141487177415,2.558052799495943,0.6749429320964362,0.6901415148567568,0.1820940278053218,-0.20876703470437305,-1.0221620625994878,0.5743782851895706,0.8984957224471403
0.47467569779328905,1.1067014904046726,0.017449768912199213,128.54661953575413,2.499440454601403,0.6752827841872606,0.6871337295211423,0.1856453819997127,-0.2127060324303794,-1.0215290835009658,0.578351604305052,0.8963605522112037
0.4783360478322999,1.0905804706372257,0.017356038443237805,127.34844814849562,2.4421728351696577,0.6756130809192511,0.6840831214410783,0.18924766446743227,-0.21669643109003797,-1.0209125838488127,0.582342778269048,0.8941897927132837
0.4820246238000245,1.074582813044974,0.017261239778844167,126.16672152050747,2.386219069444912,0.6759340618722589,0.6809895839708012,0.19290100455578052,-0.22073816458078602,-1.0203121881486734,0.5863516368504242,0.8919831440492344
0.4857416433540758,1.0587075736289329,0.0171654049256281,125.00126226445784,2.3315489938465657,0.6762459617008344,0.6778530303206044,0.1966055080081015,-0.22483113765903695,-1.0197275275811666,0.5903780031018605,0.8897403143412612
0.48948732583048216,1.042953815613843,0.017068565578598847,123.85189476560458,2.278133136779415,0.6765490101913538,0.6746733942079801,0.2003612561902903,-0.2289752252657609,-1.0191582399580583,0.5944216932974355,0.8874610201858271
0.4932618922566302,1.0273206093928868,0.01697075312031457,122.71844515253942,2.2259427028111904,0.6768434323206486,0.6714506305023945,0.20416830532481733,-0.23317027187395867,-1.018603969675259,0.598482516873816,0.8851449871064505
0.4970655653643071,1.0118070324728374,0.016871998620304373,121.60074126825202,2.1749495572092195,0.677129448315992,0.6681847158622088,0.20802668573404165,-0.2374160908601122,-1.0180643676625039,0.602560276375251,0.8827919500108082
0.5008985696028442,0.9964121694196226,0.016772332834630303,120.49861264152118,2.1251262108281535,0.6774072737163088,0.6648756493622029,0.21193640109464107,-0.24171246390171783,-1.017539091329831,0.6066547674025712,0.8804016536515206
0.5047611311523607,0.9811351118043061,0.01667178620562455,119.4118904586393,2.0764458053409087,0.67767711943447,0.6615234531101242,0.2158974277050353,-0.246059140403016,-1.0170278045111407,0.6107657785663622,0.8779738530899821
0.5086534779371107,0.9659749581494828,0.01657038886208982,118.34040753547828,2.0288820988051097,0.6779391918205544,0.6581281728506378,0.2199097137677283,-0.25045583695104345,-1.0165301774053666,0.6148930914445302,0.8755083141625364
0.5125758396389328,0.9509308138760832,0.016468170619187296,117.28399828990324,1.9824094515575224,0.6781936927259509,0.6546898785550229,0.22397317868853583,-0.25490223680412705,-1.016045886514671,0.6190364805444217,0.8730048139482945
0.5165284477108031,0.9360017912505871,0.01636516097914824,116.24249871454258,1.9370028124291105,0.6784408195681924,0.6512086649949261,0.2280877123947052,-0.2593979894149338,-1.0155746145810434,0.6231957132697167,0.870463141237826
0.5205115353904926,0.9211870093326382,0.01626138913150402,115.21574634992135,1.8926377052735215,0.6786807653964094,0.6476846522984554,0.23225317467396475,-0.2639427099901733,-1.015116050520175,0.6273705498922525,0.8678830970019603
0.5245253377143306,0.9064855939230614,0.016156883953780725,114.2035802579665,1.849290215801959,0.6789137189573055,0.6441179864868728,0.23646939453657112,-0.2685359790890253,-1.014669889353767,0.6315607435289938,0.8652644948598618
0.5285700915310743,0.8918966775122779,0.016051674012257534,113.20584099589172,1.8069369787175649,0.6791398647615505,0.6405088399901313,0.24073616960244176,-0.27317734226233126,-1.0142358321400415,0.6357660401243095,0.8626071615455502
