a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.13570958072917913,6.368676512202859,0.000646560617317363,766.979685980146,1.0110898932091048,108.90989727509775,0.5874294679013401,0.8410453586705532,0.0045363629925826805,0.9933690526184155,-0.005364783647002582,-1.039957620027547,-0.0038381681962487103,0.17114954217805697,0.9961767086456293,0.13827159715425907,0.001064253652604005,-0.0009151911651498479
0.13675607325328668,6.312289510886251,0.0006614738213746041,758.2268945395525,1.0110797546380177,106.42822678418779,0.5879703215387533,0.8409656356438705,0.004645974570216477,0.9932756559234993,-0.0054942180477397145,-1.0399110200487784,-0.003953184734788407,0.17246422483606466,0.9961288121744026,0.13932702916053638,0.0010837112234360147,-0.0009201814774286443
0.13781063555844522,6.256333997356118,0.0006767269833956661,749.5749947148659,1.0110694266812161,104.00309271690095,0.5885110401717856,0.8408835689310652,0.004758216807667741,0.9931795085714118,-0.005626752234707837,-1.0398642757704732,-0.004070791934027566,0.173788941274488,0.9960794219810761,0.1403902540070015,0.0011034938835094814,-0.0009251567324577992
0.13887332987287407,6.20080666975732,0.0006923276661416045,741.0228345917075,1.0110589062320967,101.63320708934928,0.5890516205220596,0.840799106197145,0.004873152094900586,0.9930805491391448,-0.005762459448229512,-1.0398173825039274,-0.004191052506249026,0.175123765538566,0.9960285049978548,0.1414613207893469,0.0011236060789256326,-0.000930115496881212
0.13994421890465064,6.145704251501367,0.0007082835918570772,732.5692755670107,1.0110481901418087,99.31731125998068,0.5895920592388062,0.8407121938703114,0.004990844267960982,0.9929787147511666,-0.005901414613512338,-1.039770335466427,-0.004314030607670193,0.17646877213872642,0.9959760273622584,0.14254027863548996,0.0011440522818359465,-0.0009350562967125331
0.14102336584541114,6.091023491073056,0.0007246026452175491,724.213192196496,1.011037275219013,97.05417526111626,0.5901323528972887,0.8406227771148356,0.00511135864091547,0.9928739410475413,-0.006043694377250058,-1.039723129779472,-0.004439791870401049,0.17782403605084143,0.9959219543992747,0.14362717669508898,0.0011648369891155176,-0.0009399776164795703
0.1421108343740791,6.0367611618386166,0.000741292876310492,715.953472043918,1.0110261582296596,94.84259714571695,0.5906724979971963,0.8405307998034007,0.005234762038418903,0.9927661621514176,-0.006189377144913759,-1.0396757604669784,-0.004568403435031048,0.17918963271638255,0.9958662506031398,0.1447220641286565,0.0011859647209589352,-0.0009448778983567885
0.14320668866062303,5.98291406185531,0.0007583625036498675,707.7890155320569,1.011014835896771,92.68140234903183,0.591212490961006,0.8404362044889025,0.005361122828919819,0.9926553106358812,-0.00633854311874089,-1.0396282224534552,-0.004699933983853531,0.18056563804247014,0.9958088796187374,0.1458249900962556,0.0012074400193959186,-0.0009497555412889269
0.1443109933698433,5.929479013682475,0.0007758199172230788,699.7187357954346,1.011003304900246,90.56944306478847,0.5917523281323122,0.840338932375701,0.005490510958511922,0.9925413174901606,-0.0064912743364296125,-1.0395805105621563,-0.004834453774736114,0.1819521284018137,0.9957498042226104,0.14693600374576857,0.0012292674467239252,-0.000954608900102405
0.1454238136651874,5.876452864194053,0.0007936736815694904,691.7415585347431,1.0109915618766754,88.50559763559563,0.5922920057741242,0.8402389232903147,0.005622997985439927,0.9924241120851762,-0.006647654710545606,-1.0395326195132089,-0.004972034675645315,0.18334918063254008,0.9956889863035788,0.14805515420072415,0.0012514515838547933,-0.000959436284607651
0.14654521521259561,5.823832484392501,0.0008119325388895537,683.8564218729522,1.0109796034191738,86.48876995723253,0.5928315200671314,0.8401361156515553,0.005758657115268144,0.9923036221384287,-0.0068077700686484275,-1.039484543921719,-0.0051127501998337955,0.1847568720379021,0.9956263868429611,0.14918249054766958,0.0012739970285725174,-0.0009642359586909954
0.14767526418437565,5.771614769224175,0.0008306054121834338,676.0622762130881,1.0109674260772261,84.51788889651034,0.5933708671079335,0.8400304464400901,0.005897563236719714,0.9921797736782153,-0.00697170819414397,-1.0394362782958526,-0.005256675541698108,0.18617528038586736,0.9955619658943866,0.15031806182307503,0.0012969083936990762,-0.0009690061393970717
0.14881402726310738,5.7197966373960965,0.0008497014084179863,668.3580840976584,1.0109550263565548,82.59190772239482,0.5939100429072393,0.8399218511674279,0.006039792958194557,0.992052491007167,-0.007139558867869509,-1.039387817034893,-0.005403887613315047,0.1876044839085801,0.9954956825631955,0.15146191699975575,0.0013201903051652452,-0.0009737449960019184
0.14996157164557772,5.668375031194129,0.0008692298217207883,660.7428200697043,1.010942400719001,80.70980355008975,0.5944490433880287,0.8398102638443246,0.006185424644973648,0.9919216966650979,-0.00731141391041722,-1.0393391544272759,-0.005554465081664174,0.18904456130169162,0.9954274949854227,0.15261410497279765,0.0013438473999832102,-0.000978450649076923
0.15111796504674582,5.61734691630255,0.0008892001365998428,653.2154705354611,1.010929545582428,78.8705767977842,0.5949878643836822,0.8396956169485974,0.006334538457117263,0.9917873113911635,-0.0074873672252019526,-1.0392902846486032,-0.005708488406544197,0.19049559172355554,0.9953573603063549,0.1537746745449718,0.0013678843241177602,-0.0009831211695446596
0.15228327570373879,5.5667092816249975,0.0009096220311874434,645.7750336286116,1.0109164573206437,77.0732506557768,0.5955265016360738,0.8395778413923451,0.00648721638806439,0.9916492540853137,-0.007667514842278361,-1.0392412017596317,-0.0058660398791903655,0.19195765479428223,0.9952852346586553,0.15494367441162285,0.0013923057302526924,-0.00098775457772593
0.15345757237987834,5.51645913910679,0.0009305053805065861,638.4205190761061,1.0109031322633415,75.31687056769341,0.5960649507936288,0.8394568664885661,0.006643542303940481,0.9915074417690382,-0.00785195496291234,-1.0391918997042437,-0.006027203661600084,0.193430830594648,0.9952110731400516,0.15612115314501612,0.001417116275449123,-0.0009923488423798643
0.15464092436873833,5.466593523558609,0.0009518602597581632,631.1509480655401,1.0108895666960658,73.60050372352424,0.5966032074093457,0.8393326199171709,0.006803601983580227,0.9913617895453992,-0.008040788004910947,-1.0391423723073936,-0.006192065826573396,0.19491519966485216,0.9951348297905808,0.15730715917812665,0.00144232061869219,-0.0009969018797365004
0.15583340149823377,5.417109492481521,0.0009736969476270661,623.9653531140638,1.0108757568602016,71.92323856420973,0.5971412669387816,0.839205027690381,0.006967483159271939,0.9912122105583371,-0.008234116648714809,-1.0390926132730351,-0.006360714398474949,0.19641084300311926,0.9950564575693827,0.15850174078785592,0.001467923418322633,-0.001001411552522119
0.1570350741347412,5.36800412589335,0.0009960259296051663,616.8627779388089,1.0108616989529817,70.2841842975132,0.5976791247380003,0.8390740141175116,0.00713527555822966,0.9910586159512521,-0.008432045884256157,-1.0390426161820296,-0.006533239394723537,0.19791784206413876,0.9949759083310362,0.15970494607765756,0.0014939293293497035,-0.0010058756689796111
0.15824601318725084,5.3192745261563745,0.0010188579013290077,609.8422773288161,1.0108473891275274,68.68247042492281,0.5982167760614838,0.8389395017691317,0.007307070944798816,0.99090091482485,-0.008634683058585262,-1.038992374490033,-0.00670973286801505,0.19943627875733763,0.9948931328014342,0.16091682295955684,0.0015203430006416642,-0.0010102919818825717
0.15946629011155108,5.270917817806336,0.0010422037719298898,602.9029170184405,1.0108328234929076,67.1172462793308,0.5987542160600055,0.8388014114405962,0.007482963163400926,0.9907390141942491,-0.008842137924267406,-1.0389418815253657,-0.006890288949284327,0.2009662354449793,0.9948080805531888,0.1621374191355453,0.0015471690719902377,-0.0010146581875449812
0.1606959769144447,5.222931147382766,0.0010660746673938598,596.0437735622244,1.0108179981142307,65.587680573246,0.5992914397784652,0.8386596621149501,0.0076630481822223,0.9905728189453434,-0.009054522688551682,-1.0388911304868658,-0.007075003891410853,0.20250779494008375,0.9947206999805626,0.1633667820783338,0.0015744121710451302,-0.001018971924826334
0.1619351461579981,5.17531168326061,0.0010904819339289616,589.2639342112145,1.0108029090127617,64.09296095729806,0.5998284421536867,0.8385141709251941,0.007847424137651396,0.9904022317904133,-0.009271952063312484,-1.0388401144417225,-0.007263976113672977,0.20406104050416246,0.9946309382739189,0.1646049590114457,0.0016020769101148385,-0.001023230774133771
0.16318387096382284,5.12805661548313,0.0011154371413369245,582.5624967907102,1.010787552166069,62.63229358880029,0.6003652180121749,0.8383648531159155,0.008036191379468892,0.9902271532229885,-0.009494543315763495,-1.0387888263232963,-0.007457306246954664,0.20562605584476037,0.9945387413936853,0.16585199688863006,0.0016301678828297885,-0.001027432256421601
0.16444222501739078,5.0811631555961,0.0011409520863862827,575.9385695794233,1.0107719235082053,61.204902710140765,0.6009017620678352,0.8382116220042756,0.008229452516794123,0.9900474814719489,-0.009722416319943456,-1.0387372589289237,-0.007655097179708501,0.20720292511280086,0.9944440540438251,0.16710794237257826,0.0016586896606638271,-0.0010315738321889922
0.16571028257238182,5.03462853648326,0.0011670387961837247,569.3912711900358,1.0107560189299163,59.81003023677895,0.6014380689196523,0.8380543889403562,0.008427312464790887,0.9898631124548702,-0.009955693608971904,-1.0386854049177077,-0.007857454104677865,0.20879173289972527,0.994346819644812,0.16837284181292342,0.0016876467893100228,-0.001035652900476608
0.1669881184550658,4.988450012203031,0.001193709531540292,562.9197304511355,1.0107398342788865,58.44693535462785,0.6019741330493299,0.8378930632668581,0.008629878492135113,0.9896739397306022,-0.01019450042807234,-1.038633256808296,-0.008064484566380837,0.2103925642344205,0.9942469803061008,0.16964674122350218,0.0017170437849067278,-0.0010396667978641028
0.1682758080687176,4.942624857826486,0.0012209767903288025,556.523086290516,1.010723365360016,57.11489412660904,0.6025099488188892,0.8377275522781541,0.008837260269246179,0.989479854451088,-0.010438964788359152,-1.038580806976649,-0.00827629850935757,0.21200550457992762,0.9941444767980909,0.17092968625886013,0.001746885130109687,-0.0010436127974675635
0.16957342739806688,4.897150369276548,0.0012488533108287042,550.2004876198233,1.0107066079357383,55.81319910817045,0.6030455104682282,0.8375577611786953,0.009049569917283125,0.9892807453124146,-0.010689217521383819,-1.0385280476537946,-0.008493008327182415,0.2136306398299245,0.9940392485235756,0.1722217221899787,0.0017771752700060754,-0.0010474881079401699
0.17088105301378148,4.852023863168437,0.0012773520750542847,543.9510932205359,1.010689557726372,54.54115897156389,0.6035808121126393,0.8373835930407679,0.009266922057906062,0.9890764985050988,-0.010945392334434518,-1.0384749709235794,-0.00871472891224104,0.21526805630497453,0.9939312334886726,0.17352289387920294,0.0018079186078661675,-0.0010512898724760744
0.17219876207698612,4.807242676651316,0.0013064863120619892,537.7740716312568,1.0106722104105124,53.29809813868152,0.6041158477402863,0.8372049487616026,0.009489433863802594,0.9888669976636069,-0.011207625866582504,-1.0384215687204086,-0.008941577706272418,0.2169178407485346,0.9938203682732345,0.17483324575435,0.001839119500728393,-0.0010550151678180575
0.17352663234381535,4.762804167251166,0.0013362695012322878,531.6686010363082,1.010654561625465,52.0833564222574,0.60465061120964,0.8370217270198396,0.009717225109978017,0.9886521238151111,-0.011476057745467014,-1.0383678328269828,-0.009173674751674406,0.2185800803227125,0.9937065880007291,0.17615282178197283,0.0018707822548134686,-0.0010586610032717603
0.17486474217000178,4.718705712714859,0.0013667153755213299,525.6338691556115,1.0106366069677208,50.89628867524298,0.6051850962468727,0.8368338242313478,0.009950418225807287,0.9884317553274836,-0.011750830644809442,-1.0383137548720305,-0.009411142743570907,0.22025486260376848,0.9935898263075903,0.1774816654397611,0.0019029111207632243,-0.0010622243197267733
0.17621317051549995,4.674944710855416,0.0013978379246773478,519.6690731358322,1.0106183419934738,49.73626444817004,0.6057192964432105,0.836641134504402,0.010189138347845936,0.9882057678565296,-0.01203209034264615,-1.0382593263280395,-0.009654107082637793,0.22194227557735036,0.9934700153120337,0.17881981968805272,0.001935510288699812,-0.0010657019886862185
0.1775719969491454,4.631518579398465,0.0014296513984164514,513.7734194427841,1.0105997622191847,48.60266765432008,0.606253205252245,0.8364435495942244,0.010433513373395877,0.9879740342924672,-0.012319985780267606,-1.038204538508987,-0.009902695928683546,0.2236424076334549,0.9933470855823331,0.18016732694043522,0.00196858388310084,-0.001069090811306156
0.17894130165335023,4.588424755829854,0.00146217030955225,507.94612375506966,1.0105808631221944,47.494896242521065,0.6067868159872016,0.8362409588568885,0.010683674014821296,0.9877364247056541,-0.01261466912185046,-1.0381493825680748,-0.010157040254979781,0.22535534756110598,0.9932209661045539,0.18152422903341153,0.0020021359574860925,-0.0010723875174469544
0.18032116542883408,4.54566069724445,0.0014954094370733483,502.1864108589455,1.0105616401413808,46.412361877399,0.6073201218181674,0.8360332492025982,0.010939753854608499,0.9874928062915725,-0.012916295814767073,-1.0380938494954648,-0.010417273903335512,0.227081184542741,0.993091584249745,0.18289056719510696,0.0020361704889113597,-0.0010755887647374285
0.18171166969939262,4.503223880196081,0.0015293838291625399,496.4935145443972,1.0105420886778704,45.35448962691337,0.6078531157692761,0.835820305048343,0.01120188940116265,0.9872430433150737,-0.01322502465055588,-1.038037930116026,-0.010683533639908137,0.22882000814829717,0.99295886574058,0.18426638201299328,0.002070691372265024,-0.0010786911376542418
0.1831128965167018,4.461111800548628,0.001564108806151121,490.8666775024108,1.0105222040958015,44.320717657011556,0.6083857907158517,0.8356020082699396,0.011470220145332796,0.9869869970538963,-0.01354101782653366,-1.037981615087088,-0.010955959211742486,0.2305719083289851,0.9928227346174505,0.18565171340060233,0.0021057024143629616,-0.001081691146617686
0.1845249285651598,4.4193219733282705,0.0015995999634014803,485.3051512234232,1.01050198172314,43.31049693323905,0.6089181393815097,0.8353782381534658,0.011744888617655717,0.9867245257414626,-0.013864441008029508,-1.0379248948962048,-0.011234693404028462,0.23233697541074466,0.9926831132040087,0.18704660056320754,0.002141207327837397,-0.0010845852271061662
0.18594784916676618,4.377851932576839,0.0016358731741107334,479.80819589694113,1.0104814168525502,42.323290929147966,0.6094501543352167,0.8351488713460997,0.012026040446307257,0.9864554845089689,-0.01419546339121777,-1.0378677598589388,-0.011519882098065997,0.2341153000873693,0.9925399220721552,0.18845108196244423,0.0021772097248153374,-0.0010873697387915882
0.18738174228603846,4.336699231206308,0.0016729445920278278,474.37508031231124,1.0104605047423292,41.358575341348015,0.6099818279883079,0.8349137818063728,0.012313824415748922,0.9861797253267792,-0.014534257766525787,-1.0378102001166554,-0.011811674329924984,0.23590697341329084,0.9923930800064774,0.18986519527984436,0.0022137131103822875,-0.0010900409646966425
0.18882669253496676,4.295861440854401,0.0017108306540761639,469.0050817606306,1.0104392406173925,40.4158378110496,0.6105131525914643,0.8346728407538487,0.012608392526055412,0.9858970969451363,-0.014881000582589508,-1.0377522056343442,-0.012110222349785973,0.23771208679601313,0.9922425039681302,0.19128897737925807,0.002250720875826928,-0.0010925951103777087
0.19028278517800665,4.2553361517412895,0.0017495480828734174,463.6974859377806,1.0104176196703285,39.494577651950166,0.6110441202316467,0.8344259166182441,0.012909900052907741,0.9856074448342076,-0.015235872010728456,-1.0376937661984593,-0.012415681681946185,0.23953073198818478,0.9920881090581676,0.19272246426813583,0.002288236291662601,-0.0010950283031340713
0.1917501061371107,4.215120972527395,0.0017891138891398268,458.45158684857296,1.0103956370625133,38.594305584320054,0.6115747228289898,0.8341728749880025,0.013218505608234461,0.9853106111234823,-0.015599056009908583,-1.0376348714147896,-0.012728211185473395,0.24136300107929912,0.991929808480319,0.19416569105764245,0.0023262625004214135,-0.0010973365912474164
0.1932287419967981,4.1752135301722895,0.0018295453739857878,453.26668671199474,1.0103732879252914,37.714543475146336,0.6121049521336557,0.833913578558342,0.013534371201481947,0.9850064345405382,-0.01597074039215947,-1.0375755107063587,-0.01304797311548863,0.24320898648701217,0.991767513503216,0.19561869192157755,0.0023648025092169074,-0.001099515943252305
0.19471878000926449,4.13561146979465,0.0018708601310692366,448.14209586753515,1.0103505673612247,36.85482408419634,0.612634799722646,0.8336478870787919,0.01385766230149297,0.9846947503491987,-0.016351116888409758,-1.0375156733113586,-0.013375133185056887,0.24506878094806311,0.9916011334220711,0.19708150005407085,0.0024038591820713627,-0.001101562247241894
0.19622030809953006,4.096312454533319,0.0019130760486127728,443.077132682587,1.0103274704454122,36.01469081586666,0.6131642569965752,0.8333756573002384,0.014188547898970394,0.9843753902871067,-0.016740381214701675,-1.0374553482811233,-0.013709860627662749,0.2469424775087909,0.9914305755198092,0.1985541476260276,0.002443435232003799,-0.0011034713102105187
0.1977334148706284,4.0573141654093865,0.001956211311270122,438.0711234609032,1.0103039922268804,35.19369747668509,0.6136933151764036,0.833096742921503,0.014527200569501445,0.984048182502733,-0.01713873313874317,-1.0373945244781428,-0.014052328260246242,0.24883016951523051,0.9912557450276586,0.2000366657402927,0.00248353321287512,-0.001105238857436075
0.19925818960883424,4.018614301189377,0.002000284401830956,433.1234023521014,1.0102801277300486,34.39140803833747,0.6142219653001321,0.8328109945354739,0.014873796537115102,0.9837129514918543,-0.017546376546752777,-1.037333190574125,-0.014402712546771591,0.2507319506027792,0.9910765450852026,0.2015290843855055,0.002524155510986604,-0.0011068605319058955
0.20079472228893272,3.9802105782494337,0.002045314102752761,428.2333112621985,1.0102558719562713,33.60739640609275,0.6147501982194582,0.8325182595748184,0.015228515738343672,0.9833695180335247,-0.017963519510549808,-1.0372713350481075,-0.014761193662299842,0.25264791468541903,0.9908928766999003,0.2030314323886162,0.002565304336428549,-0.0011083318937878395
0.20234310357952814,3.94210073044058,0.002091319497507779,423.40019976516703,1.0102312198854582,32.841246192504165,0.6152780045963953,0.8322183822573025,0.015591541886756563,0.9830176991255739,-0.0183903743548386,-1.0372089461846277,-0.015127955557533402,0.2545781559444829,0.9907046387060794,0.20454373736603296,0.002606981714175602,-0.0011096484199509538
0.20390342484839466,3.9042825089549886,0.002138319971732691,418.6234250154966,1.0102061664777748,32.092550496265495,0.6158053748998543,0.8319112035307454,0.015963062537932404,0.9826573079196662,-0.01882715772463295,-1.0371460120719496,-0.015503186023798615,0.2565227688169526,0.9905117277234098,0.206066025673372,0.002649189474926008,-0.0011108055035385644
0.20547577816786727,3.8667536821932913,0.002186335214168082,413.9023516617521,1.0101807066754298,31.360911686105695,0.6163322994021903,0.8315965610176448,0.01634326915483255,0.9822881536559582,-0.019274090652762713,-1.0370825206003607,-0.015887076758429413,0.25848184798327173,0.9903140381148657,0.20759832235377815,0.002691929245681731,-0.0011117984535966574
0.2070602563202754,3.8295120356328844,0.0022353852173742726,409.2363517611119,1.0101548354045429,30.64594118960644,0.6168587681757135,0.8312742889595017,0.01673235717353687,0.9819100415973915,-0.019731398627401597,-1.0370184594605365,-0.016279823430512933,0.26045548835466453,0.9901114619441862,0.20914065108478755,0.002735202440067013,-0.0011126224947625718
0.20865695280341737,3.7925553716972624,0.0022854902782094757,404.62480469487787,1.0101285475771038,29.947259286831112,0.6173847710891676,0.8309442181608864,0.017130526069299306,0.9815227729636663,-0.02019931165955075,-1.0369538161419845,-0.016681625746954566,0.2624437850599434,0.9899038889328416,0.21069303412370227,0.0027790102483830036,-0.0011132727670149223
0.21026596183607793,3.7558815096263363,0.0023366709980557464,400.06709708494225,1.0101018380930222,29.264494908654957,0.6179102978041742,0.8306061759332792,0.01753797942287835,0.9811261448649392,-0.020678064350409513,-1.0368885779315686,-0.017092687518817578,0.2644468334317919,0.9896912064165191,0.21225549225144424,0.002823353627396514,-0.0011137443254927715
0.21188737836358787,3.7194882853477536,0.0023889482827775706,395.5626227112004,1.0100747018422676,28.59728543968981,0.6184353377716466,0.8302599860387312,0.017954924987093977,0.9807199502352907,-0.0211678959585601,-1.0368227319121237,-0.017513216727888876,0.2664647289925084,0.9894732993011389,0.21382804471486055,0.002868233289861126,-0.0011140321403833864
0.2135212980634264,3.683373551349198,0.0024423433423973475,391.11078242989845,1.0100471337071062,27.945276525698556,0.6189598802281733,0.8299054686333879,0.018381574753559796,0.9803039777660194,-0.021669050466888964,-1.0367562649611648,-0.017943425593419573,0.26849756743919645,0.9892500500184161,0.21541070916744803,0.0029136496937693657,-0.0011141310968862395
0.21516781735086732,3.647535176551667,0.002496877690471469,386.71098409290124,1.0100191285644364,27.3081218853968,0.619483914192373,0.8295424402109226,0.018818145019535746,0.9798780118388143,-0.022181776649163598,-1.0366891637496978,-0.018383530638985766,0.27054544462838537,0.9890213384809807,0.21700350160846751,0.002959603031334898,-0.0011140359952546142
0.21682703338466794,3.611971046183723,0.002552573143149999,382.36264246787243,1.0099906812882204,26.6854831265423,0.6200074284612224,0.8291707135459299,0.019264856454842865,0.9794418324588616,-0.02270632813617812,-1.036621414741138,-0.018833752759410988,0.27260845656006744,0.9887870420370733,0.2186064363204164,0.0030060932177042206,-0.001113741550922892
0.21849904407280266,3.576679061656698,0.002609451817902424,378.0651791593521,1.0099617867520234,26.07702956621391,0.6205304116063585,0.8287900976373315,0.01972193416877873,0.978995215187952,-0.023242963481377367,-1.0365530041903455,-0.01929431728768894,0.2746866993611331,0.9885470354248358,0.22021952580482992,0.0030531198793976866,-0.0011132423947189107
0.22018394807824004,3.5416571404408668,0.0026675361318912174,373.8180225307225,1.0099324398316518,25.482438055185135,0.6210528519703579,0.8284003976518528,0.02018960777696763,0.9785379310776512,-0.023791946225863406,-1.0364839181427834,-0.01976545406184056,0.27678026926819194,0.988301190726212,0.22184278071638058,0.0031006823424801176,-0.0011125330731713012
0.22188184482476517,3.5069032159425504,0.0027268487999743936,369.6206076270486,1.0099026354079048,24.901392806298503,0.6215747376629941,0.828001414867627,0.0206681114680764,0.9780697466026035,-0.02435354496268413,-1.0364141424338051,-0.020247397491636305,0.2788892626097604,0.9880493773204839,0.22347620979524652,0.0031487796204619015,-0.00111160804891286
0.22359283450284595,3.4724152373821786,0.0027874128323174705,365.47237609878505,1.0098723683694306,24.333585226750085,0.6220960565574751,0.8275929466179912,0.021157684070322015,0.9775904235940415,-0.024928033400297707,-1.0363436626880829,-0.02074038662510981,0.2810137757878006,0.987791461837463,0.2251198197977182,0.003197410401931833,-0.001110461701186144
0.22531701807554586,3.438191169673269,0.002849251531594734,361.3727761263335,1.009841633615697,23.778713754194616,0.6226167962866638,0.8271747862355421,0.021658569117693753,0.9770997191735818,-0.025515690425101985,-1.0362724643191807,-0.021244665214785633,0.28315390525859363,0.9875273081103602,0.22677361542501445,0.0032465730379236703,-0.001109088326457619
0.22705449728448102,3.404228993302346,0.002912388489758817,357.32126234544563,1.0098104260600782,23.236483696584653,0.6231369442392833,0.8267467229965199,0.02217101491580735,0.9765973856873862,-0.026116800162911756,-1.0362005325292856,-0.021760481783538524,0.2853097475129295,0.9872567771283633,0.22843759925027965,0.0032962655290188353,-0.0011074821391426626
0.2288053746558243,3.370526704209764,0.0029768475843571546,353.3172957734542,1.0097787406330536,22.706607075658212,0.62365648755611,0.8263085420655949,0.022695274607305055,0.9760831706407742,-0.026731652039261655,-1.0361278523091013,-0.02228808968999819,0.28748139905559844,0.9869797269889465,0.23011177164373323,0.0033464855121885136,-0.0011056372724500552
0.23056975350635486,3.337082313671461,0.00304265297437296,349.36034373632657,1.0097465722855312,22.18880247399225,0.6241754131261561,0.825860024441137,0.023231606236709976,0.9755568166333836,-0.027360540838405997,-1.0360544084379162,-0.022827747193407803,0.2896689563841616,0.9866960128499442,0.23179613069594257,0.0033972302473789136,-0.0011035477793489012
0.23234773794955513,3.3038938481815965,0.003109829095567871,345.44987979652626,1.00971391599229,21.682794885540293,0.6246937075828456,0.8254009469010475,0.023780272814638972,0.9750180612949657,-0.028003766760881527,-1.0359801854838548,-0.02337971751784056,0.29187251596698865,0.9864054868814194,0.2334906721391948,0.003448496603844279,-0.0011012076336650023
0.2341394329017541,3.2709593493361035,0.003178400655302532,341.5853836816733,1.009680766755546,21.18831556957518,0.6252113573001857,0.8249310819492409,0.024341542381272757,0.9744666372219281,-0.02866163547949203,-1.0359051678043227,-0.023944268915672997,0.2940921742205402,0.9861079982173596,0.2351953892669384,0.0035002810462329663,-0.0010986107313125382
0.23594494408831818,3.238276873717129,0.00324839262681082,337.76634121399366,1.0096471196086458,20.705101907959254,0.6257283483889378,0.8244501977628699,0.02491568806897702,0.9739022719147181,-0.029334458193567826,-1.0358293395466533,-0.024521674730208734,0.2963280274858783,0.9858033929072402,0.23691027285127098,0.003552579620432813,-0.001095750891666164
0.2377643780498904,3.205844492778345,0.003319830242902663,333.99224424054376,1.0096129696198863,20.232897265665972,0.6262446666927894,0.8239580581403854,0.025502988163963246,0.9733246877161713,-0.03002255168134682,-1.0357526846489704,-0.02511221345734142,0.29858017200438575,0.9854915138674889,0.23863531105844749,0.0036053879391826915,-0.0010926218590796843
0.23959784214867663,3.17366029273116,0.0033927389890696428,330.2625905642044,1.0095783118964694,19.77145085447929,0.6267602977845338,0.823454422450534,0.026103726166871653,0.9727336017509309,-0.030726238350316078,-1.0356751868412735,-0.02571616880613916,0.30084870389267604,0.9851722008328948,0.24037048936238561,0.003658701167458256,-0.0010892173045587428
0.24144544457478137,3.1417223744317786,0.003467144595967002,326.57688387542834,1.0095431415885834,19.32051759979793,0.6272752269622572,0.8229390455823985,0.026718190852154048,0.9721287258660691,-0.03144584628534744,-1.0355968296467601,-0.026333829758228434,0.30313371911667475,0.984845290308004,0.2421157904561469,0.0037125140076407423,-0.0010855308275923292
0.24330729435259144,3.1100288532691467,0.0035430730312448313,322.9346336847364,1.009507453893624,18.879858010474273,0.6277894392455405,0.82241167789659,0.02734667632612744,0.9715097665730343,-0.03218170929445198,-1.0355175963833951,-0.026965490625848014,0.30543531346485125,0.9845106155185498,0.24387119416136976,0.003766820684478596,-0.0010815559581505707
0.24518350134720987,3.078577859053728,0.0036205504907006977,319.335355255947,1.0094712440605482,18.449238051618273,0.6283029193716777,0.8218720651777066,0.027989482083564325,0.9708764249910599,-0.03293416695197245,-1.0354374701657385,-0.02761145110843908,0.3077535825205846,0.9841680063629613,0.24563667733563804,0.00382161492985314,-0.0010772861588547178
0.24707417627093828,3.0473675359071652,0.003699603388725088,315.7785695401332,1.0094345073943707,18.028429020299317,0.628815651791916,0.8213199485881822,0.028646913062678286,0.9702283967921767,-0.03370356463902416,-1.0353564339070451,-0.028272016347629936,0.3100886216336416,0.9838172893640065,0.2474122137777648,0.0038768899673599644,-0.0010727148273263765
0.2489794306898105,3.016396042152751,0.003780258348010633,312.26380311029357,1.0093972392607968,17.617207424079513,0.6293276206677224,0.820755064623647,0.02931927969835835,0.9695653721479733,-0.034490253580988325,-1.0352744703216483,-0.028947496980468928,0.31244052589074717,0.9834582876206213,0.24919777413097433,0.003932638496719536,-0.0010678352987228967
0.2508993770301753,2.985661550206765,0.0038625421884951596,308.790588096729,1.0093594350909971,17.215354862314385,0.6298388098670807,0.8201771450699336,0.030006897973497797,0.968887035678262,-0.035294590881853216,-1.0351915619276395,-0.02963820919075106,0.31480939008522885,0.9830908207599807,0.25099332578396943,0.003988852678031313,-0.0010626408484657457
0.252834128585331,2.9551622464706226,0.003946481915508244,305.3584621231148,1.0093210903865295,16.82265791015748,0.6303492029608244,0.8195859169618664,0.030710089468257675,0.9681930664018055,-0.036116939555191685,-1.0351076910498578,-0.030344474758278756,0.3171953086857127,0.9827147048898752,0.2527988327698693,0.004045524115887204,-0.001057124695167888
0.2547837995222106,2.9248963312238607,0.004032104707090148,301.96696824325807,1.0092822007244013,16.43890800520763,0.63085878321901,0.8189811025439755,0.03142918140709736,0.9674831376892771,-0.03695766855155481,-1.0350228398232026,-0.031066621105888852,0.3195983758038528,0.9823297525514515,0.2546142556630073,0.0041026438433611895,-0.0010512800037695835
0.25674850488811823,2.8948620185179426,0.004119437900451499,298.6156548785311,1.0092427617622803,16.06390133673849,0.6313675336073374,0.8183624192332833,0.03216450670339817,0.9667569172186234,-0.03781715278205395,-1.0349369901962837,-0.03180498134407205,0.32201868516107396,0.9819357726723859,0.2564395514735824,0.004160202305893729,-0.0010450998888869578
