a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.0003022736802008976,3307.2602472546682,0.01,1.0123924985223517e-05,-3.417835354069421e-07,-9.57692071268808e-11,8.469012968133241e-07,-1.8909637385542953e-06,0.0,0.0,-1.4836779231868768e-06,nan
0.0003046045926159609,3281.9445919115838,0.01,1.0126572497063203e-05,-3.475341473298848e-07,-9.785791872685796e-11,8.581281479454847e-07,-1.8958179999627521e-06,0.0,0.0,-1.4797061657249823e-06,nan
0.0003069534793140748,3256.8226584517715,0.01,1.0129264477252863e-05,-3.533614257968956e-07,-9.993736895206215e-11,8.694852806210255e-07,-1.9006405455537286e-06,0.0,0.0,-1.4757809468638925e-06,nan
0.00030932047889969765,3231.892964465721,0.01,1.0132001517748642e-05,-3.59266159852358e-07,-1.0200895812121467e-10,8.809740907743778e-07,-1.9054310493890785e-06,0.0,0.0,-1.4719027898604687e-06,nan
0.0003117057310461016,3207.1540388877193,0.01,1.0134784216584e-05,-3.6524914273345803e-07,-1.0407403403623961e-10,8.925959872176472e-07,-1.910189188926072e-06,0.0,0.0,-1.4680722166019283e-06,nan
0.00031410937650361883,3182.6044219090004,0.01,1.0137613177901796e-05,-3.713111718375114e-07,-1.0613389444411874e-10,9.043523918410688e-07,-1.9149146450934707e-06,0.0,0.0,-1.4642897475404615e-06,nan
0.00031653155710794224,3158.2426648916535,0.01,1.0140489011986116e-05,-3.774530486887167e-07,-1.081897893894096e-10,9.162447398142834e-07,-1.919607102366945e-06,0.0,0.0,-1.460555901628427e-06,nan
0.0003189724157884996,3134.0673302830924,0.01,1.0143412335293848e-05,-3.8367557890439503e-07,-1.1024292346237035e-10,9.282744797885405e-07,-1.9242662488438467e-06,0.0,0.0,-1.4568711962541028e-06,nan
0.0003214320965768831,3110.076991531276,0.01,1.0146383770485985e-05,-3.8997957216068933e-07,-1.1229445794738314e-10,9.40443074099766e-07,-1.9288917763172487e-06,0.0,0.0,-1.4532361471780796e-06,nan
0.0003239107446153525,3086.2702330004854,0.01,1.0149403946458677e-05,-3.963658421577792e-07,-1.1434551287618612e-10,9.527519989725833e-07,-1.9334833803492724e-06,0.0,0.0,-1.4496512684702868e-06,nan
0.00032640850616539777,3062.645649887812,0.01,1.0152473498374009e-05,-4.028352065845963e-07,-1.1639716899019511e-10,9.65202744725241e-07,-1.93804076034363e-06,0.0,0.0,-1.4461170724477066e-06,nan
0.00032892552861636844,3039.2018481402743,0.01,1.0155593067690495e-05,-4.0938848708306874e-07,-1.1845046961601944e-10,9.77796815975477e-07,-1.942563619617365e-06,0.0,0.0,-1.4426340696127997e-06,nan
0.0003314619604941745,3015.93744437252,0.01,1.0158763302193314e-05,-4.1602650921193155e-07,-1.205064224580921e-10,9.905357318473656e-07,-1.94705166547177e-06,0.0,0.0,-1.4392027685926681e-06,nan
0.0003340179514700464,2992.851065785237,0.01,1.0161984856024254e-05,-4.227501024100804e-07,-1.225660013121412e-10,1.0034210261790713e-06,-1.951504609262414e-06,0.0,0.0,-1.4358236760790038e-06,nan
0.0003365936523693711,2969.9413500841074,0.01,1.0165258389711376e-05,-4.2956009995953415e-07,-1.2463014770308806e-10,1.016454247731601e-06,-1.955922166468292e-06,0.0,0.0,-1.4324972967688334e-06,nan
0.00033918921518058873,2947.206945399449,0.01,1.016858457019839e-05,-4.364573389479831e-07,-1.2669977245076857e-10,1.0296369603984749e-06,-1.960304056760026e-06,0.0,0.0,-1.4292241333061037e-06,nan
0.0003418047930641631,2924.646510206431,0.01,1.0171964070873747e-05,-4.434426602309743e-07,-1.287757571667436e-10,1.0429707434163701e-06,-1.9646500040671137e-06,0.0,0.0,-1.4260046862241353e-06,nan
0.0003444405403616187,2902.258713245913,0.01,1.0175397571599437e-05,-4.5051690839373643e-07,-1.3085895568530378e-10,1.0564571915767005e-06,-1.9689597366441747e-06,0.0,0.0,-1.4228394538889708e-06,nan
0.00034709661260464857,2880.0422334458913,0.01,1.0178885758739487e-05,-4.5768093171267123e-07,-1.3295019543163947e-10,1.0700979154381338e-06,-1.9732329871361723e-06,0.0,0.0,-1.4197289324436569e-06,nan
0.0003497731665242917,2857.9957598435444,0.01,1.0182429325188171e-05,-4.649355821165319e-07,-1.3505027873001192e-10,1.0838945415400338e-06,-1.977469492642583e-06,0.0,0.0,-1.4166736157534744e-06,nan
0.00035247036006018145,2836.1179915078765,0.01,1.0186028970397916e-05,-4.722817151473061e-07,-1.371599840546334e-10,1.097848712616806e-06,-1.9816689947804705e-06,0.0,0.0,-1.4136739953521683e-06,nan
0.00035518835236986635,2814.407637462941,0.01,1.01896854004069e-05,-4.797201899208339e-07,-1.3928006722584394e-10,1.1119620878131443e-06,-1.9858312397464482e-06,0.0,0.0,-1.4107305603891852e-06,nan
0.00035792730383820006,2792.8634166116785,0.01,1.0193399327866363e-05,-4.872518690871688e-07,-1.4141126255405043e-10,1.1262363429001339e-06,-1.9899559783774944e-06,0.0,0.0,-1.4078437975779596e-06,nan
0.00036068737608680666,2771.48405766031,0.01,1.0197171472067594e-05,-4.948776187907208e-07,-1.4355428393379133e-10,1.1406731704922157e-06,-1.994042966210589e-06,0.0,0.0,-1.405014191145276e-06,nan
0.0003634687319836173,2750.2682990433223,0.01,1.0201002558968627e-05,-5.025983086301917e-07,-1.4570982589017497e-10,1.1552742802649638e-06,-1.998091963541149e-06,0.0,0.0,-1.4022422227817267e-06,nan
0.0003662715356524811,2729.214888849024,0.01,1.0204893321220617e-05,-5.104148116183325e-07,-1.4787856457984333e-10,1.1700413991736563e-06,-2.002102735480226e-06,0.0,0.0,-1.3995283715933131e-06,nan
0.00036909595248284927,2708.322584745675,0.01,1.020884449819391e-05,-5.183280041415426e-07,-1.5006115874851404e-10,1.1849762716726027e-06,-2.006075052010445e-06,0.0,0.0,-1.3968731140541917e-06,nan
0.0003719421491395353,2687.5901539081733,0.01,1.0212856836003806e-05,-5.263387659193387e-07,-1.5225825064706117e-10,1.200080659935197e-06,-2.010008688040662e-06,0.0,0.0,-1.3942769239606067e-06,nan
0.00037481029357254865,2667.016372945315,0.01,1.0216931087536003e-05,-5.344479799637136e-07,-1.5447046690800674e-10,1.2153563440746518e-06,-2.013903423459292e-06,0.0,0.0,-1.3917402723860426e-06,nan
0.0003777005550270068,2646.6000278275915,0.01,1.0221068012471739e-05,-5.426565325384165e-07,-1.5669841938421134e-10,1.230805122365383e-06,-2.017759043186313e-06,0.0,0.0,-1.3892636276375997e-06,nan
0.0003806131040531202,2626.3399138155664,0.01,1.0225268377312604e-05,-5.509653131181645e-07,-1.5894270595146721e-10,1.2464288114649733e-06,-2.0215753372238882e-06,0.0,0.0,-1.3868474552136466e-06,nan
0.0003835481125162575,2606.234835388775,0.01,1.022953295540506e-05,-5.593752143478327e-07,-1.612039112766277e-10,1.2622292466367042e-06,-2.0253521007056043e-06,0.0,0.0,-1.384492217762749e-06,nan
0.00038650575360708666,2586.283606175183,0.01,1.023386252696463e-05,-5.678871320016289e-07,-1.6348260755282533e-10,1.2782082819725748e-06,-2.0290891339442953e-06,0.0,0.0,-1.3821983750439146e-06,nan
0.0003894862018517948,2566.4850488811785,0.01,1.0238257879099777e-05,-5.765019649422888e-07,-1.6577935520326515e-10,1.294367790616762e-06,-2.0327862424784225e-06,0.0,0.0,-1.37996638388817e-06,nan
0.0003924896331223868,2546.837995222101,0.01,1.0242719805835482e-05,-5.852206150803151e-07,-1.6809470355501076e-10,1.310709664989465e-06,-2.036443237116988e-06,0.0,0.0,-1.3777966981615057e-06,nan
0.0003955162246470626,2527.341285853308,0.01,1.024724910813649e-05,-5.940439873332843e-07,-1.7042919148411669e-10,1.3272358170110686e-06,-2.0400599339829737e-06,0.0,0.0,-1.3756897687291894e-06,nan
0.0003985661550206769,2507.9937703017504,0.01,1.0251846593930261e-05,-6.029729895852582e-07,-1.7278334803340082e-10,1.3439481783265723e-06,-2.0436361545552588e-06,0.0,0.0,-1.3736460434214951e-06,nan
0.0004016396042152756,2488.7943068981017,0.01,1.0256513078129597e-05,-6.120085326463068e-07,-1.7515769300408632e-10,1.3608487005301874e-06,-2.047171725709024e-06,0.0,0.0,-1.3716659670008418e-06,nan
0.00040473675359071706,2469.7417627093796,0.01,1.0261249382654964e-05,-6.211515302121929e-07,-1.775527375224959e-10,1.3779393553900656e-06,-2.0506664797545896e-06,0.0,0.0,-1.3697499811303983e-06,nan
0.0004078577859053734,2450.835013472095,0.01,1.0266056336456509e-05,-6.304028988242264e-07,-1.7996898458291832e-10,1.395222135073052e-06,-2.0541202544746992e-06,0.0,0.0,-1.367898524344137e-06,nan
0.00041100288532691523,2432.072943525911,0.01,1.027093477553576e-05,-6.397635578293287e-07,-1.824069295677215e-10,1.4126990523694038e-06,-2.0575328931602095e-06,0.0,0.0,-1.3661120320183772e-06,nan
0.00041417223744317865,2413.4544457478096,0.01,1.0275885542967027e-05,-6.492344293403276e-07,-1.8486706074573557e-10,1.4303721409173806e-06,-2.060904244644173e-06,0.0,0.0,-1.3643909363448358e-06,nan
0.00041736602927311677,2394.978421486762,0.01,1.0280909488918498e-05,-6.58816438196511e-07,-1.8734985974988294e-10,1.4482434554276171e-06,-2.0642341633343015e-06,0.0,0.0,-1.362735666305198e-06,nan
0.000420584449277835,2376.6437804989014,0.01,1.028600747067303e-05,-6.685105119244682e-07,-1.898558020349878e-10,1.4663150719071896e-06,-2.0675225092437866e-06,0.0,0.0,-1.3611466476472237e-06,nan
0.00042382768737171336,2358.4494408831792,0.01,1.029118035264865e-05,-6.783175806992531e-07,-1.9238535731665598e-10,1.4845890878832936e-06,-2.0707691480204656e-06,0.0,0.0,-1.3596243028624175e-06,nan
0.00042709593493361095,2340.394329017538,0.01,1.0296429006418739e-05,-6.882385773058795e-07,-1.9493898999207023e-10,1.5030676226263992e-06,-2.0739739509743197e-06,0.0,0.0,-1.35816905116526e-06,nan
0.00043038938481816024,2322.477379495548,0.01,1.0301754310731944e-05,-6.98274437101199e-07,-1.975171595435163e-10,1.5217528173728224e-06,-2.0771367951032785e-06,0.0,0.0,-1.3567813084740363e-06,nan
0.0004337082313671468,2304.697535063545,0.01,1.0307157151531786e-05,-7.084260979761724e-07,-2.0012032092540832e-10,1.5406468355465716e-06,-2.080257563117338e-06,0.0,0.0,-1.3554614873932576e-06,nan
0.0004370526704209772,2287.053746558239,0.01,1.0312638421975982e-05,-7.186945003185697e-07,-2.027489249355523e-10,1.559751862980372e-06,-2.0833361434609608e-06,0.0,0.0,-1.3542099971976999e-06,nan
0.0004404228993302354,2269.544972844806,0.01,1.0318199022455483e-05,-7.290805869761302e-07,-2.054034185713504e-10,1.579070108135757e-06,-2.0863724303337566e-06,0.0,0.0,-1.353027243818071e-06,nan
0.0004438191169673274,2252.170180755456,0.01,1.0323839860613233e-05,-7.39585303220201e-07,-2.080842453716161e-10,1.5986038023220867e-06,-2.089366323709428e-06,0.0,0.0,-1.3519136298283164e-06,nan
0.00044724152373821834,2234.928345028457,0.01,1.0329561851362644e-05,-7.502095967098963e-07,-2.1079184574464166e-10,1.6183551999143956e-06,-2.0923177293529753e-06,0.0,0.0,-1.3508695544345727e-06,nan
0.00045069032159425563,2217.8184482476486,0.01,1.0335365916905807e-05,-7.609544174567876e-07,-2.1352665728312282e-10,1.6383265785699063e-06,-2.0952265588361522e-06,0.0,0.0,-1.3498954134657832e-06,nan
0.0004541657140440873,2200.8394807823975,0.01,1.0341252986751426e-05,-7.718207177901704e-07,-2.16289115066528e-10,1.6585202394431066e-06,-2.0980927295511564e-06,0.0,0.0,-1.3489915993659854e-06,nan
0.00045766790616567053,2183.9904407280233,0.01,1.034722399773249e-05,-7.828094523229255e-07,-2.1907965195146142e-10,1.6789385073992328e-06,-2.1009161647225566e-06,0.0,0.0,-1.3481585011882732e-06,nan
0.00046119710461837304,2167.270333846676,0.01,1.0353279894023688e-05,-7.939215779180071e-07,-2.218986988505501e-10,1.6995837312260256e-06,-2.1036967934174483e-06,0.0,0.0,-1.3473965045904476e-06,nan
0.0004647535176551675,2150.6781735086693,0.01,1.0359421627158566e-05,-8.051580536555835e-07,-2.2474668500035752e-10,1.7204582838436015e-06,-2.106434550553828e-06,0.0,0.0,-1.346705991832361e-06,nan
0.0004683373551349202,2134.2129806342623,0.01,1.0365650156046433e-05,-8.165198408008583e-07,-2.2762403821880274e-10,1.7415645625122904e-06,-2.10912937690719e-06,0.0,0.0,-1.346087341774954e-06,nan
0.00047194882853477586,2117.8737836358764,0.01,1.0371966446989029e-05,-8.280079027726062e-07,-2.3053118515254406e-10,1.7629049890382923e-06,-2.1117812191153307e-06,0.0,0.0,-1.3455409298810123e-06,nan
0.0004755881509626342,2101.659618360777,0.01,1.0378371473696944e-05,-8.396232051124346e-07,-2.334685515147565e-10,1.784482009976958e-06,-2.11439002968137e-06,0.0,0.0,-1.3450671282176115e-06,nan
0.0004792555371697269,2085.5695280341706,0.01,1.0384866217305813e-05,-8.513667154548227e-07,-2.3643656231372425e-10,1.8062980968335707e-06,-2.1169557669749795e-06,0.0,0.0,-1.3446663054602913e-06,nan
0.0004829512035632892,2069.602563202751,0.01,1.0391451666392278e-05,-8.632394034979439e-07,-2.39435642072637e-10,1.8283557462614165e-06,-2.1194783952318264e-06,0.0,0.0,-1.3443388268989328e-06,nan
0.0004866753682193299,2053.7577816786697,0.01,1.0398128816989733e-05,-8.752422409753116e-07,-2.42466215040967e-10,1.8506574802569858e-06,-2.121957884551215e-06,0.0,0.0,-1.344085054445363e-06,nan
0.0004904282508954998,2038.0342484839427,0.01,1.0404898672603851e-05,-8.873762016282707e-07,-2.4552870539778345e-10,1.8732058463521183e-06,-2.1243942108919565e-06,0.0,0.0,-1.3439053466426605e-06,nan
0.0004942100730440589,2022.431035795278,0.01,1.0411762244227907e-05,-8.996422611793617e-07,-2.4862353744734417e-10,1.896003417802893e-06,-2.1267873560664374e-06,0.0,0.0,-1.343800058676198e-06,nan
0.0004980210578249439,2006.9472228893248,0.01,1.0418720550357894e-05,-9.120413973065816e-07,-2.517511358072853e-10,1.919052793775074e-06,-2.1291373077329135e-06,0.0,0.0,-1.3437695423863847e-06,nan
0.0005018614301189382,1991.5818960883403,0.01,1.0425774617007454e-05,-9.245745896185827e-07,-2.549119255897193e-10,1.942356599525931e-06,-2.1314440593860186e-06,0.0,0.0,-1.3438141462831326e-06,nan
0.0005057314165409394,1976.3341487062812,0.01,1.043292547772261e-05,-9.372428196308066e-07,-2.581063325755262e-10,1.9659174865821782e-06,-2.1337076103455084e-06,0.0,0.0,-1.343934215562028e-06,nan
0.0005096312454533325,1961.2030809952978,0.01,1.0440174173596325e-05,-9.500470707426103e-07,-2.613347833821223e-10,1.989738132913876e-06,-2.135927965743225e-06,0.0,0.0,-1.3441300921222166e-06,nan
0.0005135611469794659,1946.1878000926417,0.01,1.0447521753282899e-05,-9.629883282153894e-07,-2.645977056249632e-10,2.013821243104037e-06,-2.1381051365083107e-06,0.0,0.0,-1.3444021145859889e-06,nan
0.0005175213530172298,1931.287419967978,0.01,1.0454969273012177e-05,-9.76067579151735e-07,-2.678955280730323e-10,2.0381695485137355e-06,-2.140239139350663e-06,0.0,0.0,-1.3447506183200629e-06,nan
0.0005215120972527405,1916.5010613711033,0.01,1.0462517796603628e-05,-9.89285812475641e-07,-2.71228680798551e-10,2.062785807442478e-06,-2.1423299967426435e-06,0.0,0.0,-1.3451759354585657e-06,nan
0.0005255336151741294,1901.827851780065,0.01,1.0470168395480255e-05,-1.0026440189137903e-06,-2.7459759532113287e-10,2.087672805283595e-06,-2.1443777368990597e-06,0.0,0.0,-1.345678394927692e-06,nan
0.0005295861440854407,1887.2669253496654,0.01,1.0477922148682385e-05,-1.0161431909779523e-06,-2.7800270474659764e-10,2.112833354674436e-06,-2.146382393755418e-06,0.0,0.0,-1.3462583224720438e-06,nan
0.0005336699231206314,1872.8174228603823,0.01,1.0485780142881306e-05,-1.0297843229484903e-06,-2.8144444390063774e-10,2.1382702956410687e-06,-2.1483440069444638e-06,0.0,0.0,-1.3469160406826382e-06,nan
0.0005377851932576845,1858.4784916676595,0.01,1.0493743472392797e-05,-1.0435684108590386e-06,-2.849232494575363e-10,2.163986495737291e-06,-2.1502626217710213e-06,0.0,0.0,-1.3476518690265778e-06,nan
0.0005419321973328279,1844.2492856515953,0.01,1.0501813239190546e-05,-1.0574964524823447e-06,-2.8843956006410866e-10,2.189984850177644e-06,-2.1521382891851538e-06,0.0,0.0,-1.3484661238783616e-06,nan
0.0005461111800548638,1830.128965167015,0.01,1.0509990552919452e-05,-1.0715694473173064e-06,-2.919938164590399e-10,2.216268281964169e-06,-2.1539710657536416e-06,0.0,0.0,-1.3493591185528426e-06,nan
0.000550322388019609,1816.1166969939231,0.01,1.0518276530908843e-05,-1.0857883965772317e-06,-2.955864615877761e-10,2.242839742006644e-06,-2.15576101362981e-06,0.0,0.0,-1.3503311633398043e-06,nan
0.0005545660697244461,1802.2116542883375,0.01,1.0526672298185601e-05,-1.100154303179338e-06,-2.9921794071312016e-10,2.269702209236006e-06,-2.157508200521715e-06,0.0,0.0,-1.3513825655401521e-06,nan
0.000558842475582986,1788.4130165335002,0.01,1.0535178987487219e-05,-1.1146681717355157e-06,-3.028887015216731e-10,2.2968586907106728e-06,-2.1592126996586986e-06,0.0,0.0,-1.3525136295037076e-06,nan
0.0005631518579398471,1774.7199694914523,0.01,1.0543797739274785e-05,-1.1293310085443813e-06,-3.0659919422625524e-10,2.3243122217154787e-06,-2.1608745897563475e-06,0.0,0.0,-1.3537246566685808e-06,nan
0.0005674944710855423,1761.1317051549972,0.01,1.0552529701745913e-05,-1.1441438215846164e-06,-3.10349871664426e-10,2.352065865852872e-06,-2.1624939549798553e-06,0.0,0.0,-1.3550159456021158e-06,nan
0.0005718705712714866,1747.6474217000155,0.01,1.0561376030847625e-05,-1.159107620509651e-06,-3.1414118939322687e-10,2.3801227151261353e-06,-2.1640708849058175e-06,0.0,0.0,-1.356387792043391e-06,nan
0.0005762804167251175,1734.2663234381507,0.01,1.0570337890289204e-05,-1.174223416643682e-06,-3.1797360578025013e-10,2.4084858900142528e-06,-2.165605474482477e-06,0.0,0.0,-1.357840488947258e-06,nan
0.0005807242676651325,1720.9876207698585,0.01,1.0579416451555015e-05,-1.1894922229790546e-06,-3.2184758209113736e-10,2.437158539538117e-06,-2.167097823988446e-06,0.0,0.0,-1.3593743265298923e-06,nan
0.0005852023863168448,1707.8105301378116,0.01,1.0588612893917312e-05,-1.2049150541750314e-06,-3.2576358257360197e-10,2.4661438413177476e-06,-2.1685480389899173e-06,0.0,0.0,-1.3609895923158532e-06,nan
0.0005897150369276555,1694.7342739806668,0.01,1.0597928404449046e-05,-1.220492926557953e-06,-3.297220745380627e-10,2.495445001620158e-06,-2.1699562302963855e-06,0.0,0.0,-1.36268657118663e-06,nan
0.0005942624857826493,1681.7580806871742,0.01,1.0607364178036675e-05,-1.2362268581228294e-06,-3.337235284349722e-10,2.5250652553975537e-06,-2.171322513914922e-06,0.0,0.0,-1.3644655454306367e-06,nan
0.0005988450012203039,1668.881184550656,0.01,1.0616921417392994e-05,-1.2521178685363487e-06,-3.3776841792890824e-10,2.5550078663154504e-06,-2.172647011002994e-06,0.0,0.0,-1.3663267947946706e-06,nan
0.0006034628536483269,1656.1028257238158,0.01,1.0626601333069984e-05,-1.2681669791413513e-06,-3.418572199695061e-10,2.5852761267704036e-06,-2.1739298478198894e-06,0.0,0.0,-1.3682705965367721e-06,nan
0.0006081163155596109,1643.4222501739052,0.01,1.0636405143471724e-05,-1.284375212962766e-06,-3.4599041485928743e-10,2.6158733578969368e-06,-2.175171155676736e-06,0.0,0.0,-1.370297225480505e-06,nan
0.000612805661548314,1630.8387096382257,0.01,1.0646334074867328e-05,-1.300743594715033e-06,-3.5016848631844557e-10,2.6468029095633024e-06,-2.1763710708851684e-06,0.0,0.0,-1.3724069540706076e-06,nan
0.0006175311683260621,1618.351461579978,0.01,1.0656389361403961e-05,-1.317273150811018e-06,-3.543919215466393e-10,2.6780681603556644e-06,-2.1775297347046628e-06,0.0,0.0,-1.3746000524299909e-06,nan
0.0006222931147382778,1605.9597691444442,0.01,1.0666572245119926e-05,-1.3339649093724412e-06,-3.586612112818401e-10,2.7096725175503175e-06,-2.178647293288548e-06,0.0,0.0,-1.3768767884180942e-06,nan
0.0006270917817806342,1593.6629011155092,0.01,1.0676883975957833e-05,-1.3508199002418334e-06,-3.6297684985627515e-10,2.7416194170735353e-06,-2.1797238976287545e-06,0.0,0.0,-1.379237427690523e-06,nan
0.0006319274526156382,1581.4601318725065,0.01,1.0687325811777874e-05,-1.3678391549960373e-06,-3.673393352495036e-10,2.773912323448626e-06,-2.1807597034992954e-06,0.0,0.0,-1.3816822337599962e-06,nan
0.0006368004125893359,1569.3507413474097,0.01,1.0697899018371193e-05,-1.3850237069612393e-06,-3.7174916913865187e-10,2.806554729729735e-06,-2.181754871398531e-06,0.0,0.0,-1.3842114680585333e-06,nan
0.000641710949248153,1557.3340149823355,0.01,1.0708604869473395e-05,-1.4023745912295868e-06,-3.762068569458435e-10,2.839550157422018e-06,-2.182709566490234e-06,0.0,0.0,-1.3868253900008978e-06,nan
0.0006466593523558619,1545.409243687381,0.01,1.0719444646778177e-05,-1.419892844677367e-06,-3.807129078828387e-10,2.8729021563876906e-06,-2.1836239585434953e-06,0.0,0.0,-1.3895242570492302e-06,nan
0.0006516459139106802,1533.5757237987807,0.01,1.0730419639951105e-05,-1.4375795059847771e-06,-3.8526783499290463e-10,2.90661430473752e-06,-2.1844982218714946e-06,0.0,0.0,-1.3923083247788738e-06,nan
0.000656670928162501,1521.8327570373851,0.01,1.0741531146643562e-05,-1.4554356156572876e-06,-3.898721551899294e-10,2.940690208707286e-06,-2.185332535269157e-06,0.0,0.0,-1.3951778469453634e-06,nan
0.0006617346916302558,1510.1796504674564,0.01,1.0752780472506843e-05,-1.4734622160486077e-06,-3.9452638929478875e-10,2.9751335025187343e-06,-2.1861270819497484e-06,0.0,0.0,-1.3981330755525327e-06,nan
0.0006668375031194137,1498.6157164557753,0.01,1.076416893120646e-05,-1.491660351385271e-06,-3.992310620689738e-10,3.0099478482245485e-06,-2.18688204948043e-06,0.0,0.0,-1.4011742609217235e-06,nan
0.0006719796637396105,1487.1402726310719,0.01,1.0775697844436616e-05,-1.5100310677928278e-06,-4.0398670224547406e-10,3.0451369355368174e-06,-2.1875976297167946e-06,0.0,0.0,-1.4043016517620772e-06,nan
0.0006771614769224185,1475.7526418437544,0.01,1.0787368541934904e-05,-1.5285754133236895e-06,-4.087938425569231e-10,3.0807044816385494e-06,-2.1882740187364336e-06,0.0,0.0,-1.4075154952418678e-06,nan
0.0006823832484392511,1464.452152125954,0.01,1.079918236149722e-05,-1.5472944379865925e-06,-4.136530197609939e-10,3.116654230977655e-06,-2.188911416771557e-06,0.0,0.0,-1.4108160370608497e-06,nan
0.0006876452864194064,1453.2381366518714,0.01,1.081114064899291e-05,-1.566189193777705e-06,-4.185647746630366e-10,3.1529899550429016e-06,-2.189510028140707e-06,0.0,0.0,-1.4142035215235967e-06,nan
0.0006929479013682489,1442.1099336984303,0.01,1.0823244758380162e-05,-1.585260734713387e-06,-4.235296521359451e-10,3.1897154521213077e-06,-2.1900700611795872e-06,0.0,0.0,-1.4176781916138e-06,nan
0.0006982914061855317,1431.066886606229,0.01,1.0835496051721652e-05,-1.604510116864604e-06,-4.285482011372356e-10,3.2268345470364332e-06,-2.1905917281710578e-06,0.0,0.0,-1.4212402890694927e-06,nan
0.0007036761161838625,1420.1083437407892,0.01,1.084789589920047e-05,-1.6239383983930034e-06,-4.336209747233203e-10,3.2643510908670054e-06,-2.1910752452743086e-06,0.0,0.0,-1.424890054459181e-06,nan
0.0007091023491073064,1409.2336584541097,0.01,1.0860445679136318e-05,-1.6435466395886304e-06,-4.387485300609437e-10,3.30226896064527e-06,-2.1915208324532718e-06,0.0,0.0,-1.4286277272588343e-06,nan
0.0007145704251501375,1398.4421890465046,0.01,1.0873146778002015e-05,-1.663335902909336e-06,-4.439314284357673e-10,3.340592059034577e-06,-2.191928713404276e-06,0.0,0.0,-1.432453545929729e-06,nan
0.0007200806669757331,1387.7332987287384,0.01,1.0886000590440303e-05,-1.6833072530218367e-06,-4.491702352580635e-10,3.379324313985537e-06,-2.1922991154830134e-06,0.0,0.0,-1.4363677479970877e-06,nan
0.0007256333997356129,1377.10635558445,0.01,1.0899008519280977e-05,-1.7034617568444417e-06,-4.5446552006548984e-10,3.4184696783701626e-06,-2.1926322696308194e-06,0.0,0.0,-1.4403705701295062e-06,nan
0.0007312289510886265,1366.5607325328642,0.01,1.0912171975558353e-05,-1.723800483591459e-06,-4.598178565229059e-10,3.458032129593416e-06,-2.19292841030032e-06,0.0,0.0,-1.444462248219131e-06,nan
0.0007368676512202872,1356.0958072917888,0.01,1.0925492378529079e-05,-1.7443245048192711e-06,-4.652278224191954e-10,3.4980156691815096e-06,-2.1931877753804832e-06,0.0,0.0,-1.4486430174625432e-06,nan
0.000742549832862256,1345.7109623408958,0.01,1.093897115569031e-05,-1.7650348944740735e-06,-4.706959996610493e-10,3.5384243223463134e-06,-2.1934106061210946e-06,0.0,0.0,-1.452913112442342e-06,nan
0.0007482758313119775,1335.4055848852768,0.01,1.0952609742798257e-05,-1.7859327289412985e-06,-4.762229742636702e-10,3.5792621375252756e-06,-2.1935971470567093e-06,0.0,0.0,-1.4572727672093764e-06,nan
0.0007540459844524623,1325.179066819291,0.01,1.0966409583887114e-05,-1.8070190870966843e-06,-4.818093363383393e-10,3.620533185896112e-06,-2.1937476459301004e-06,0.0,0.0,-1.4617222153656041e-06,nan
0.0007598606327722263,1315.0308046906769,0.01,1.098037213128839e-05,-1.8282950503590384e-06,-4.874556800768091e-10,3.662241560865702e-06,-2.1938623536152504e-06,0.0,0.0,-1.4662616901475464e-06,nan
0.0007657201193853832,1304.9601996649442,0.01,1.0994498845650656e-05,-1.8497617027446515e-06,-4.931626037324586e-10,3.704391377532423e-06,-2.193941524039917e-06,0.0,0.0,-1.4708914245103018e-06,nan
0.0007716247900518902,1294.9666574900375,0.01,1.1008791195959711e-05,-1.8714201309233732e-06,-4.989307095981587e-10,3.746986772121265e-06,-2.1939854141078064e-06,0.0,0.0,-1.4756116512120974e-06,nan
0.0007775749931979509,1285.0495884612706,0.01,1.1023250659559184e-05,-1.8932714242763522e-06,-5.047606039807873e-10,3.790031901391021e-06,-2.1939942836203883e-06,0.0,0.0,-1.4804226028993396e-06,nan
0.0007835710799365754,1275.2084073865296,0.01,1.1037878722171588e-05,-1.915316674955425e-06,-5.106528971723338e-10,3.8335309420128305e-06,-2.1939683951983953e-06,0.0,0.0,-1.4853245121921341e-06,nan
0.0007896134040883012,1265.4425335517374,0.01,1.1052676877919847e-05,-1.937556977944169e-06,-5.166082034175313e-10,3.877488089919366e-06,-2.193908014203037e-06,0.0,0.0,-1.4903176117702452e-06,nan
0.0007957023222020673,1255.7513906865934,0.01,1.1067646629349273e-05,-1.9599934311205708e-06,-5.226271408779393e-10,3.9219075596238504e-06,-2.193813408656952e-06,0.0,0.0,-1.4954021344594722e-06,nan
0.0008018381935762572,1246.1344069305637,0.01,1.1082789487450055e-05,-1.9826271353213615e-06,-5.287103315924224e-10,3.966793583508261e-06,-2.19368484916496e-06,0.0,0.0,-1.5005783133183917e-06,nan
0.0008080213802798987,1236.5910147991378,0.01,1.1098106971680237e-05,-2.005459194407975e-06,-5.348584014339417e-10,4.012150411079877e-06,-2.1935226088346198e-06,0.0,0.0,-1.5058463817254592e-06,nan
